normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
1.0,0.8076923076923076,1.0,0.3529411764705882,0.7200000000000001,1.0,0.8823529411764706,0.8571428571428572,0.0,0.23076923076923075
0.625,0.7692307692307692,0.19999999999999998,1.0,0.84,0.0,0.11764705882352941,0.14285714285714288,0.4761904761904762,0.7692307692307694
0.43749999999999994,0.7307692307692308,0.5999999999999999,0.7647058823529412,0.7600000000000001,0.0,0.1764705882352941,0.7142857142857144,0.14285714285714285,0.4615384615384615
0.5,0.7307692307692308,0.7999999999999999,0.5294117647058822,0.9200000000000002,1.0,0.7647058823529412,0.14285714285714288,0.2380952380952381,0.5384615384615384
0.9374999999999999,0.9615384615384616,0.5999999999999999,0.411764705882353,0.64,0.0,0.7647058823529412,0.14285714285714288,0.7142857142857142,0.07692307692307693
0.25,0.34615384615384615,0.39999999999999997,0.5294117647058822,0.28,0.0,0.8823529411764706,0.5714285714285715,0.857142857142857,0.07692307692307693
0.5624999999999999,0.5769230769230769,1.0,0.5882352941176471,0.0,1.0,0.6470588235294118,0.28571428571428575,0.09523809523809523,1.0
0.18749999999999997,0.15384615384615385,0.39999999999999997,0.058823529411764705,0.12000000000000001,1.0,0.6470588235294118,1.0,0.7619047619047619,0.3076923076923077
0.5,0.07692307692307693,0.39999999999999997,0.3529411764705882,0.8000000000000002,1.0,0.1764705882352941,0.4285714285714286,0.5238095238095238,0.6923076923076923
0.0,0.6153846153846154,0.7999999999999999,0.9411764705882353,0.44000000000000006,0.0,0.6470588235294118,0.28571428571428575,0.09523809523809523,0.4615384615384615
0.625,0.7692307692307692,0.0,0.5294117647058822,0.52,1.0,0.6470588235294118,0.0,0.19047619047619047,0.0
0.0625,0.2692307692307692,1.0,0.7647058823529412,0.28,0.0,0.5294117647058824,0.0,0.3333333333333333,0.0
0.8125,0.9230769230769229,0.39999999999999997,0.6470588235294118,1.0,1.0,0.8235294117647058,0.8571428571428572,0.7619047619047619,0.6923076923076923
0.8125,0.423076923076923,0.39999999999999997,0.23529411764705882,0.7600000000000001,0.0,0.3529411764705882,0.8571428571428572,0.857142857142857,0.23076923076923075
0.5,0.653846153846154,0.7999999999999999,0.1764705882352941,0.84,0.0,0.6470588235294118,0.14285714285714288,0.19047619047619047,0.7692307692307694
0.625,0.8076923076923076,0.0,0.29411764705882354,0.48000000000000004,1.0,0.0,0.14285714285714288,0.0,1.0
0.0625,0.8076923076923076,0.19999999999999998,0.29411764705882354,0.44000000000000006,1.0,0.47058823529411764,0.0,0.9047619047619048,0.07692307692307693
0.8749999999999999,0.46153846153846145,0.39999999999999997,0.3529411764705882,0.9200000000000002,0.0,0.5294117647058824,0.14285714285714288,0.4285714285714285,1.0
0.43749999999999994,0.11538461538461536,0.19999999999999998,0.47058823529411764,0.08,0.0,0.7058823529411764,0.8571428571428572,0.14285714285714285,0.0
0.0,0.9230769230769229,0.0,0.9411764705882353,0.0,0.0,0.6470588235294118,0.14285714285714288,0.9047619047619048,0.8461538461538461
0.7499999999999999,0.07692307692307693,0.19999999999999998,0.0,0.9200000000000002,1.0,0.8235294117647058,0.4285714285714286,0.0,0.15384615384615385
0.625,0.846153846153846,0.0,0.058823529411764705,0.36000000000000004,0.0,0.4117647058823529,1.0,1.0,1.0
0.5624999999999999,1.0,0.7999999999999999,0.7647058823529412,0.20000000000000004,0.0,0.0,0.5714285714285715,0.4761904761904762,0.6153846153846154
0.8749999999999999,0.46153846153846145,0.7999999999999999,0.3529411764705882,0.0,1.0,0.7647058823529412,1.0,0.9047619047619048,0.5384615384615384
0.8749999999999999,0.038461538461538464,1.0,0.5882352941176471,0.20000000000000004,0.0,0.23529411764705882,0.0,0.5238095238095238,0.3846153846153847
0.37499999999999994,0.07692307692307693,0.7999999999999999,0.411764705882353,0.44000000000000006,0.0,0.11764705882352941,0.4285714285714286,0.5714285714285714,0.3076923076923077
0.0625,0.6153846153846154,0.19999999999999998,0.7647058823529412,0.64,1.0,0.47058823529411764,0.28571428571428575,0.9523809523809524,0.7692307692307694
0.43749999999999994,0.5,0.5999999999999999,0.823529411764706,0.84,0.0,0.11764705882352941,0.8571428571428572,0.14285714285714285,0.07692307692307693
0.25,0.34615384615384615,0.5999999999999999,0.1764705882352941,0.7600000000000001,0.0,0.1764705882352941,0.28571428571428575,0.19047619047619047,0.923076923076923
0.37499999999999994,0.9230769230769229,0.0,0.0,0.36000000000000004,0.0,0.058823529411764705,0.28571428571428575,0.9523809523809524,0.3846153846153847
0.18749999999999997,0.2692307692307692,0.5999999999999999,0.29411764705882354,0.28,0.0,0.0,0.5714285714285715,0.7142857142857142,0.6923076923076923
0.125,0.5384615384615384,0.39999999999999997,0.9411764705882353,0.64,0.0,0.5294117647058824,0.7142857142857144,0.5714285714285714,0.6153846153846154
0.7499999999999999,0.3846153846153846,0.39999999999999997,0.058823529411764705,0.24000000000000002,1.0,0.7058823529411764,1.0,0.619047619047619,0.3846153846153847
0.7499999999999999,0.5384615384615384,0.39999999999999997,0.8823529411764705,0.16,0.0,0.5882352941176471,0.0,0.7142857142857142,0.07692307692307693
0.25,0.1923076923076923,0.39999999999999997,0.5882352941176471,0.9600000000000001,1.0,0.47058823529411764,0.5714285714285715,0.8095238095238096,0.0
0.6874999999999999,1.0,1.0,0.058823529411764705,0.84,0.0,0.8823529411764706,0.7142857142857144,0.7142857142857142,0.23076923076923075
0.18749999999999997,0.5,0.7999999999999999,0.8823529411764705,0.7600000000000001,0.0,0.7647058823529412,0.28571428571428575,0.38095238095238093,0.923076923076923
0.5,0.3076923076923077,0.19999999999999998,0.0,0.48000000000000004,0.0,0.47058823529411764,0.5714285714285715,0.3333333333333333,0.923076923076923
0.5,0.038461538461538464,0.5999999999999999,0.3529411764705882,0.8000000000000002,0.0,0.7647058823529412,0.28571428571428575,0.7142857142857142,0.5384615384615384
0.5624999999999999,0.7692307692307692,0.39999999999999997,1.0,0.7600000000000001,0.0,0.7058823529411764,0.5714285714285715,0.0,0.6923076923076923
0.5624999999999999,0.46153846153846145,0.5999999999999999,0.11764705882352941,0.56,1.0,0.47058823529411764,0.14285714285714288,0.9047619047619048,0.3846153846153847
0.0,0.7692307692307692,0.39999999999999997,0.5882352941176471,0.44000000000000006,0.0,1.0,0.14285714285714288,0.7142857142857142,0.4615384615384615
0.25,0.5384615384615384,1.0,0.7647058823529412,0.36000000000000004,1.0,0.11764705882352941,0.4285714285714286,0.9523809523809524,0.0
0.6874999999999999,1.0,0.39999999999999997,0.058823529411764705,0.7600000000000001,1.0,1.0,0.28571428571428575,0.2857142857142857,0.07692307692307693
0.0625,0.46153846153846145,0.39999999999999997,0.11764705882352941,0.64,0.0,0.8235294117647058,0.7142857142857144,0.2380952380952381,0.3076923076923077
0.5624999999999999,0.038461538461538464,0.0,0.5882352941176471,0.28,1.0,0.7647058823529412,0.8571428571428572,0.4761904761904762,0.923076923076923
0.0,0.11538461538461536,0.7999999999999999,0.411764705882353,0.4000000000000001,1.0,0.29411764705882354,0.14285714285714288,0.6666666666666666,0.07692307692307693
0.43749999999999994,0.8846153846153847,0.39999999999999997,0.823529411764706,0.52,1.0,0.23529411764705882,0.8571428571428572,0.09523809523809523,0.3846153846153847
0.625,0.3076923076923077,0.7999999999999999,0.5294117647058822,0.9600000000000001,0.0,0.7647058823529412,0.4285714285714286,0.3333333333333333,1.0
0.3125,0.5,0.7999999999999999,0.5294117647058822,0.6800000000000002,0.0,0.47058823529411764,0.4285714285714286,0.5238095238095238,0.8461538461538461
0.0625,0.7692307692307692,0.0,0.8823529411764705,0.8800000000000001,1.0,0.3529411764705882,0.7142857142857144,0.38095238095238093,1.0
0.37499999999999994,0.15384615384615385,0.19999999999999998,0.3529411764705882,0.7200000000000001,1.0,0.5882352941176471,0.4285714285714286,0.14285714285714285,0.23076923076923075
0.7499999999999999,0.7692307692307692,0.7999999999999999,0.9411764705882353,1.0,0.0,0.47058823529411764,0.7142857142857144,0.2857142857142857,0.6923076923076923
0.8125,0.038461538461538464,0.5999999999999999,1.0,0.16,1.0,0.7058823529411764,1.0,0.4285714285714285,0.8461538461538461
0.9374999999999999,0.2692307692307692,0.19999999999999998,0.6470588235294118,0.44000000000000006,0.0,0.47058823529411764,0.4285714285714286,0.09523809523809523,0.23076923076923075
0.625,0.34615384615384615,0.39999999999999997,0.7647058823529412,0.7200000000000001,1.0,1.0,1.0,0.5714285714285714,0.8461538461538461
0.625,0.5769230769230769,0.0,0.23529411764705882,0.28,1.0,0.7647058823529412,0.0,0.4761904761904762,0.07692307692307693
0.43749999999999994,0.5,0.5999999999999999,0.6470588235294118,0.4000000000000001,0.0,0.8823529411764706,0.14285714285714288,0.6666666666666666,1.0
0.6874999999999999,0.8846153846153847,0.7999999999999999,0.5882352941176471,0.16,0.0,0.7647058823529412,0.8571428571428572,0.4285714285714285,0.923076923076923
0.7499999999999999,0.7307692307692308,0.5999999999999999,0.9411764705882353,0.16,0.0,0.7647058823529412,0.4285714285714286,0.857142857142857,0.3846153846153847
0.3125,0.9230769230769229,1.0,0.11764705882352941,0.8800000000000001,0.0,0.7647058823529412,0.14285714285714288,0.6666666666666666,0.3846153846153847
0.625,0.5769230769230769,1.0,1.0,0.6000000000000001,1.0,0.11764705882352941,0.8571428571428572,0.9047619047619048,0.6153846153846154
0.3125,0.9230769230769229,0.0,1.0,0.28,0.0,0.7058823529411764,0.8571428571428572,0.4761904761904762,0.3846153846153847
0.37499999999999994,0.5384615384615384,1.0,0.7058823529411764,0.36000000000000004,1.0,0.29411764705882354,0.8571428571428572,0.3333333333333333,0.8461538461538461
0.9374999999999999,0.653846153846154,0.7999999999999999,0.5294117647058822,0.16,0.0,1.0,0.4285714285714286,0.7619047619047619,0.4615384615384615
0.18749999999999997,0.11538461538461536,0.7999999999999999,0.1764705882352941,0.32,0.0,0.7647058823529412,0.5714285714285715,0.19047619047619047,0.4615384615384615
0.43749999999999994,0.46153846153846145,0.19999999999999998,0.11764705882352941,0.64,1.0,1.0,0.8571428571428572,0.5714285714285714,0.07692307692307693
0.8125,0.0,0.7999999999999999,0.411764705882353,0.32,1.0,0.11764705882352941,1.0,0.5238095238095238,0.3846153846153847
0.6874999999999999,0.9230769230769229,0.7999999999999999,0.11764705882352941,0.04,0.0,0.8823529411764706,0.14285714285714288,0.6666666666666666,1.0
0.18749999999999997,0.9230769230769229,0.5999999999999999,0.058823529411764705,0.16,0.0,0.0,0.4285714285714286,0.619047619047619,0.3076923076923077
0.0625,0.46153846153846145,0.5999999999999999,1.0,0.08,1.0,0.47058823529411764,0.4285714285714286,0.6666666666666666,0.07692307692307693
0.125,0.9230769230769229,1.0,0.823529411764706,1.0,0.0,0.5882352941176471,0.14285714285714288,0.2857142857142857,0.6923076923076923
0.18749999999999997,0.46153846153846145,1.0,0.411764705882353,0.28,0.0,0.6470588235294118,1.0,0.4285714285714285,0.923076923076923
