normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.18749999999999997,1.0,0.39999999999999997,0.7058823529411763,0.16000000000000003,1.0,0.4117647058823529,0.7142857142857143,0.380952380952381,0.3076923076923077
0.9374999999999998,0.23076923076923075,0.0,0.2352941176470588,0.6400000000000001,1.0,0.7647058823529412,0.14285714285714285,0.42857142857142855,1.0
0.25,0.5,0.7999999999999999,0.2941176470588235,0.16000000000000003,0.0,0.1176470588235294,0.4285714285714285,0.5238095238095238,0.5384615384615384
0.0,0.8461538461538463,0.6,0.8235294117647058,1.0,0.0,0.2352941176470588,0.2857142857142857,0.9047619047619049,1.0
0.8124999999999999,0.34615384615384615,0.6,0.0,0.72,1.0,0.35294117647058815,0.4285714285714285,0.2857142857142857,0.23076923076923075
0.0625,0.4615384615384615,0.0,0.8823529411764705,0.56,0.0,0.7647058823529412,0.857142857142857,0.09523809523809525,0.8461538461538461
0.18749999999999997,0.3076923076923077,0.0,0.17647058823529407,0.32000000000000006,1.0,0.9411764705882352,0.5714285714285714,0.380952380952381,0.07692307692307693
0.5,0.5769230769230769,0.6,0.7647058823529411,0.52,1.0,0.1176470588235294,0.4285714285714285,0.7142857142857143,0.923076923076923
0.25,1.0,0.19999999999999998,0.0,0.56,0.0,0.1176470588235294,0.4285714285714285,0.42857142857142855,1.0
0.25,0.0,0.7999999999999999,0.7058823529411763,0.68,0.0,0.17647058823529407,1.0,0.8571428571428571,0.07692307692307693
0.5625,0.8846153846153847,0.0,0.7058823529411763,0.76,0.0,0.0588235294117647,0.857142857142857,0.380952380952381,0.923076923076923
0.18749999999999997,0.23076923076923075,0.7999999999999999,0.6470588235294117,0.9600000000000001,1.0,0.1176470588235294,0.5714285714285714,0.9523809523809526,0.15384615384615385
0.5,0.8846153846153847,0.7999999999999999,0.8235294117647058,0.92,1.0,0.7647058823529412,1.0,0.9047619047619049,0.8461538461538461
0.5625,0.23076923076923075,0.39999999999999997,0.8823529411764705,0.9600000000000001,0.0,0.35294117647058815,0.4285714285714285,0.6666666666666667,0.6153846153846154
0.5,0.11538461538461538,0.0,0.8823529411764705,0.04000000000000001,0.0,0.35294117647058815,0.5714285714285714,0.0,0.7692307692307693
0.37499999999999994,0.8846153846153847,0.7999999999999999,0.7647058823529411,0.20000000000000004,0.0,1.0,0.5714285714285714,0.6190476190476191,0.923076923076923
0.7499999999999999,0.07692307692307693,0.19999999999999998,0.9411764705882352,1.0,0.0,0.588235294117647,0.857142857142857,0.5238095238095238,0.0
1.0,0.923076923076923,0.6,1.0,0.16000000000000003,0.0,0.1176470588235294,0.14285714285714285,0.7142857142857143,0.4615384615384615
0.0625,0.3076923076923077,0.19999999999999998,0.9411764705882352,0.44000000000000006,0.0,0.6470588235294117,0.857142857142857,0.23809523809523814,0.3076923076923077
0.8124999999999999,0.2692307692307692,1.0,0.6470588235294117,0.56,0.0,0.17647058823529407,0.14285714285714285,0.23809523809523814,0.6923076923076923
0.0,0.38461538461538464,1.0,0.4117647058823529,0.6,1.0,0.7647058823529412,0.7142857142857143,0.33333333333333337,0.6923076923076923
1.0,0.11538461538461538,0.0,0.2941176470588235,0.24000000000000002,1.0,0.1176470588235294,0.14285714285714285,0.42857142857142855,0.15384615384615385
0.8124999999999999,0.5769230769230769,0.0,0.6470588235294117,0.8400000000000001,0.0,0.8823529411764705,0.5714285714285714,0.8571428571428571,0.0
0.18749999999999997,0.2692307692307692,0.39999999999999997,0.2941176470588235,0.52,1.0,0.5294117647058824,0.2857142857142857,0.1904761904761905,0.6923076923076923
0.3125,0.4615384615384615,0.7999999999999999,0.2941176470588235,0.44000000000000006,0.0,0.17647058823529407,0.7142857142857143,0.0,0.923076923076923
0.5,0.038461538461538464,0.7999999999999999,0.2941176470588235,0.36,1.0,0.0,0.857142857142857,0.0,0.8461538461538461
0.3125,0.038461538461538464,1.0,0.9411764705882352,0.24000000000000002,0.0,0.0,0.857142857142857,0.7142857142857143,1.0
0.625,0.23076923076923075,0.6,0.8823529411764705,1.0,1.0,0.2941176470588235,0.5714285714285714,0.4761904761904763,0.5384615384615384
0.7499999999999999,0.4615384615384615,0.19999999999999998,0.588235294117647,1.0,0.0,0.1176470588235294,0.5714285714285714,0.33333333333333337,0.7692307692307693
0.5,0.15384615384615385,0.6,0.5294117647058822,0.72,1.0,0.35294117647058815,0.7142857142857143,0.14285714285714285,0.15384615384615385
1.0,0.5384615384615384,0.6,0.9411764705882352,0.8400000000000001,0.0,0.8235294117647058,0.857142857142857,0.2857142857142857,0.4615384615384615
0.18749999999999997,0.5,0.7999999999999999,0.4117647058823529,0.08000000000000002,0.0,0.7647058823529412,0.14285714285714285,0.761904761904762,0.4615384615384615
0.0625,0.5,0.0,0.17647058823529407,0.20000000000000004,1.0,0.6470588235294117,0.0,0.1904761904761905,1.0
0.0625,0.7692307692307693,1.0,1.0,0.56,0.0,0.2941176470588235,0.0,0.04761904761904762,0.07692307692307693
0.3125,0.8076923076923076,0.39999999999999997,0.6470588235294117,0.68,0.0,0.0,0.7142857142857143,0.9047619047619049,0.6923076923076923
0.3125,0.38461538461538464,0.39999999999999997,0.35294117647058815,0.8800000000000001,0.0,0.8235294117647058,0.857142857142857,0.380952380952381,0.3076923076923077
0.3125,0.19230769230769232,1.0,1.0,0.56,0.0,0.8823529411764705,0.14285714285714285,0.761904761904762,0.6923076923076923
0.9374999999999998,0.923076923076923,0.39999999999999997,0.0,0.76,0.0,0.0,0.2857142857142857,0.33333333333333337,0.8461538461538461
0.0625,0.15384615384615385,0.7999999999999999,0.8823529411764705,0.48000000000000004,1.0,0.35294117647058815,0.4285714285714285,0.4761904761904763,0.0
0.8749999999999999,0.38461538461538464,1.0,0.7058823529411763,0.16000000000000003,1.0,0.7058823529411763,0.5714285714285714,0.6190476190476191,1.0
0.8124999999999999,0.038461538461538464,0.39999999999999997,0.35294117647058815,0.8000000000000002,0.0,0.8823529411764705,1.0,0.9523809523809526,0.8461538461538461
