normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.6875,0.5384615384615384,0.6,0.7058823529411764,0.5200000000000001,0.0,0.6470588235294118,0.2857142857142857,0.7142857142857143,0.3076923076923077
0.75,0.8076923076923077,0.39999999999999997,0.29411764705882354,0.6800000000000002,0.0,0.11764705882352941,1.0,0.38095238095238093,1.0
0.375,0.4615384615384615,0.0,0.058823529411764705,0.7200000000000001,0.0,0.058823529411764705,1.0,0.8571428571428571,0.23076923076923075
0.5,0.7307692307692307,0.7999999999999999,0.5882352941176471,0.8800000000000001,1.0,0.17647058823529413,1.0,0.09523809523809523,0.07692307692307693
0.875,0.5769230769230769,0.39999999999999997,0.6470588235294117,0.12,1.0,0.17647058823529413,0.0,0.5714285714285714,0.923076923076923
0.5625,1.0,0.19999999999999998,0.3529411764705882,0.6400000000000001,0.0,0.7058823529411765,0.8571428571428571,0.42857142857142855,0.07692307692307693
0.8125000000000001,0.038461538461538464,1.0,0.0,0.04000000000000001,1.0,0.29411764705882354,0.42857142857142855,0.9047619047619047,0.923076923076923
0.5,0.8461538461538461,0.39999999999999997,0.1764705882352941,0.7600000000000001,1.0,0.11764705882352941,0.42857142857142855,0.9523809523809523,0.0
0.1875,0.23076923076923075,1.0,0.5882352941176471,0.20000000000000004,0.0,0.058823529411764705,1.0,0.14285714285714285,0.0
0.9375,0.038461538461538464,0.0,0.11764705882352941,0.16000000000000003,1.0,0.5294117647058822,0.7142857142857144,1.0,0.5384615384615384
0.75,0.5384615384615384,0.19999999999999998,0.9411764705882353,0.0,0.0,0.9411764705882353,0.0,0.0,0.0
0.875,0.4615384615384615,0.19999999999999998,0.9411764705882353,0.6800000000000002,1.0,0.17647058823529413,0.42857142857142855,0.47619047619047616,0.8461538461538461
0.1875,0.11538461538461538,0.7999999999999999,1.0,0.08000000000000002,1.0,0.058823529411764705,0.5714285714285714,0.8571428571428571,0.3076923076923077
0.875,0.6538461538461539,0.7999999999999999,0.5882352941176471,0.5200000000000001,1.0,0.35294117647058826,0.0,0.9523809523809523,0.0
0.5625,0.07692307692307693,0.7999999999999999,0.47058823529411764,0.16000000000000003,1.0,0.5882352941176471,0.7142857142857144,0.6190476190476191,0.0
1.0,0.3461538461538461,0.19999999999999998,0.29411764705882354,0.32000000000000006,1.0,0.7647058823529412,0.14285714285714285,0.0,0.923076923076923
0.6875,0.4230769230769231,0.6,0.5882352941176471,0.36000000000000004,0.0,0.9411764705882353,0.5714285714285714,0.19047619047619047,0.3846153846153847
0.3125,0.8461538461538461,0.7999999999999999,0.6470588235294117,0.8800000000000001,0.0,0.47058823529411764,0.5714285714285714,0.14285714285714285,0.23076923076923075
0.9375,0.15384615384615385,1.0,0.9411764705882353,0.16000000000000003,0.0,0.11764705882352941,1.0,0.38095238095238093,0.0
0.375,0.9615384615384616,0.0,0.47058823529411764,0.7600000000000001,1.0,0.5294117647058822,0.8571428571428571,0.38095238095238093,0.3846153846153847
0.3125,0.23076923076923075,0.7999999999999999,0.5882352941176471,0.7600000000000001,1.0,0.47058823529411764,0.14285714285714285,0.7142857142857143,0.3076923076923077
0.8125000000000001,0.15384615384615385,0.0,0.6470588235294117,0.24,0.0,0.5294117647058822,0.42857142857142855,0.8095238095238095,0.4615384615384615
1.0,0.8461538461538461,0.39999999999999997,0.5294117647058822,0.4000000000000001,1.0,0.411764705882353,0.0,1.0,0.5384615384615384
0.0,0.6923076923076922,0.39999999999999997,0.29411764705882354,0.96,1.0,0.7647058823529412,0.14285714285714285,0.7619047619047619,0.923076923076923
0.0,0.5,0.6,0.1764705882352941,0.36000000000000004,1.0,0.11764705882352941,0.42857142857142855,0.6190476190476191,0.15384615384615385
0.1875,0.8846153846153846,0.0,0.4117647058823529,0.12,1.0,0.823529411764706,0.0,0.38095238095238093,0.6153846153846154
0.4375,0.5384615384615384,0.6,0.8823529411764705,0.5200000000000001,0.0,0.23529411764705882,0.0,0.7142857142857143,0.23076923076923075
0.9375,0.038461538461538464,0.6,0.8235294117647058,0.6400000000000001,1.0,0.411764705882353,1.0,0.19047619047619047,0.3846153846153847
1.0,0.19230769230769232,0.39999999999999997,0.47058823529411764,0.8800000000000001,0.0,0.5882352941176471,0.42857142857142855,0.0,0.7692307692307694
0.625,0.15384615384615385,0.6,0.8235294117647058,0.32000000000000006,0.0,0.6470588235294118,0.5714285714285714,0.19047619047619047,0.3846153846153847
0.9375,0.4615384615384615,0.6,0.6470588235294117,0.28,0.0,0.7058823529411765,0.2857142857142857,0.8571428571428571,0.23076923076923075
0.375,0.15384615384615385,0.7999999999999999,0.47058823529411764,0.6,0.0,0.411764705882353,0.14285714285714285,0.5238095238095238,1.0
0.5625,0.5384615384615384,1.0,1.0,0.08000000000000002,0.0,0.11764705882352941,0.8571428571428571,0.19047619047619047,0.6153846153846154
0.0,0.38461538461538464,1.0,0.3529411764705882,0.4000000000000001,0.0,0.29411764705882354,0.42857142857142855,0.9523809523809523,0.4615384615384615
0.5,0.3076923076923077,0.6,0.8823529411764705,1.0,0.0,0.7058823529411765,0.0,0.19047619047619047,0.0
0.0,0.038461538461538464,0.19999999999999998,0.8235294117647058,0.9200000000000002,0.0,0.11764705882352941,0.8571428571428571,0.23809523809523808,0.4615384615384615
0.375,1.0,0.0,0.11764705882352941,1.0,1.0,0.17647058823529413,1.0,1.0,0.23076923076923075
0.875,0.5384615384615384,0.19999999999999998,0.7058823529411764,0.4000000000000001,0.0,0.47058823529411764,0.5714285714285714,0.09523809523809523,0.6153846153846154
0.0625,0.6153846153846154,0.39999999999999997,0.8235294117647058,0.6400000000000001,0.0,0.0,0.2857142857142857,0.9523809523809523,0.6923076923076923
0.3125,0.9615384615384616,0.0,0.9411764705882353,0.0,1.0,0.8823529411764705,0.0,0.47619047619047616,0.23076923076923075
0.625,0.07692307692307693,1.0,0.8235294117647058,0.4000000000000001,0.0,0.9411764705882353,0.7142857142857144,0.42857142857142855,0.6153846153846154
0.375,0.23076923076923075,0.19999999999999998,0.0,0.9200000000000002,1.0,0.823529411764706,0.8571428571428571,0.23809523809523808,0.0
0.6875,0.9615384615384616,1.0,0.8235294117647058,0.0,0.0,0.17647058823529413,0.5714285714285714,0.19047619047619047,0.6153846153846154
0.75,0.3076923076923077,0.19999999999999998,0.0,0.32000000000000006,0.0,1.0,0.14285714285714285,0.047619047619047616,0.3846153846153847
0.8125000000000001,0.3461538461538461,0.6,0.3529411764705882,0.48,0.0,0.5882352941176471,0.2857142857142857,0.0,0.8461538461538461
0.3125,0.5384615384615384,0.39999999999999997,0.23529411764705882,0.7200000000000001,1.0,0.6470588235294118,0.0,0.8571428571428571,0.23076923076923075
0.0625,0.5769230769230769,0.0,0.1764705882352941,0.8000000000000002,0.0,0.11764705882352941,0.2857142857142857,0.6190476190476191,0.7692307692307694
0.9375,0.5384615384615384,0.39999999999999997,0.8235294117647058,0.32000000000000006,1.0,0.823529411764706,0.5714285714285714,0.5714285714285714,0.0
0.4375,0.5384615384615384,0.0,0.3529411764705882,0.96,1.0,0.9411764705882353,0.2857142857142857,0.0,0.07692307692307693
0.875,0.0,0.39999999999999997,0.4117647058823529,0.16000000000000003,0.0,0.35294117647058826,0.2857142857142857,0.8095238095238095,0.6923076923076923
0.5625,0.3461538461538461,0.6,0.47058823529411764,0.24,0.0,0.8823529411764705,0.5714285714285714,0.3333333333333333,0.15384615384615385
0.9375,0.0,0.0,0.0,0.36000000000000004,0.0,0.823529411764706,1.0,0.2857142857142857,0.4615384615384615
0.5625,0.7307692307692307,0.0,0.9411764705882353,0.8800000000000001,0.0,0.17647058823529413,0.8571428571428571,0.9523809523809523,0.3846153846153847
0.6875,0.3461538461538461,1.0,0.23529411764705882,0.8400000000000001,0.0,0.411764705882353,0.14285714285714285,0.8571428571428571,0.3076923076923077
0.0625,0.7307692307692307,0.7999999999999999,0.5882352941176471,0.9200000000000002,0.0,0.7058823529411765,0.0,0.6666666666666666,0.0
0.3125,0.8461538461538461,0.7999999999999999,0.1764705882352941,0.96,0.0,0.47058823529411764,0.2857142857142857,0.42857142857142855,0.7692307692307694
1.0,0.3461538461538461,0.7999999999999999,0.7647058823529411,0.0,0.0,0.7647058823529412,0.14285714285714285,0.047619047619047616,0.23076923076923075
0.5,0.923076923076923,0.7999999999999999,0.3529411764705882,0.08000000000000002,1.0,0.5294117647058822,0.5714285714285714,0.6666666666666666,0.7692307692307694
0.0,0.8461538461538461,0.0,0.9411764705882353,0.0,1.0,0.7058823529411765,1.0,0.6666666666666666,0.15384615384615385
0.9375,0.6153846153846154,0.7999999999999999,0.7058823529411764,0.8800000000000001,1.0,0.29411764705882354,1.0,0.8571428571428571,0.5384615384615384
0.625,0.11538461538461538,0.0,0.29411764705882354,0.6400000000000001,0.0,0.23529411764705882,0.5714285714285714,0.7142857142857143,0.4615384615384615
1.0,0.23076923076923075,1.0,0.47058823529411764,0.32000000000000006,1.0,0.47058823529411764,0.2857142857142857,0.47619047619047616,0.4615384615384615
0.0,0.19230769230769232,0.0,0.5294117647058822,0.56,1.0,0.7058823529411765,0.14285714285714285,0.3333333333333333,0.3846153846153847
0.8125000000000001,0.38461538461538464,0.0,0.3529411764705882,0.7200000000000001,0.0,0.11764705882352941,0.7142857142857144,1.0,0.4615384615384615
0.4375,0.23076923076923075,0.6,0.058823529411764705,0.6400000000000001,1.0,0.058823529411764705,1.0,0.47619047619047616,0.07692307692307693
0.6875,0.6538461538461539,0.19999999999999998,0.3529411764705882,0.08000000000000002,1.0,0.35294117647058826,0.7142857142857144,1.0,0.8461538461538461
0.9375,1.0,0.6,0.23529411764705882,0.5200000000000001,1.0,0.0,0.8571428571428571,0.19047619047619047,0.0
