normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.5625,0.7307692307692307,0.19999999999999998,0.17647058823529413,0.16,0.0,1.0,0.28571428571428575,0.8571428571428573,0.6923076923076922
0.625,0.07692307692307691,0.7999999999999999,0.35294117647058826,0.76,0.0,0.7647058823529412,0.8571428571428572,0.47619047619047633,0.15384615384615383
0.43749999999999994,0.11538461538461538,0.19999999999999998,0.9411764705882354,0.2,0.0,1.0,0.4285714285714286,0.6666666666666667,0.15384615384615383
0.43749999999999994,0.7307692307692307,0.6,0.4117647058823529,0.48,0.0,1.0,0.0,0.5714285714285714,0.07692307692307691
0.25,1.0,0.6,0.11764705882352942,0.8400000000000001,1.0,0.0,0.8571428571428572,0.5714285714285714,0.23076923076923075
0.125,0.11538461538461538,1.0,0.35294117647058826,0.96,1.0,0.2941176470588236,0.28571428571428575,0.9047619047619049,1.0
0.625,0.2692307692307692,1.0,0.8823529411764706,0.8400000000000001,0.0,0.7647058823529412,0.5714285714285715,0.9523809523809527,0.23076923076923075
0.625,0.07692307692307691,0.6,1.0,0.8400000000000001,1.0,0.1764705882352941,0.8571428571428572,0.6190476190476192,0.4615384615384615
0.9375,0.1923076923076923,0.6,0.5882352941176471,0.44,1.0,1.0,0.7142857142857143,0.23809523809523817,0.3846153846153846
0.25,0.15384615384615383,0.7999999999999999,0.17647058823529413,0.8,0.0,0.7058823529411764,0.7142857142857143,0.9047619047619049,0.5384615384615384
0.0625,0.15384615384615383,0.0,0.05882352941176471,0.44,0.0,0.9411764705882354,0.14285714285714288,0.47619047619047633,0.30769230769230765
0.0625,0.11538461538461538,0.0,0.9411764705882354,0.8,1.0,0.4117647058823529,0.0,0.761904761904762,0.5384615384615384
0.43749999999999994,0.0,0.0,0.05882352941176471,0.0,1.0,0.4117647058823529,0.8571428571428572,0.14285714285714285,0.846153846153846
0.5625,0.34615384615384615,0.6,0.5294117647058824,0.96,1.0,0.8235294117647058,0.4285714285714286,0.9523809523809527,0.6923076923076922
0.25,0.07692307692307691,0.7999999999999999,0.17647058823529413,0.76,0.0,0.11764705882352942,0.4285714285714286,0.6190476190476192,0.6923076923076922
0.37499999999999994,0.5,0.39999999999999997,0.35294117647058826,1.0,0.0,0.2941176470588236,0.0,0.380952380952381,0.6923076923076922
0.0,0.4230769230769231,0.7999999999999999,0.7058823529411765,0.8400000000000001,1.0,0.8823529411764706,1.0,0.380952380952381,0.07692307692307691
0.6875,0.8076923076923077,0.6,0.05882352941176471,0.48,1.0,0.1764705882352941,0.4285714285714286,0.761904761904762,0.923076923076923
