normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.8125,0.9615384615384616,1.0,0.588235294117647,0.6,0.0,0.5263157894736842,0.0,0.0,0.8461538461538463
0.8125,0.8076923076923076,0.19999999999999998,0.8235294117647058,0.32,0.0,0.0,0.4285714285714286,0.0,0.23076923076923078
0.75,0.8076923076923076,1.0,0.23529411764705882,0.6799999999999999,0.0,0.7368421052631579,0.28571428571428575,0.9523809523809524,0.9230769230769231
0.43750000000000006,0.0,0.19999999999999998,0.0,0.92,1.0,0.7368421052631579,0.8571428571428572,0.5714285714285714,0.07692307692307693
0.9375,0.3846153846153847,0.39999999999999997,0.058823529411764705,0.7599999999999999,0.0,0.4736842105263158,0.14285714285714288,0.5714285714285714,0.3076923076923077
0.0,0.6153846153846154,0.39999999999999997,0.6470588235294118,0.64,1.0,0.8947368421052632,0.0,0.6666666666666666,0.07692307692307693
0.25,0.3076923076923077,0.5999999999999999,0.5294117647058822,0.36,0.0,0.6842105263157895,0.8571428571428572,0.1904761904761905,0.23076923076923078
0.5,0.23076923076923078,0.19999999999999998,0.4117647058823529,0.6,1.0,0.8421052631578948,0.5714285714285715,0.5714285714285714,0.07692307692307693
0.8125,0.9615384615384616,0.0,0.1764705882352941,0.24000000000000002,1.0,0.6842105263157895,1.0,0.4761904761904762,0.5384615384615384
0.0,0.42307692307692313,0.5999999999999999,0.7058823529411764,0.9600000000000001,0.0,0.8947368421052632,0.7142857142857144,0.9523809523809524,0.9230769230769231
0.31250000000000006,0.5384615384615384,0.19999999999999998,0.4117647058823529,0.9600000000000001,0.0,1.0,0.28571428571428575,0.6190476190476191,0.7692307692307693
1.0,0.15384615384615385,0.39999999999999997,0.4117647058823529,0.8,1.0,0.15789473684210525,0.14285714285714288,0.14285714285714285,0.8461538461538463
1.0,0.46153846153846156,0.7999999999999999,0.0,0.9600000000000001,0.0,0.052631578947368425,1.0,0.761904761904762,0.6923076923076923
0.0,0.23076923076923078,0.0,0.7647058823529411,0.5599999999999999,1.0,1.0,0.8571428571428572,0.04761904761904762,0.15384615384615385
0.0,0.7692307692307694,0.7999999999999999,0.0,0.27999999999999997,1.0,0.5789473684210525,0.0,0.0,0.9230769230769231
0.31250000000000006,0.8846153846153847,0.39999999999999997,0.5294117647058822,0.12000000000000001,0.0,0.8421052631578948,0.28571428571428575,0.2857142857142857,0.15384615384615385
0.25,0.0,1.0,0.058823529411764705,0.04,1.0,1.0,0.4285714285714286,0.7142857142857142,0.3076923076923077
0.75,0.23076923076923078,0.0,0.588235294117647,0.7599999999999999,1.0,0.8947368421052632,0.0,0.6666666666666666,0.7692307692307693
0.5,0.2692307692307692,0.19999999999999998,0.7058823529411764,0.8399999999999999,1.0,0.8947368421052632,0.0,0.761904761904762,0.23076923076923078
0.25,0.34615384615384615,0.5999999999999999,0.4117647058823529,0.7599999999999999,0.0,0.3157894736842105,0.0,0.2380952380952381,0.23076923076923078
0.5625,0.5384615384615384,0.5999999999999999,0.7647058823529411,0.9600000000000001,0.0,0.7368421052631579,0.28571428571428575,0.2380952380952381,0.6923076923076923
0.6875,0.9230769230769231,0.0,0.8823529411764706,0.32,1.0,0.7894736842105262,0.14285714285714288,0.2857142857142857,0.9230769230769231
0.5625,0.653846153846154,0.19999999999999998,0.6470588235294118,0.7599999999999999,0.0,0.8947368421052632,0.8571428571428572,0.2857142857142857,0.46153846153846156
0.375,0.7307692307692308,0.19999999999999998,0.8823529411764706,0.24000000000000002,0.0,0.7368421052631579,0.14285714285714288,0.0,0.07692307692307693
0.0625,0.19230769230769235,0.19999999999999998,0.8235294117647058,0.8800000000000001,0.0,1.0,0.5714285714285715,0.09523809523809525,0.15384615384615385
