normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.5625,0.6923076923076923,0.0,0.588235294117647,0.84,1.0,0.588235294117647,0.8571428571428572,0.09523809523809523,0.923076923076923
0.8749999999999999,0.0,1.0,0.2941176470588235,0.96,0.0,0.47058823529411764,0.28571428571428575,0.047619047619047616,0.3846153846153846
0.9374999999999999,0.11538461538461539,0.19999999999999998,0.0,0.64,1.0,0.7058823529411764,1.0,0.9523809523809524,0.07692307692307691
0.37499999999999994,0.7307692307692307,0.7999999999999999,0.9411764705882353,0.32,0.0,0.1764705882352941,1.0,1.0,1.0
0.125,0.15384615384615385,1.0,0.1764705882352941,0.27999999999999997,1.0,0.11764705882352941,0.7142857142857144,0.0,0.0
0.9374999999999999,0.5769230769230769,0.7999999999999999,0.8235294117647058,0.2,1.0,0.4117647058823529,0.0,0.6666666666666666,0.6153846153846153
0.18749999999999997,0.6923076923076923,0.7999999999999999,0.588235294117647,0.8799999999999999,0.0,0.588235294117647,0.0,0.14285714285714285,1.0
0.25,0.11538461538461539,0.19999999999999998,0.058823529411764705,0.32,0.0,0.47058823529411764,0.28571428571428575,0.2380952380952381,0.23076923076923075
0.43749999999999994,0.11538461538461539,1.0,0.7058823529411764,0.08,1.0,0.11764705882352941,0.4285714285714286,0.4761904761904762,0.30769230769230765
0.9374999999999999,0.5384615384615384,0.6,0.5294117647058822,1.0,1.0,0.7058823529411764,1.0,0.5238095238095238,1.0
0.37499999999999994,0.2692307692307692,0.6,0.3529411764705882,0.43999999999999995,0.0,0.7647058823529411,0.7142857142857144,0.047619047619047616,0.5384615384615384
0.25,0.9615384615384616,1.0,0.6470588235294117,0.2,1.0,0.4117647058823529,0.0,0.5714285714285714,0.5384615384615384
0.18749999999999997,0.5384615384615384,0.0,0.7058823529411764,0.52,0.0,0.11764705882352941,0.8571428571428572,0.3333333333333333,0.5384615384615384
0.8125,0.0,1.0,0.4117647058823529,0.64,1.0,0.11764705882352941,1.0,0.2857142857142857,0.6923076923076922
0.625,0.0,0.7999999999999999,0.47058823529411764,0.12,1.0,0.8823529411764703,0.4285714285714286,0.047619047619047616,0.846153846153846
0.5625,0.46153846153846156,0.39999999999999997,0.7058823529411764,0.92,0.0,0.11764705882352941,0.5714285714285715,1.0,0.6153846153846153
0.43749999999999994,0.15384615384615385,0.6,0.3529411764705882,0.52,1.0,0.11764705882352941,0.0,0.5238095238095238,0.23076923076923075
0.5,0.23076923076923078,0.19999999999999998,0.7647058823529411,0.64,0.0,1.0,0.7142857142857144,0.14285714285714285,0.6923076923076922
1.0,0.6153846153846154,0.39999999999999997,0.7647058823529411,0.8799999999999999,0.0,0.3529411764705882,0.7142857142857144,0.2380952380952381,0.23076923076923075
0.7499999999999999,0.2692307692307692,0.19999999999999998,0.5294117647058822,0.27999999999999997,0.0,0.5294117647058822,0.14285714285714288,0.19047619047619047,0.07692307692307691
0.3125,0.8461538461538463,0.7999999999999999,0.2941176470588235,0.0,0.0,0.8823529411764703,0.8571428571428572,0.5238095238095238,0.0
0.5,0.34615384615384615,0.6,1.0,0.04,1.0,0.7058823529411764,0.5714285714285715,0.09523809523809523,0.846153846153846
0.37499999999999994,0.9615384615384616,0.19999999999999998,0.7647058823529411,0.2,0.0,0.11764705882352941,0.14285714285714288,0.9047619047619047,0.23076923076923075
0.5625,0.3076923076923077,0.0,0.23529411764705882,0.5599999999999999,1.0,0.4117647058823529,0.8571428571428572,0.6666666666666666,0.5384615384615384
0.5625,0.5769230769230769,0.7999999999999999,0.3529411764705882,0.04,0.0,0.4117647058823529,0.28571428571428575,0.6666666666666666,0.3846153846153846
0.7499999999999999,0.8846153846153847,1.0,0.4117647058823529,0.27999999999999997,0.0,0.6470588235294117,0.4285714285714286,0.38095238095238093,0.23076923076923075
0.8749999999999999,0.07692307692307693,0.0,0.3529411764705882,0.6,0.0,0.3529411764705882,1.0,0.9047619047619047,0.5384615384615384
0.0,0.46153846153846156,0.7999999999999999,0.7058823529411764,0.36,1.0,0.7647058823529411,1.0,0.14285714285714285,0.23076923076923075
1.0,0.8076923076923076,0.0,0.5294117647058822,0.08,0.0,0.6470588235294117,1.0,0.6666666666666666,0.5384615384615384
0.8125,0.15384615384615385,0.19999999999999998,0.1764705882352941,0.68,1.0,1.0,0.14285714285714288,0.619047619047619,0.15384615384615383
0.7499999999999999,0.8461538461538463,1.0,0.47058823529411764,0.43999999999999995,1.0,0.058823529411764705,0.28571428571428575,0.14285714285714285,0.6923076923076922
0.37499999999999994,0.6153846153846154,1.0,0.7647058823529411,0.8799999999999999,0.0,0.058823529411764705,0.14285714285714288,0.42857142857142855,0.5384615384615384
0.37499999999999994,0.5769230769230769,0.7999999999999999,0.0,0.52,0.0,0.3529411764705882,0.14285714285714288,0.2857142857142857,0.3846153846153846
0.8749999999999999,0.5,0.6,0.1764705882352941,0.08,1.0,0.058823529411764705,0.4285714285714286,0.047619047619047616,0.7692307692307692
0.6875,0.5769230769230769,0.19999999999999998,0.47058823529411764,0.52,0.0,0.6470588235294117,0.0,0.38095238095238093,0.846153846153846
0.6875,0.9230769230769231,0.6,0.7058823529411764,0.72,1.0,0.8823529411764703,0.5714285714285715,0.5238095238095238,0.7692307692307692
0.3125,0.7692307692307693,0.19999999999999998,0.588235294117647,0.27999999999999997,0.0,0.8823529411764703,0.8571428571428572,0.8095238095238095,0.15384615384615383
0.625,0.0,1.0,0.588235294117647,0.16,0.0,0.11764705882352941,0.8571428571428572,0.7142857142857142,1.0
0.8749999999999999,0.038461538461538464,1.0,0.3529411764705882,0.08,1.0,0.9411764705882353,0.8571428571428572,0.6666666666666666,0.7692307692307692
0.625,0.038461538461538464,0.6,0.8235294117647058,0.48,0.0,0.4117647058823529,0.0,0.8095238095238095,0.4615384615384615
