normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.5,0.8846153846153847,0.6,0.05882352941176471,0.52,0.0,0.0,0.857142857142857,0.9523809523809524,1.0
0.8125000000000001,0.7307692307692307,0.0,0.0,1.0,1.0,0.10526315789473684,0.0,0.42857142857142855,1.0
0.8125000000000001,0.6923076923076923,0.4,0.29411764705882354,0.04,0.0,0.5789473684210525,0.0,0.0,0.9230769230769229
0.3125,0.8846153846153847,0.6,1.0,0.8,1.0,0.7894736842105262,0.5714285714285714,0.7619047619047619,0.7692307692307693
0.8749999999999999,0.07692307692307691,0.2,0.23529411764705885,0.68,0.0,0.5263157894736842,0.4285714285714285,0.619047619047619,0.38461538461538464
0.6875,0.3846153846153846,0.6,0.6470588235294118,0.48,0.0,0.21052631578947367,0.857142857142857,0.19047619047619047,0.23076923076923073
0.75,0.9615384615384613,0.6,0.3529411764705882,0.92,1.0,0.6842105263157894,0.7142857142857143,0.5714285714285714,0.30769230769230765
0.0625,1.0,0.6,1.0,0.08,1.0,0.2631578947368421,0.4285714285714285,0.2857142857142857,0.38461538461538464
0.8125000000000001,0.2692307692307692,0.8,0.4117647058823529,0.27999999999999997,1.0,0.05263157894736842,0.0,0.6666666666666666,0.15384615384615383
0.6875,0.46153846153846145,1.0,0.7647058823529412,0.16,1.0,0.7368421052631579,0.0,0.8571428571428571,0.6153846153846153
0.0625,0.2692307692307692,0.6,0.9411764705882354,0.2,0.0,0.9473684210526315,0.857142857142857,1.0,0.30769230769230765
0.25,0.423076923076923,0.4,0.4117647058823529,0.64,0.0,1.0,0.4285714285714285,0.7619047619047619,0.07692307692307691
0.9375,0.3846153846153846,0.2,0.6470588235294118,0.27999999999999997,1.0,0.2631578947368421,0.857142857142857,0.5238095238095238,0.38461538461538464
0.43749999999999994,0.9615384615384613,0.0,0.6470588235294118,0.0,1.0,0.47368421052631576,0.4285714285714285,0.9047619047619047,0.15384615384615383
0.1875,0.7692307692307692,0.0,0.1764705882352941,0.92,1.0,0.631578947368421,0.4285714285714285,0.9523809523809524,0.9230769230769229
0.6875,0.30769230769230765,0.4,1.0,0.96,0.0,0.3157894736842105,0.5714285714285714,0.9523809523809524,0.38461538461538464
0.125,0.846153846153846,0.2,0.8235294117647058,0.44000000000000006,1.0,0.15789473684210525,0.14285714285714285,0.8095238095238095,0.38461538461538464
0.1875,0.2692307692307692,1.0,0.8235294117647058,0.08,1.0,0.10526315789473684,1.0,0.42857142857142855,0.6153846153846153
0.8749999999999999,0.5384615384615384,0.0,1.0,0.08,0.0,0.2631578947368421,0.0,0.7142857142857142,0.846153846153846
0.8125000000000001,0.9230769230769229,0.4,0.4705882352941177,0.16,1.0,0.5263157894736842,0.14285714285714285,0.9523809523809524,0.5384615384615384
0.5625,0.5384615384615384,0.6,0.4705882352941177,0.44000000000000006,0.0,0.05263157894736842,0.857142857142857,0.8095238095238095,0.0
0.43749999999999994,0.1923076923076923,0.4,0.9411764705882354,0.96,0.0,0.2631578947368421,0.857142857142857,0.8095238095238095,0.7692307692307693
0.5625,0.6153846153846153,0.0,0.4117647058823529,1.0,0.0,0.3157894736842105,0.14285714285714285,0.5238095238095238,1.0
0.0,0.1923076923076923,0.2,0.7058823529411764,0.52,1.0,0.21052631578947367,0.7142857142857143,0.38095238095238093,0.7692307692307693
0.0,0.1923076923076923,1.0,0.1764705882352941,0.64,1.0,0.6842105263157894,0.857142857142857,0.2857142857142857,0.0
0.375,0.6538461538461539,0.0,0.0,0.36,0.0,0.7894736842105262,0.857142857142857,0.5238095238095238,1.0
1.0,0.5769230769230768,0.2,0.0,0.8,0.0,0.8421052631578947,1.0,0.8571428571428571,0.23076923076923073
0.75,0.7692307692307692,1.0,0.8235294117647058,0.27999999999999997,1.0,0.21052631578947367,0.7142857142857143,0.2380952380952381,0.7692307692307693
1.0,0.3846153846153846,0.2,0.29411764705882354,0.04,1.0,0.8947368421052632,0.4285714285714285,0.9523809523809524,0.30769230769230765
0.9375,0.6923076923076923,0.6,0.9411764705882354,0.4,0.0,0.3157894736842105,0.5714285714285714,0.619047619047619,0.6153846153846153
0.5,0.11538461538461536,0.6,0.6470588235294118,0.48,0.0,1.0,0.5714285714285714,0.14285714285714285,0.5384615384615384
0.8125000000000001,0.5384615384615384,0.2,1.0,0.48,0.0,0.21052631578947367,1.0,0.09523809523809523,1.0
0.5625,0.7307692307692307,0.4,0.05882352941176471,0.96,0.0,0.0,1.0,0.0,0.846153846153846
0.5625,0.46153846153846145,0.4,0.0,0.84,0.0,0.3157894736842105,0.14285714285714285,0.2857142857142857,0.5384615384615384
0.6875,0.30769230769230765,1.0,0.4705882352941177,0.4,0.0,0.10526315789473684,0.14285714285714285,0.0,0.23076923076923073
0.5,0.5,0.8,0.0,0.24,0.0,0.47368421052631576,0.4285714285714285,0.9047619047619047,0.6153846153846153
0.5625,0.46153846153846145,1.0,0.5294117647058824,0.0,1.0,0.15789473684210525,0.7142857142857143,0.6666666666666666,0.5384615384615384
0.75,1.0,0.4,0.1764705882352941,0.6,0.0,0.3684210526315789,0.2857142857142857,0.9047619047619047,0.846153846153846
0.25,0.423076923076923,0.2,0.29411764705882354,0.8,0.0,1.0,0.5714285714285714,0.7619047619047619,0.38461538461538464
0.125,0.46153846153846145,0.0,0.8235294117647058,0.6,1.0,0.5789473684210525,0.14285714285714285,0.19047619047619047,0.5384615384615384
0.25,0.03846153846153846,0.2,0.8823529411764706,0.76,1.0,0.47368421052631576,0.857142857142857,0.2857142857142857,0.846153846153846
0.25,0.30769230769230765,1.0,0.9411764705882354,0.8,0.0,0.9473684210526315,0.7142857142857143,0.2857142857142857,0.23076923076923073
