normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.18749999999999997,0.8846153846153846,1.0,0.6470588235294117,0.08,1.0,0.9411764705882353,0.2857142857142857,0.9047619047619048,0.23076923076923073
0.625,0.038461538461538464,0.0,0.0,0.8,0.0,0.5882352941176471,0.8571428571428571,0.04761904761904762,0.5384615384615384
0.25,0.3076923076923077,1.0,0.5294117647058822,0.76,0.0,0.35294117647058815,0.42857142857142855,0.380952380952381,0.3076923076923077
0.25,0.7307692307692307,1.0,0.11764705882352941,0.84,1.0,0.0,0.14285714285714285,0.8095238095238096,0.46153846153846145
0.625,0.9230769230769229,0.19999999999999998,0.47058823529411764,0.9199999999999999,1.0,0.7058823529411763,0.5714285714285714,0.2857142857142857,0.6923076923076922
0.8125,0.9615384615384615,1.0,0.35294117647058815,0.68,0.0,1.0,0.8571428571428571,0.04761904761904762,0.38461538461538464
0.5,0.9230769230769229,0.5999999999999999,1.0,0.04,0.0,0.17647058823529407,0.0,0.1904761904761905,0.8461538461538461
0.25,0.07692307692307693,0.5999999999999999,0.11764705882352941,0.52,1.0,0.8235294117647057,1.0,0.47619047619047616,0.07692307692307693
0.625,0.6153846153846154,0.0,0.588235294117647,0.8,0.0,0.7647058823529411,0.2857142857142857,0.7142857142857142,0.3076923076923077
0.18749999999999997,0.3076923076923077,0.7999999999999999,0.11764705882352941,0.27999999999999997,1.0,0.41176470588235287,0.0,0.33333333333333337,0.38461538461538464
0.4375,1.0,0.5999999999999999,0.588235294117647,0.8799999999999999,1.0,1.0,0.8571428571428571,0.2857142857142857,0.6153846153846154
0.875,0.8076923076923076,0.0,0.5294117647058822,0.6,1.0,1.0,0.42857142857142855,0.47619047619047616,1.0
0.9374999999999999,0.038461538461538464,1.0,0.2941176470588235,0.16,1.0,0.29411764705882354,0.14285714285714285,0.5714285714285714,0.6923076923076922
0.5,0.2692307692307692,0.7999999999999999,0.0,0.72,0.0,0.9411764705882353,1.0,0.5714285714285714,0.6153846153846154
0.37499999999999994,0.0,0.5999999999999999,0.8235294117647057,0.76,0.0,0.7647058823529411,0.5714285714285714,0.380952380952381,0.9230769230769229
0.7499999999999999,0.5384615384615384,0.19999999999999998,0.0,0.8,1.0,0.47058823529411764,0.7142857142857143,0.9523809523809523,0.07692307692307693
0.5624999999999999,0.7692307692307693,0.19999999999999998,0.11764705882352941,0.43999999999999995,0.0,0.0,0.5714285714285714,0.2857142857142857,0.9230769230769229
0.0,0.8461538461538461,0.0,0.2941176470588235,0.9199999999999999,1.0,0.41176470588235287,1.0,0.0,0.8461538461538461
0.8125,0.6538461538461539,0.5999999999999999,0.17647058823529407,0.08,1.0,0.9411764705882353,1.0,0.6190476190476191,0.8461538461538461
0.875,0.5384615384615384,0.0,0.2941176470588235,0.43999999999999995,1.0,0.47058823529411764,0.14285714285714285,0.5714285714285714,0.7692307692307693
0.875,0.15384615384615385,0.7999999999999999,0.8235294117647057,0.0,1.0,0.8235294117647057,0.7142857142857143,0.8095238095238096,0.7692307692307693
0.18749999999999997,0.8076923076923076,0.19999999999999998,1.0,0.9199999999999999,0.0,0.11764705882352941,0.5714285714285714,0.33333333333333337,0.07692307692307693
0.0625,0.7692307692307693,0.5999999999999999,0.47058823529411764,1.0,0.0,0.6470588235294117,0.5714285714285714,0.2857142857142857,0.5384615384615384
0.0,0.23076923076923073,1.0,0.35294117647058815,0.32,1.0,0.17647058823529407,0.2857142857142857,0.7142857142857142,0.6923076923076922
0.37499999999999994,0.8076923076923076,0.7999999999999999,0.058823529411764705,1.0,0.0,0.17647058823529407,0.14285714285714285,0.47619047619047616,0.0
0.5,0.6153846153846154,0.7999999999999999,0.8235294117647057,0.43999999999999995,0.0,0.11764705882352941,0.8571428571428571,0.380952380952381,0.6153846153846154
