normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.5625,0.4230769230769231,0.19999999999999998,0.9411764705882354,0.16,0.0,0.2352941176470588,0.2857142857142857,0.8095238095238096,0.15384615384615383
0.43750000000000006,0.15384615384615385,0.6,0.5294117647058824,0.12,1.0,0.588235294117647,0.7142857142857143,0.38095238095238104,0.8461538461538461
0.0625,0.2692307692307692,0.7999999999999999,0.0,1.0,0.0,0.9411764705882352,0.5714285714285714,0.4761904761904763,0.07692307692307691
0.25,0.0,0.6,1.0,0.64,1.0,0.7058823529411763,0.4285714285714286,0.2857142857142857,0.07692307692307691
0.0,0.3461538461538461,0.19999999999999998,0.05882352941176471,1.0,1.0,0.8235294117647058,0.7142857142857143,0.8571428571428571,0.30769230769230765
0.75,0.6538461538461539,0.19999999999999998,0.11764705882352942,0.68,0.0,0.5294117647058822,1.0,0.2857142857142857,0.4615384615384615
0.125,0.3461538461538461,0.19999999999999998,0.4705882352941177,0.08,1.0,0.2941176470588235,0.5714285714285714,0.9523809523809526,0.5384615384615384
0.25,0.4230769230769231,0.7999999999999999,0.1764705882352941,0.68,1.0,0.17647058823529407,0.2857142857142857,0.9523809523809526,1.0
0.375,0.23076923076923075,0.7999999999999999,0.4117647058823529,0.04,0.0,0.6470588235294117,0.5714285714285714,0.5714285714285714,0.30769230769230765
0.625,0.3076923076923077,0.19999999999999998,0.5882352941176471,0.36,0.0,0.588235294117647,0.4285714285714286,1.0,0.8461538461538461
0.25,0.6923076923076922,0.7999999999999999,0.4705882352941177,0.72,1.0,0.7647058823529411,0.14285714285714285,0.6190476190476192,0.0
0.5625,0.923076923076923,0.19999999999999998,0.23529411764705885,0.8,1.0,0.7647058823529411,0.14285714285714285,0.2857142857142857,0.6923076923076923
0.3125,0.3461538461538461,0.19999999999999998,0.7647058823529412,0.84,1.0,0.4705882352941176,1.0,0.38095238095238104,0.23076923076923075
0.125,0.923076923076923,0.19999999999999998,0.29411764705882354,0.44,1.0,0.4117647058823529,0.4285714285714286,0.14285714285714285,0.23076923076923075
0.9375,0.038461538461538464,0.39999999999999997,0.7058823529411764,0.6,1.0,0.8235294117647058,0.0,0.5714285714285714,1.0
0.9375,0.4230769230769231,1.0,0.8235294117647058,0.72,1.0,0.8235294117647058,0.5714285714285714,0.8095238095238096,0.8461538461538461
0.5625,0.923076923076923,1.0,0.11764705882352942,0.88,0.0,0.588235294117647,0.2857142857142857,1.0,0.6923076923076923
0.25,0.8076923076923077,0.19999999999999998,0.3529411764705882,0.24,1.0,0.4705882352941176,1.0,0.19047619047619052,0.7692307692307692
0.43750000000000006,0.6923076923076922,1.0,0.05882352941176471,0.64,0.0,0.8823529411764705,0.5714285714285714,0.38095238095238104,0.6153846153846153
0.0,0.0,1.0,0.7647058823529412,0.2,1.0,0.6470588235294117,0.5714285714285714,0.09523809523809526,0.8461538461538461
0.5625,0.8461538461538461,1.0,0.8823529411764706,0.6,1.0,0.2352941176470588,1.0,0.23809523809523814,0.0
0.5625,0.4230769230769231,1.0,0.4705882352941177,0.88,1.0,0.5294117647058822,0.2857142857142857,0.7619047619047621,0.3846153846153846
0.75,1.0,0.19999999999999998,0.3529411764705882,0.04,1.0,0.35294117647058815,0.4285714285714286,0.7619047619047621,0.15384615384615383
0.625,0.23076923076923075,0.7999999999999999,0.0,1.0,0.0,0.8823529411764705,0.7142857142857143,0.0,0.4615384615384615
0.625,0.11538461538461538,0.6,0.6470588235294118,0.84,1.0,0.8823529411764705,0.2857142857142857,0.8095238095238096,0.23076923076923075
0.1875,0.8846153846153846,0.6,0.7647058823529412,0.92,1.0,0.0588235294117647,0.4285714285714286,0.6190476190476192,0.15384615384615383
0.9375,0.6923076923076922,0.6,0.7647058823529412,0.76,0.0,0.35294117647058815,0.0,0.09523809523809526,0.8461538461538461
0.0,0.6153846153846154,0.39999999999999997,0.8823529411764706,0.6,1.0,1.0,0.0,0.8095238095238096,0.15384615384615383
0.75,0.5384615384615384,0.0,0.5882352941176471,0.4,1.0,0.1176470588235294,0.5714285714285714,0.9047619047619049,0.7692307692307692
0.8750000000000001,0.11538461538461538,0.0,0.8823529411764706,0.96,1.0,0.5294117647058822,0.7142857142857143,0.09523809523809526,0.923076923076923
0.375,0.4230769230769231,0.39999999999999997,0.29411764705882354,0.4,1.0,0.7647058823529411,0.4285714285714286,0.09523809523809526,0.30769230769230765
0.9375,0.3461538461538461,1.0,0.4705882352941177,0.6,1.0,0.7058823529411763,0.8571428571428572,0.14285714285714285,0.923076923076923
0.8125,0.7307692307692307,0.19999999999999998,0.8235294117647058,0.92,1.0,0.1176470588235294,0.0,0.19047619047619052,0.23076923076923075
0.3125,0.6923076923076922,0.7999999999999999,0.23529411764705885,0.08,0.0,0.2352941176470588,0.8571428571428572,0.14285714285714285,0.923076923076923
0.1875,0.8846153846153846,0.19999999999999998,0.23529411764705885,0.96,1.0,1.0,0.8571428571428572,0.8095238095238096,0.23076923076923075
0.125,0.5384615384615384,0.0,0.05882352941176471,0.2,1.0,0.4117647058823529,0.8571428571428572,0.9523809523809526,0.3846153846153846
0.5625,0.7692307692307693,0.39999999999999997,0.6470588235294118,0.28,0.0,0.5294117647058822,0.2857142857142857,0.9523809523809526,0.8461538461538461
0.8750000000000001,0.7307692307692307,1.0,0.9411764705882354,0.16,0.0,0.2941176470588235,0.0,0.2857142857142857,0.15384615384615383
1.0,0.07692307692307693,0.19999999999999998,0.8235294117647058,0.76,0.0,0.4705882352941176,0.0,0.2857142857142857,0.6153846153846153
0.8125,0.7692307692307693,0.7999999999999999,0.1764705882352941,0.16,1.0,0.6470588235294117,0.4285714285714286,0.9047619047619049,0.6923076923076923
0.43750000000000006,0.038461538461538464,0.7999999999999999,0.05882352941176471,0.4,0.0,0.4705882352941176,0.0,0.04761904761904763,0.23076923076923075
0.43750000000000006,0.5769230769230769,0.39999999999999997,0.7058823529411764,0.6,0.0,0.4117647058823529,1.0,0.5238095238095238,0.6923076923076923
0.625,0.11538461538461538,0.7999999999999999,0.6470588235294118,0.28,1.0,0.2352941176470588,0.7142857142857143,0.5238095238095238,0.0
0.0625,0.8846153846153846,0.39999999999999997,0.3529411764705882,0.0,0.0,0.2352941176470588,0.0,0.5714285714285714,1.0
0.625,0.15384615384615385,0.7999999999999999,0.5882352941176471,0.76,0.0,0.35294117647058815,1.0,0.0,0.6923076923076923
0.375,0.038461538461538464,0.7999999999999999,0.3529411764705882,0.56,1.0,0.588235294117647,0.7142857142857143,0.5714285714285714,0.8461538461538461
0.0,0.3076923076923077,0.0,0.5882352941176471,0.64,0.0,0.6470588235294117,1.0,0.7619047619047621,0.15384615384615383
0.8750000000000001,0.7307692307692307,0.19999999999999998,0.8235294117647058,0.28,1.0,0.17647058823529407,0.8571428571428572,0.9047619047619049,1.0
0.0,0.3461538461538461,0.19999999999999998,0.4705882352941177,0.8,0.0,0.7058823529411763,0.5714285714285714,0.14285714285714285,0.30769230769230765
0.6875,0.6538461538461539,0.39999999999999997,0.5882352941176471,0.2,1.0,0.6470588235294117,1.0,0.7142857142857143,0.0
0.375,0.6538461538461539,0.39999999999999997,0.6470588235294118,0.44,1.0,1.0,0.2857142857142857,0.9523809523809526,0.3846153846153846
0.0625,0.19230769230769232,0.19999999999999998,0.6470588235294118,0.16,0.0,0.4117647058823529,0.5714285714285714,0.8571428571428571,0.7692307692307692
0.5,0.4230769230769231,0.19999999999999998,0.9411764705882354,0.72,0.0,0.5294117647058822,0.2857142857142857,0.0,0.15384615384615383
0.8125,1.0,0.6,0.6470588235294118,0.24,1.0,0.4705882352941176,0.2857142857142857,0.5714285714285714,1.0
0.5,0.23076923076923075,0.7999999999999999,0.6470588235294118,0.76,0.0,0.8235294117647058,0.0,0.5714285714285714,0.8461538461538461
0.9375,0.38461538461538464,0.39999999999999997,0.1764705882352941,0.0,0.0,0.5294117647058822,0.4285714285714286,0.09523809523809526,0.6153846153846153
0.0,0.8461538461538461,0.0,0.5882352941176471,0.76,0.0,0.9411764705882352,0.7142857142857143,0.8571428571428571,0.15384615384615383
0.0625,0.8461538461538461,0.7999999999999999,0.8823529411764706,0.6,0.0,0.0,1.0,0.7142857142857143,0.07692307692307691
0.43750000000000006,0.7692307692307693,0.7999999999999999,0.7647058823529412,0.6,1.0,0.4117647058823529,1.0,0.7619047619047621,0.30769230769230765
0.9375,0.4615384615384615,0.39999999999999997,0.0,0.8,1.0,0.4117647058823529,0.4285714285714286,0.4761904761904763,0.5384615384615384
0.125,0.19230769230769232,0.19999999999999998,0.05882352941176471,0.8,1.0,0.7647058823529411,0.0,0.09523809523809526,0.923076923076923
0.8125,0.8846153846153846,0.19999999999999998,0.8235294117647058,0.36,0.0,0.0,0.7142857142857143,0.9523809523809526,0.7692307692307692
0.8750000000000001,0.4615384615384615,0.39999999999999997,0.5294117647058824,0.2,0.0,0.4705882352941176,0.8571428571428572,0.9047619047619049,0.07692307692307691
0.0,0.038461538461538464,0.39999999999999997,0.7647058823529412,0.48,0.0,0.4705882352941176,0.5714285714285714,0.04761904761904763,0.0
0.6875,0.5769230769230769,0.7999999999999999,0.11764705882352942,0.32,1.0,0.9411764705882352,0.7142857142857143,1.0,0.3846153846153846
0.8125,0.3076923076923077,0.39999999999999997,0.4705882352941177,0.84,1.0,1.0,0.5714285714285714,0.04761904761904763,0.5384615384615384
0.8125,0.5769230769230769,0.6,0.0,0.44,1.0,0.1176470588235294,0.8571428571428572,0.7619047619047621,0.23076923076923075
0.8750000000000001,0.15384615384615385,0.39999999999999997,0.9411764705882354,0.48,1.0,0.5294117647058822,0.7142857142857143,0.5714285714285714,0.7692307692307692
0.75,0.8461538461538461,0.39999999999999997,0.4705882352941177,0.44,1.0,0.5294117647058822,0.0,0.8095238095238096,0.15384615384615383
0.75,0.8461538461538461,0.39999999999999997,0.4705882352941177,0.52,0.0,0.2941176470588235,0.4285714285714286,0.5714285714285714,0.6923076923076923
0.6875,0.5769230769230769,0.0,0.29411764705882354,0.36,0.0,0.5294117647058822,0.0,0.0,0.5384615384615384
0.1875,0.3461538461538461,0.0,0.9411764705882354,0.6,0.0,0.9411764705882352,0.7142857142857143,0.8095238095238096,0.4615384615384615
0.25,0.4615384615384615,0.19999999999999998,1.0,0.2,0.0,0.588235294117647,0.14285714285714285,0.2857142857142857,0.15384615384615383
0.9375,0.3076923076923077,0.0,1.0,0.56,1.0,0.588235294117647,0.5714285714285714,0.33333333333333337,0.8461538461538461
