normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.43750000000000006,0.34615384615384615,1.0,0.5294117647058822,0.28,1.0,0.8235294117647057,0.5714285714285715,0.5714285714285715,0.7692307692307693
0.75,0.38461538461538464,0.19999999999999998,0.2352941176470588,0.9600000000000001,0.0,0.7058823529411763,0.5714285714285715,0.6666666666666667,0.6923076923076923
0.9375,0.07692307692307693,0.19999999999999998,0.9411764705882352,0.08,0.0,0.8235294117647057,0.8571428571428571,0.5238095238095238,0.38461538461538464
0.9375,0.6923076923076923,0.39999999999999997,0.29411764705882354,0.4000000000000001,1.0,0.17647058823529407,0.28571428571428575,0.4285714285714286,0.07692307692307693
0.6250000000000001,0.8846153846153846,0.6,0.0,0.8800000000000001,0.0,0.764705882352941,0.42857142857142855,0.04761904761904763,0.9230769230769231
0.8750000000000001,0.23076923076923075,0.7999999999999999,0.6470588235294117,0.9600000000000001,0.0,1.0,1.0,0.28571428571428575,1.0
0.75,0.4615384615384615,0.0,0.1764705882352941,0.24000000000000002,0.0,0.8823529411764705,0.42857142857142855,0.33333333333333337,0.07692307692307693
0.8750000000000001,0.23076923076923075,0.7999999999999999,0.0,0.20000000000000004,0.0,0.29411764705882354,1.0,0.7619047619047621,1.0
0.1875,0.923076923076923,0.39999999999999997,1.0,0.6,1.0,0.47058823529411764,0.7142857142857143,0.5238095238095238,0.6923076923076923
0.0,0.4615384615384615,0.19999999999999998,0.1176470588235294,0.56,1.0,0.5294117647058822,1.0,0.7142857142857143,0.0
0.8125000000000001,1.0,0.39999999999999997,0.8235294117647057,0.84,0.0,0.0,0.14285714285714288,0.4285714285714286,0.38461538461538464
0.5,0.34615384615384615,0.0,0.4705882352941176,0.44000000000000006,1.0,0.47058823529411764,0.42857142857142855,0.7619047619047621,0.3076923076923077
0.5,0.8461538461538461,0.39999999999999997,0.1176470588235294,0.8800000000000001,1.0,0.11764705882352941,0.28571428571428575,0.6666666666666667,0.0
0.1875,0.923076923076923,0.39999999999999997,0.5294117647058822,0.0,0.0,0.35294117647058815,0.8571428571428571,0.14285714285714288,0.07692307692307693
0.75,0.5,0.7999999999999999,0.41176470588235287,0.48000000000000004,1.0,0.41176470588235287,0.28571428571428575,1.0,0.6153846153846154
0.1875,0.9615384615384616,0.6,0.4705882352941176,1.0,0.0,0.5294117647058822,0.8571428571428571,0.19047619047619052,0.15384615384615385
0.5,0.0,0.0,0.1764705882352941,0.7600000000000001,0.0,0.764705882352941,0.0,0.6666666666666667,0.8461538461538463
0.8125000000000001,0.23076923076923075,0.0,0.0,0.68,0.0,0.058823529411764705,0.8571428571428571,0.9523809523809526,0.3076923076923077
0.43750000000000006,0.038461538461538464,1.0,0.6470588235294117,0.16,0.0,0.17647058823529407,0.7142857142857143,0.0,0.5384615384615384
0.8125000000000001,0.8846153846153846,0.7999999999999999,0.2352941176470588,0.8800000000000001,0.0,0.47058823529411764,0.5714285714285715,0.7142857142857143,0.9230769230769231
0.0,0.07692307692307693,0.39999999999999997,0.1764705882352941,0.52,1.0,0.9411764705882353,1.0,0.28571428571428575,0.0
0.43750000000000006,1.0,0.19999999999999998,0.1176470588235294,0.28,0.0,0.47058823529411764,1.0,0.8571428571428572,0.23076923076923078
0.0625,0.6538461538461539,0.0,1.0,0.68,0.0,0.41176470588235287,0.0,0.5238095238095238,0.5384615384615384
0.1875,0.5384615384615384,0.39999999999999997,0.3529411764705882,0.7200000000000001,0.0,0.7058823529411763,0.0,1.0,0.07692307692307693
0.5,0.15384615384615385,0.19999999999999998,0.5294117647058822,1.0,0.0,0.5294117647058822,0.8571428571428571,0.19047619047619052,0.8461538461538463
0.9375,0.7307692307692307,0.7999999999999999,0.5294117647058822,0.52,1.0,0.9411764705882353,0.5714285714285715,0.38095238095238104,0.6923076923076923
0.5,0.7692307692307693,1.0,0.0,1.0,1.0,0.41176470588235287,1.0,0.04761904761904763,0.8461538461538463
0.75,0.9615384615384616,0.0,0.6470588235294117,0.7600000000000001,1.0,0.7058823529411763,0.14285714285714288,0.5238095238095238,0.23076923076923078
0.5,0.8846153846153846,0.7999999999999999,0.764705882352941,0.7200000000000001,1.0,0.11764705882352941,0.5714285714285715,0.14285714285714288,0.23076923076923078
0.1875,1.0,0.19999999999999998,0.3529411764705882,0.8800000000000001,0.0,0.23529411764705882,0.28571428571428575,0.5238095238095238,0.9230769230769231
0.6250000000000001,0.07692307692307693,0.6,0.29411764705882354,0.48000000000000004,1.0,0.23529411764705882,0.14285714285714288,0.4285714285714286,0.6153846153846154
0.5,0.34615384615384615,0.19999999999999998,0.4705882352941176,0.20000000000000004,1.0,0.5882352941176471,0.0,0.0,0.7692307692307693
0.8750000000000001,0.8076923076923076,0.19999999999999998,0.0,0.8800000000000001,0.0,0.29411764705882354,0.7142857142857143,0.4285714285714286,0.46153846153846156
0.0625,0.5384615384615384,1.0,1.0,0.04,1.0,0.41176470588235287,1.0,0.4761904761904763,0.9230769230769231
0.75,0.923076923076923,1.0,0.1176470588235294,1.0,1.0,0.7058823529411763,0.8571428571428571,0.4285714285714286,0.38461538461538464
