normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.25,0.7307692307692307,0.0,0.8823529411764703,0.4,0.0,0.7894736842105262,1.0,0.8095238095238095,0.15384615384615385
0.6874999999999999,0.6153846153846154,1.0,0.35294117647058815,0.76,0.0,0.4210526315789473,0.28571428571428575,0.6666666666666667,0.15384615384615385
0.125,0.07692307692307693,0.6,0.1176470588235294,0.04,1.0,0.7894736842105262,0.14285714285714288,0.42857142857142855,0.6923076923076923
0.37499999999999994,0.5769230769230769,0.39999999999999997,0.35294117647058815,1.0,0.0,0.8947368421052632,0.7142857142857143,0.09523809523809523,0.5384615384615385
0.18749999999999997,0.6923076923076922,0.7999999999999999,0.5294117647058822,0.52,1.0,0.5263157894736842,0.28571428571428575,0.7619047619047619,0.8461538461538461
0.5625,0.6538461538461539,0.0,0.2941176470588235,0.68,1.0,0.6315789473684209,0.28571428571428575,0.19047619047619047,0.38461538461538464
0.625,0.6923076923076922,0.0,0.8235294117647057,0.8,1.0,0.4210526315789473,1.0,0.0,0.5384615384615385
0.9374999999999999,0.9230769230769229,0.19999999999999998,0.0588235294117647,0.9599999999999999,0.0,0.6315789473684209,0.5714285714285715,0.33333333333333337,0.5384615384615385
0.0625,0.5384615384615384,0.0,0.588235294117647,0.0,0.0,0.9473684210526315,0.28571428571428575,0.6190476190476191,0.15384615384615385
0.25,0.23076923076923073,0.39999999999999997,0.17647058823529407,0.4,1.0,0.7894736842105262,0.7142857142857143,0.14285714285714285,0.38461538461538464
0.8749999999999999,0.038461538461538464,0.0,0.2352941176470588,0.27999999999999997,1.0,0.05263157894736841,0.4285714285714286,0.8095238095238095,0.15384615384615385
0.0,0.23076923076923073,0.39999999999999997,0.41176470588235287,0.23999999999999996,1.0,0.3684210526315789,0.4285714285714286,0.7142857142857143,0.38461538461538464
0.7499999999999999,0.3076923076923077,0.7999999999999999,0.6470588235294117,0.36,0.0,0.7368421052631579,0.14285714285714288,0.4761904761904763,0.15384615384615385
0.8125,0.19230769230769232,0.0,0.35294117647058815,0.23999999999999996,1.0,0.5789473684210525,1.0,0.7619047619047619,0.4615384615384615
0.8749999999999999,0.19230769230769232,0.0,0.4705882352941176,0.68,0.0,1.0,0.14285714285714288,0.4761904761904763,0.0
0.5625,0.38461538461538464,0.7999999999999999,0.6470588235294117,0.27999999999999997,0.0,0.6842105263157895,0.4285714285714286,0.5238095238095238,0.0
0.18749999999999997,0.0,0.19999999999999998,0.4705882352941176,0.08,0.0,0.8947368421052632,0.5714285714285715,0.9523809523809526,0.6923076923076923
0.43749999999999994,0.7307692307692307,0.39999999999999997,0.9411764705882352,0.4,0.0,0.6842105263157895,0.7142857142857143,0.6666666666666667,1.0
0.6874999999999999,0.5384615384615384,0.19999999999999998,0.9411764705882352,1.0,0.0,0.10526315789473682,0.7142857142857143,0.8095238095238095,0.3076923076923077
0.125,0.7307692307692307,0.0,0.5294117647058822,0.9599999999999999,1.0,0.6842105263157895,0.0,0.42857142857142855,0.6923076923076923
0.5,0.23076923076923073,0.7999999999999999,0.5294117647058822,0.4799999999999999,0.0,0.47368421052631576,0.0,0.8095238095238095,0.5384615384615385
0.25,0.38461538461538464,0.19999999999999998,0.2352941176470588,0.16,0.0,0.5263157894736842,0.5714285714285715,0.9523809523809526,0.7692307692307693
0.3125,0.5384615384615384,0.39999999999999997,0.17647058823529407,0.8,1.0,0.05263157894736841,0.0,0.33333333333333337,0.923076923076923
0.8125,0.11538461538461536,0.19999999999999998,0.2941176470588235,0.2,1.0,0.05263157894736841,0.7142857142857143,0.5714285714285714,0.0
0.25,0.038461538461538464,0.6,0.2352941176470588,0.9199999999999999,1.0,0.8421052631578946,0.5714285714285715,0.9047619047619049,0.6153846153846154
0.6874999999999999,0.9230769230769229,0.6,0.9411764705882352,0.68,0.0,0.05263157894736841,0.8571428571428572,0.38095238095238093,0.4615384615384615
0.25,0.11538461538461536,0.19999999999999998,0.2352941176470588,0.88,1.0,1.0,0.14285714285714288,0.14285714285714285,0.6153846153846154
0.25,0.0,1.0,0.7058823529411763,0.23999999999999996,0.0,0.5263157894736842,0.28571428571428575,0.8095238095238095,0.8461538461538461
0.43749999999999994,0.38461538461538464,0.19999999999999998,0.4705882352941176,0.6,0.0,0.7368421052631579,1.0,0.09523809523809523,0.23076923076923075
0.625,0.7692307692307693,0.39999999999999997,0.1176470588235294,0.8,0.0,0.3684210526315789,0.4285714285714286,0.14285714285714285,0.7692307692307693
0.25,0.9230769230769229,0.19999999999999998,0.588235294117647,0.6,0.0,0.2631578947368421,0.14285714285714288,0.8571428571428571,0.8461538461538461
0.8749999999999999,1.0,0.0,0.7647058823529411,0.04,1.0,0.10526315789473682,0.28571428571428575,0.42857142857142855,0.7692307692307693
1.0,0.3076923076923077,0.0,0.0588235294117647,0.08,0.0,0.47368421052631576,0.4285714285714286,0.6190476190476191,0.4615384615384615
0.0625,0.38461538461538464,0.39999999999999997,0.588235294117647,0.44,0.0,0.4210526315789473,0.28571428571428575,0.5714285714285714,0.8461538461538461
0.8125,1.0,0.19999999999999998,0.7058823529411763,0.72,1.0,0.47368421052631576,0.4285714285714286,0.5238095238095238,0.923076923076923
0.25,0.9230769230769229,1.0,0.0,0.36,0.0,1.0,1.0,0.7619047619047619,0.7692307692307693
0.37499999999999994,0.5769230769230769,0.0,1.0,0.32,1.0,0.15789473684210523,0.14285714285714288,0.9047619047619049,0.0
0.3125,0.0,0.7999999999999999,0.4705882352941176,0.2,1.0,0.9473684210526315,0.14285714285714288,0.42857142857142855,0.38461538461538464
0.0625,0.8846153846153846,0.19999999999999998,0.8235294117647057,0.68,0.0,0.6315789473684209,0.28571428571428575,0.8095238095238095,0.38461538461538464
0.0,0.4230769230769231,0.39999999999999997,0.2352941176470588,0.9199999999999999,1.0,0.5263157894736842,0.8571428571428572,0.8571428571428571,0.23076923076923075
0.43749999999999994,0.4230769230769231,0.6,0.35294117647058815,0.6,1.0,0.15789473684210523,0.8571428571428572,0.5714285714285714,0.38461538461538464
0.6874999999999999,0.19230769230769232,0.19999999999999998,0.2941176470588235,0.52,1.0,0.21052631578947364,0.8571428571428572,0.7142857142857143,0.923076923076923
0.8125,0.23076923076923073,0.0,0.2941176470588235,0.23999999999999996,1.0,0.8421052631578946,0.7142857142857143,1.0,1.0
0.5625,0.3076923076923077,0.0,0.17647058823529407,0.5599999999999999,1.0,0.8947368421052632,0.4285714285714286,0.6190476190476191,0.07692307692307693
0.9374999999999999,0.6153846153846154,1.0,0.5294117647058822,0.6,1.0,0.8421052631578946,0.5714285714285715,0.4761904761904763,0.38461538461538464
0.8125,0.07692307692307693,0.19999999999999998,0.2941176470588235,0.84,1.0,0.05263157894736841,0.4285714285714286,0.8571428571428571,0.3076923076923077
0.125,0.3076923076923077,0.39999999999999997,0.2941176470588235,0.84,1.0,0.10526315789473682,0.5714285714285715,0.7142857142857143,0.23076923076923075
0.25,0.5384615384615384,1.0,1.0,0.08,1.0,0.5789473684210525,0.0,0.047619047619047616,0.6153846153846154
0.37499999999999994,0.8461538461538461,0.19999999999999998,1.0,0.36,1.0,0.15789473684210523,0.4285714285714286,0.6666666666666667,0.8461538461538461
0.3125,0.6923076923076922,0.7999999999999999,0.41176470588235287,0.72,0.0,0.05263157894736841,0.8571428571428572,0.047619047619047616,0.4615384615384615
0.6874999999999999,0.5769230769230769,1.0,0.0588235294117647,0.04,0.0,0.7894736842105262,1.0,0.0,0.15384615384615385
1.0,0.8846153846153846,0.6,0.8823529411764703,0.88,0.0,0.8947368421052632,0.0,0.42857142857142855,0.6923076923076923
0.7499999999999999,0.5769230769230769,0.19999999999999998,0.2941176470588235,0.5599999999999999,1.0,0.10526315789473682,0.8571428571428572,1.0,0.923076923076923
0.25,0.38461538461538464,0.7999999999999999,0.4705882352941176,0.64,0.0,0.6315789473684209,0.28571428571428575,0.4761904761904763,0.23076923076923075
0.18749999999999997,0.07692307692307693,0.0,0.35294117647058815,0.64,1.0,0.6315789473684209,0.8571428571428572,0.8571428571428571,0.6923076923076923
0.625,0.9230769230769229,0.0,0.7058823529411763,0.6,0.0,0.4210526315789473,1.0,0.047619047619047616,0.6153846153846154
