normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.5625,0.34615384615384615,0.2,0.5882352941176471,0.48000000000000004,0.0,0.5263157894736843,0.7142857142857143,0.380952380952381,0.23076923076923073
0.43750000000000006,0.19230769230769232,0.2,0.7058823529411764,0.20000000000000004,0.0,0.6315789473684211,0.0,1.0,0.7692307692307693
0.8125000000000001,0.4230769230769231,0.6,0.4117647058823529,0.8000000000000002,1.0,0.4736842105263158,0.5714285714285714,0.33333333333333337,0.6923076923076922
0.43750000000000006,0.5,0.6,0.3529411764705882,0.4000000000000001,0.0,0.26315789473684215,0.14285714285714285,0.8095238095238096,0.7692307692307693
0.6875000000000001,0.9615384615384616,0.4,0.8235294117647058,0.84,1.0,0.8947368421052632,0.2857142857142857,1.0,0.7692307692307693
0.8750000000000001,0.8076923076923076,0.8,0.29411764705882354,0.92,1.0,1.0,0.42857142857142855,0.6666666666666667,0.6153846153846154
0.6875000000000001,0.6153846153846153,0.4,0.29411764705882354,0.32,0.0,0.7894736842105264,0.14285714285714285,0.761904761904762,0.3076923076923077
0.1875,0.11538461538461539,0.6,0.7058823529411764,1.0,1.0,0.8947368421052632,0.5714285714285714,0.0,0.07692307692307693
0.625,0.8461538461538461,0.8,0.7058823529411764,0.0,0.0,0.4736842105263158,0.14285714285714285,0.8571428571428572,0.07692307692307693
0.5,0.9615384615384616,0.0,0.7647058823529411,0.72,1.0,0.5263157894736843,0.7142857142857143,0.9523809523809526,0.3076923076923077
0.3125,0.8076923076923076,0.4,0.058823529411764705,0.4000000000000001,0.0,0.3684210526315789,1.0,0.5238095238095238,0.38461538461538464
0.0,0.34615384615384615,0.4,0.1764705882352941,0.52,1.0,0.10526315789473685,0.42857142857142855,0.4761904761904763,0.07692307692307693
0.25,0.30769230769230765,0.8,0.5294117647058822,0.76,1.0,0.052631578947368425,0.14285714285714285,0.4285714285714286,0.9230769230769229
0.5625,0.653846153846154,0.8,0.058823529411764705,0.36,0.0,0.26315789473684215,0.8571428571428571,0.9523809523809526,0.15384615384615385
0.75,0.2692307692307692,0.8,0.6470588235294118,0.32,1.0,0.5789473684210527,0.5714285714285714,0.4285714285714286,0.5384615384615384
0.43750000000000006,0.8076923076923076,0.4,0.23529411764705882,1.0,1.0,0.8421052631578948,0.2857142857142857,0.09523809523809525,1.0
0.75,0.46153846153846156,0.8,0.1764705882352941,0.48000000000000004,0.0,0.10526315789473685,0.42857142857142855,0.04761904761904762,0.7692307692307693
0.5,0.5384615384615384,0.8,0.7647058823529411,0.84,1.0,0.26315789473684215,0.42857142857142855,0.14285714285714285,1.0
0.0,0.23076923076923078,0.8,0.4117647058823529,0.9600000000000001,0.0,0.4210526315789474,1.0,0.33333333333333337,0.6923076923076922
0.375,0.11538461538461539,0.4,0.47058823529411764,0.0,1.0,0.10526315789473685,0.42857142857142855,0.380952380952381,0.38461538461538464
0.6875000000000001,0.38461538461538464,0.6,0.9411764705882353,0.36,1.0,0.6315789473684211,0.2857142857142857,0.04761904761904762,0.3076923076923077
0.9375,0.07692307692307691,1.0,0.8235294117647058,0.6,1.0,0.26315789473684215,0.7142857142857143,1.0,0.38461538461538464
0.5,0.8076923076923076,0.0,0.8235294117647058,0.0,0.0,0.26315789473684215,0.0,0.14285714285714285,0.7692307692307693
0.5,0.07692307692307691,0.4,0.23529411764705882,0.32,0.0,0.26315789473684215,0.2857142857142857,0.5714285714285714,0.38461538461538464
0.8125000000000001,0.46153846153846156,0.2,0.23529411764705882,0.44000000000000006,1.0,0.10526315789473685,1.0,0.14285714285714285,1.0
0.625,0.2692307692307692,0.2,0.29411764705882354,0.9600000000000001,0.0,0.5789473684210527,0.14285714285714285,0.7142857142857143,0.8461538461538461
0.125,0.0,0.6,0.47058823529411764,0.36,0.0,0.8421052631578948,0.42857142857142855,0.14285714285714285,0.0
0.25,0.653846153846154,0.2,0.9411764705882353,0.16,0.0,0.8947368421052632,0.7142857142857143,0.5714285714285714,0.46153846153846145
0.43750000000000006,0.653846153846154,0.6,0.8235294117647058,0.52,0.0,0.7368421052631579,0.8571428571428571,0.7142857142857143,0.07692307692307693
0.6875000000000001,0.7307692307692307,0.8,1.0,0.6,0.0,0.052631578947368425,0.8571428571428571,0.9047619047619048,0.5384615384615384
0.8750000000000001,0.6923076923076923,0.2,0.058823529411764705,0.44000000000000006,0.0,0.7894736842105264,0.42857142857142855,0.380952380952381,0.23076923076923073
0.125,0.03846153846153846,0.2,0.7647058823529411,0.44000000000000006,0.0,0.10526315789473685,0.14285714285714285,0.04761904761904762,0.9230769230769229
0.3125,1.0,0.4,0.058823529411764705,0.76,1.0,0.0,0.2857142857142857,0.9047619047619048,0.6923076923076922
0.0,1.0,0.4,0.7058823529411764,0.72,0.0,0.052631578947368425,0.7142857142857143,0.04761904761904762,0.5384615384615384
0.0625,0.8846153846153847,0.6,0.29411764705882354,0.92,1.0,0.0,0.8571428571428571,0.33333333333333337,0.38461538461538464
0.6875000000000001,0.19230769230769232,0.6,0.7058823529411764,0.9600000000000001,0.0,0.0,0.8571428571428571,0.8571428571428572,0.8461538461538461
0.0,0.4230769230769231,0.2,0.4117647058823529,0.8800000000000001,1.0,0.15789473684210528,1.0,0.380952380952381,1.0
1.0,0.07692307692307691,0.6,0.47058823529411764,0.84,1.0,0.2105263157894737,0.5714285714285714,0.7142857142857143,0.7692307692307693
0.8750000000000001,0.653846153846154,1.0,0.0,0.64,0.0,0.8947368421052632,0.8571428571428571,0.33333333333333337,0.9230769230769229
0.125,0.5769230769230769,0.8,0.8235294117647058,0.0,0.0,0.0,0.7142857142857143,0.761904761904762,0.23076923076923073
0.8125000000000001,0.653846153846154,0.2,0.7058823529411764,0.36,1.0,0.3684210526315789,0.0,0.5714285714285714,0.5384615384615384
0.6875000000000001,0.9230769230769231,0.4,0.4117647058823529,0.28,1.0,0.8421052631578948,0.5714285714285714,0.0,0.07692307692307693
0.3125,0.5384615384615384,1.0,0.6470588235294118,0.92,1.0,0.052631578947368425,0.8571428571428571,0.7142857142857143,0.6153846153846154
0.125,0.8461538461538461,0.8,0.11764705882352941,0.52,0.0,0.2105263157894737,1.0,0.04761904761904762,0.46153846153846145
0.43750000000000006,0.8461538461538461,0.0,0.7647058823529411,0.0,0.0,0.3684210526315789,0.42857142857142855,0.8095238095238096,0.5384615384615384
0.8125000000000001,0.5769230769230769,0.8,0.8823529411764706,0.92,0.0,0.4210526315789474,0.5714285714285714,0.04761904761904762,0.23076923076923073
0.75,0.9230769230769231,0.6,0.0,0.28,0.0,0.9473684210526316,0.42857142857142855,0.8571428571428572,0.8461538461538461
0.9375,0.8076923076923076,0.2,0.7647058823529411,0.8800000000000001,1.0,0.8421052631578948,0.42857142857142855,0.9523809523809526,0.3076923076923077
0.625,0.23076923076923078,0.2,0.3529411764705882,0.0,0.0,0.8947368421052632,0.5714285714285714,0.33333333333333337,0.23076923076923073
0.375,0.6923076923076923,1.0,1.0,1.0,1.0,0.10526315789473685,0.0,0.33333333333333337,0.46153846153846145
0.5,0.5384615384615384,1.0,0.1764705882352941,0.76,0.0,0.9473684210526316,0.42857142857142855,0.380952380952381,0.23076923076923073
0.75,0.30769230769230765,0.0,0.7647058823529411,0.64,1.0,0.2105263157894737,0.5714285714285714,0.8095238095238096,0.8461538461538461
0.0,0.6153846153846153,0.6,0.9411764705882353,0.72,0.0,0.8947368421052632,0.8571428571428571,0.09523809523809525,0.6923076923076922
