normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.0625,0.07692307692307691,1.0,0.6470588235294118,0.64,0.0,0.47058823529411764,0.42857142857142855,0.4761904761904763,0.6153846153846154
0.5,0.8846153846153845,0.6,0.1764705882352941,0.04,0.0,0.4117647058823529,0.8571428571428571,0.5714285714285714,0.3076923076923077
1.0,0.6153846153846153,0.6,0.6470588235294118,0.16,1.0,0.7647058823529412,0.2857142857142857,0.380952380952381,0.8461538461538461
0.4375,0.9615384615384615,0.6,0.7058823529411764,0.52,0.0,0.8235294117647058,1.0,1.0,0.6153846153846154
1.0,0.9615384615384615,1.0,0.0,0.6,0.0,0.8235294117647058,0.8571428571428571,0.42857142857142855,0.3076923076923077
0.6875,0.5,0.19999999999999998,0.7058823529411764,0.9600000000000001,0.0,0.7647058823529412,0.2857142857142857,0.4761904761904763,0.6153846153846154
0.8125,1.0,0.39999999999999997,1.0,1.0,1.0,0.3529411764705882,0.0,0.7142857142857143,0.6923076923076923
0.875,0.5769230769230769,0.6,0.7647058823529411,0.04,1.0,0.1764705882352941,0.42857142857142855,0.5714285714285714,1.0
0.8125,0.6153846153846153,0.19999999999999998,0.47058823529411764,0.32,0.0,0.8823529411764705,0.8571428571428571,0.6190476190476192,0.5384615384615384
0.6875,0.9230769230769229,0.0,0.7647058823529411,0.48000000000000004,1.0,0.3529411764705882,0.7142857142857144,0.4761904761904763,0.4615384615384615
1.0,0.46153846153846145,0.7999999999999999,0.4117647058823529,0.52,1.0,0.8823529411764705,0.8571428571428571,0.04761904761904762,1.0
0.1875,0.3461538461538461,0.6,0.3529411764705882,0.24000000000000002,1.0,0.29411764705882354,0.7142857142857144,0.761904761904762,1.0
0.0625,0.9615384615384615,0.6,0.058823529411764705,0.24000000000000002,0.0,0.058823529411764705,0.0,0.761904761904762,0.3076923076923077
0.75,0.7307692307692307,0.39999999999999997,0.5294117647058824,0.6,1.0,0.23529411764705882,0.2857142857142857,0.761904761904762,0.23076923076923075
0.8125,0.5,0.6,0.1764705882352941,0.7600000000000001,1.0,0.47058823529411764,1.0,0.8571428571428571,0.15384615384615385
0.875,0.7692307692307692,0.19999999999999998,0.8235294117647058,0.24000000000000002,1.0,1.0,0.2857142857142857,0.8095238095238096,0.4615384615384615
0.0625,0.5,0.0,0.5294117647058824,0.84,0.0,0.3529411764705882,0.14285714285714285,0.2857142857142857,0.4615384615384615
0.3125,0.5384615384615383,1.0,0.4117647058823529,0.0,0.0,0.6470588235294118,0.0,0.09523809523809525,0.3076923076923077
0.6875,0.23076923076923073,0.6,1.0,0.32,0.0,0.47058823529411764,0.8571428571428571,0.42857142857142855,0.8461538461538461
0.8125,0.7307692307692307,0.6,0.9411764705882353,0.6800000000000002,1.0,0.29411764705882354,0.7142857142857144,0.2857142857142857,0.7692307692307693
