normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.25,0.23076923076923073,0.0,0.6470588235294118,0.4799999999999999,1.0,0.7647058823529411,1.0,0.8095238095238096,0.0
0.8125000000000001,0.6538461538461539,1.0,0.0,0.7999999999999999,0.0,0.47058823529411764,0.8571428571428572,0.8571428571428571,0.9230769230769229
0.0625,0.8846153846153846,0.0,0.8823529411764706,0.35999999999999993,0.0,0.5294117647058822,0.5714285714285714,0.09523809523809523,0.30769230769230765
0.5625,0.5,0.2,0.29411764705882354,0.11999999999999998,0.0,0.2941176470588235,0.7142857142857143,0.7619047619047619,0.23076923076923073
0.25,0.6923076923076922,0.8,1.0,0.39999999999999997,1.0,0.23529411764705882,0.0,0.5714285714285714,0.23076923076923073
0.6250000000000001,0.46153846153846145,0.8,0.7058823529411764,0.64,1.0,0.1764705882352941,0.8571428571428572,0.19047619047619047,1.0
0.25,0.07692307692307693,1.0,0.0,0.64,0.0,0.588235294117647,0.14285714285714285,0.6666666666666666,0.5384615384615384
0.43750000000000006,0.6923076923076922,0.2,0.8235294117647058,0.16,1.0,0.7058823529411764,0.2857142857142857,0.0,0.15384615384615383
0.0625,0.8076923076923076,0.8,0.3529411764705882,0.64,0.0,1.0,1.0,0.047619047619047616,0.5384615384615384
0.125,0.5769230769230769,0.2,0.23529411764705882,0.6799999999999999,1.0,0.588235294117647,0.4285714285714286,0.09523809523809523,0.6923076923076922
0.25,0.4230769230769231,0.0,0.8235294117647058,0.44,0.0,0.588235294117647,0.7142857142857143,0.7142857142857143,0.07692307692307691
0.31250000000000006,0.15384615384615385,0.5999999999999999,0.4117647058823529,0.44,0.0,0.8235294117647058,0.14285714285714285,0.5238095238095238,0.846153846153846
0.9375,0.3076923076923077,0.2,0.8823529411764706,0.11999999999999998,1.0,0.1764705882352941,0.5714285714285714,0.09523809523809523,1.0
0.8125000000000001,0.9615384615384615,0.4,0.11764705882352941,0.19999999999999998,1.0,0.058823529411764705,0.5714285714285714,0.8571428571428571,0.5384615384615384
0.5625,0.8076923076923076,0.2,0.9411764705882353,0.6799999999999999,0.0,0.7058823529411764,0.4285714285714286,0.38095238095238093,0.30769230769230765
1.0,0.6923076923076922,0.8,1.0,0.5599999999999999,1.0,0.7058823529411764,0.4285714285714286,0.09523809523809523,1.0
0.6250000000000001,1.0,0.4,0.11764705882352941,0.32,0.0,0.7647058823529411,0.0,0.8095238095238096,0.23076923076923073
