normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.25,0.6538461538461539,0.19999999999999998,0.3529411764705882,0.76,1.0,0.631578947368421,0.14285714285714285,0.7619047619047621,0.3846153846153846
0.18749999999999997,0.2692307692307692,0.0,0.7058823529411764,0.6000000000000001,1.0,0.0,1.0,0.5714285714285714,1.0
0.7499999999999999,0.576923076923077,0.39999999999999997,0.47058823529411764,0.08000000000000002,1.0,0.2631578947368421,0.7142857142857143,0.8095238095238096,0.3846153846153846
0.3125,0.2692307692307692,0.5999999999999999,0.8823529411764703,0.84,1.0,0.47368421052631576,0.14285714285714285,0.4761904761904763,0.7692307692307692
1.0,0.7307692307692307,0.39999999999999997,0.1764705882352941,0.6000000000000001,0.0,0.2631578947368421,0.8571428571428571,0.09523809523809526,0.6153846153846153
0.7499999999999999,0.923076923076923,0.7999999999999999,1.0,0.6800000000000002,0.0,0.631578947368421,0.0,0.523809523809524,0.8461538461538461
0.18749999999999997,0.3076923076923077,0.0,0.47058823529411764,1.0,1.0,0.6842105263157895,0.2857142857142857,0.38095238095238104,0.3846153846153846
0.5624999999999999,0.6153846153846154,0.7999999999999999,0.4117647058823529,0.36,0.0,0.7894736842105261,0.42857142857142855,0.09523809523809526,0.7692307692307692
1.0,0.34615384615384615,1.0,0.4117647058823529,0.76,0.0,0.894736842105263,1.0,0.9523809523809526,0.0
0.8125,0.07692307692307693,0.5999999999999999,0.2941176470588235,0.12,1.0,0.5263157894736842,0.2857142857142857,0.04761904761904763,0.07692307692307691
0.7499999999999999,0.2692307692307692,0.19999999999999998,0.11764705882352941,0.08000000000000002,0.0,0.05263157894736841,0.2857142857142857,0.5714285714285714,0.23076923076923075
0.43749999999999994,0.4615384615384615,0.7999999999999999,0.8235294117647058,0.88,0.0,0.5263157894736842,0.14285714285714285,0.33333333333333337,0.5384615384615384
0.0,0.2692307692307692,0.0,0.7647058823529411,0.48,0.0,0.3157894736842105,1.0,0.6190476190476192,0.6923076923076922
0.37499999999999994,0.6538461538461539,1.0,0.7058823529411764,0.84,0.0,0.5263157894736842,1.0,0.8095238095238096,0.6923076923076922
0.9374999999999999,0.38461538461538464,0.7999999999999999,0.2941176470588235,0.16000000000000003,1.0,0.6842105263157895,0.8571428571428571,0.8095238095238096,0.3846153846153846
0.3125,0.4615384615384615,0.7999999999999999,0.9411764705882353,0.6000000000000001,1.0,0.6842105263157895,0.14285714285714285,0.8095238095238096,0.8461538461538461
