normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.5,1.0,0.0,0.35294117647058815,0.72,1.0,0.4117647058823529,1.0,0.0,0.7692307692307692
0.875,0.4230769230769231,1.0,0.2941176470588235,0.0,1.0,0.47058823529411764,0.14285714285714285,0.4285714285714286,0.30769230769230765
0.6875,0.38461538461538464,0.4,0.588235294117647,0.92,1.0,0.0,0.7142857142857143,0.8095238095238096,0.46153846153846145
0.0,0.11538461538461538,0.2,0.2941176470588235,0.28,0.0,0.5882352941176471,0.7142857142857143,0.2380952380952381,0.46153846153846145
0.8125000000000001,0.19230769230769232,0.0,0.35294117647058815,0.68,0.0,0.5882352941176471,0.0,0.8571428571428572,0.23076923076923073
0.8125000000000001,0.8076923076923077,0.6,0.6470588235294117,0.0,0.0,0.0,0.8571428571428571,0.761904761904762,0.3846153846153846
0.875,0.3076923076923077,0.6,0.35294117647058815,0.28,1.0,0.5294117647058824,0.8571428571428571,0.904761904761905,0.7692307692307692
0.0,0.6538461538461539,1.0,0.7058823529411763,0.6,0.0,0.058823529411764705,1.0,0.33333333333333337,0.5384615384615384
0.5,0.4615384615384615,0.4,0.0,0.24,1.0,0.8235294117647058,0.42857142857142855,0.2380952380952381,0.30769230769230765
0.37499999999999994,0.34615384615384615,0.8,0.7058823529411763,0.36,1.0,0.7058823529411764,0.2857142857142857,0.904761904761905,0.07692307692307691
0.4375,0.7692307692307693,0.8,0.2941176470588235,0.8799999999999999,0.0,0.47058823529411764,0.5714285714285714,0.0,0.9230769230769229
0.625,0.5,0.2,0.9411764705882351,0.64,1.0,0.4117647058823529,0.7142857142857143,0.6666666666666667,0.0
0.8125000000000001,0.19230769230769232,1.0,0.5294117647058822,0.4000000000000001,0.0,0.29411764705882354,0.0,0.6190476190476191,0.23076923076923073
0.3125,0.07692307692307693,0.4,0.23529411764705876,0.4000000000000001,0.0,0.9411764705882353,0.5714285714285714,0.380952380952381,0.07692307692307691
0.625,0.07692307692307693,0.8,0.588235294117647,0.6,1.0,0.0,0.2857142857142857,0.904761904761905,0.846153846153846
0.6875,0.34615384615384615,0.2,0.5294117647058822,0.56,1.0,0.7647058823529411,0.42857142857142855,0.9523809523809524,0.07692307692307691
0.6875,0.19230769230769232,0.0,0.588235294117647,0.56,1.0,0.5882352941176471,0.14285714285714285,0.09523809523809525,0.07692307692307691
1.0,0.23076923076923075,0.6,0.05882352941176469,0.64,0.0,0.8235294117647058,0.5714285714285714,0.14285714285714288,0.3846153846153846
0.5625,0.9615384615384616,0.6,0.5294117647058822,0.56,0.0,0.8235294117647058,0.5714285714285714,0.33333333333333337,0.07692307692307691
0.125,0.3076923076923077,1.0,0.8235294117647058,0.04,0.0,0.3529411764705882,0.7142857142857143,0.7142857142857143,0.46153846153846145
0.0625,0.7307692307692308,0.4,0.35294117647058815,0.28,0.0,0.6470588235294118,0.5714285714285714,0.5238095238095238,0.7692307692307692
0.7499999999999999,0.5,0.2,0.9411764705882351,0.48,1.0,0.9411764705882353,0.8571428571428571,0.0,0.9230769230769229
0.3125,0.576923076923077,0.0,0.35294117647058815,0.72,0.0,0.3529411764705882,0.7142857142857143,0.904761904761905,0.846153846153846
0.7499999999999999,0.34615384615384615,0.4,0.17647058823529407,0.8000000000000002,1.0,0.11764705882352941,0.0,0.6190476190476191,0.46153846153846145
0.6875,0.15384615384615385,0.8,0.588235294117647,0.08,0.0,0.8823529411764706,0.42857142857142855,0.5714285714285715,0.3846153846153846
0.9374999999999999,0.923076923076923,0.0,0.0,0.64,1.0,0.7647058823529411,0.2857142857142857,0.33333333333333337,0.3846153846153846
0.5,0.8461538461538461,0.8,0.05882352941176469,0.32,0.0,0.8235294117647058,0.5714285714285714,0.28571428571428575,0.15384615384615383
0.5,0.7307692307692308,0.2,0.23529411764705876,1.0,0.0,0.058823529411764705,0.42857142857142855,0.6190476190476191,0.07692307692307691
0.9374999999999999,0.4615384615384615,0.4,0.47058823529411753,0.4000000000000001,1.0,0.7647058823529411,0.2857142857142857,0.8571428571428572,0.9230769230769229
0.8125000000000001,0.923076923076923,0.0,0.0,0.24,0.0,0.11764705882352941,1.0,0.5714285714285715,0.846153846153846
0.7499999999999999,0.2692307692307692,0.8,0.2941176470588235,0.56,0.0,0.0,0.5714285714285714,0.5714285714285715,0.15384615384615383
0.6875,0.07692307692307693,0.0,0.47058823529411753,0.68,1.0,0.7058823529411764,0.0,0.2380952380952381,0.23076923076923073
0.3125,0.038461538461538464,0.0,0.05882352941176469,0.32,0.0,0.47058823529411764,0.14285714285714285,0.5714285714285715,0.846153846153846
0.5,0.7692307692307693,0.0,0.7647058823529411,0.36,1.0,0.058823529411764705,0.2857142857142857,0.33333333333333337,1.0
0.4375,0.4230769230769231,0.6,0.17647058823529407,0.32,1.0,0.6470588235294118,0.0,0.1904761904761905,0.30769230769230765
1.0,0.8461538461538461,0.4,0.11764705882352938,0.48,1.0,0.3529411764705882,0.0,0.4761904761904762,0.30769230769230765
0.875,0.038461538461538464,0.8,0.2941176470588235,0.6,0.0,0.9411764705882353,1.0,0.6190476190476191,0.30769230769230765
0.0,0.5384615384615384,0.4,1.0,0.56,1.0,0.29411764705882354,0.2857142857142857,0.6190476190476191,0.6153846153846153
0.0,0.19230769230769232,0.8,0.7647058823529411,0.72,1.0,0.058823529411764705,0.42857142857142855,0.8095238095238096,0.7692307692307692
0.18749999999999997,0.7692307692307693,0.2,0.05882352941176469,0.16,0.0,0.29411764705882354,0.5714285714285714,0.14285714285714288,0.46153846153846145
0.8125000000000001,0.5,0.0,0.05882352941176469,0.36,0.0,0.5882352941176471,0.0,0.8571428571428572,0.07692307692307691
0.8125000000000001,0.11538461538461538,0.0,0.0,0.4000000000000001,0.0,0.7058823529411764,0.2857142857142857,0.0,0.23076923076923073
0.5625,0.6923076923076923,0.4,0.6470588235294117,0.24,1.0,0.058823529411764705,0.7142857142857143,0.28571428571428575,0.6153846153846153
0.25,0.6153846153846154,0.4,0.588235294117647,0.6,1.0,0.1764705882352941,0.7142857142857143,0.8571428571428572,0.9230769230769229
0.5625,0.19230769230769232,1.0,0.0,0.24,0.0,0.8235294117647058,0.5714285714285714,0.5238095238095238,0.7692307692307692
0.0,0.923076923076923,0.4,0.5294117647058822,0.12,1.0,0.7647058823529411,0.8571428571428571,0.5238095238095238,0.46153846153846145
0.6875,0.8846153846153847,0.0,1.0,0.43999999999999995,1.0,0.3529411764705882,0.2857142857142857,0.8095238095238096,0.46153846153846145
0.625,0.9615384615384616,0.4,0.47058823529411753,0.08,1.0,0.5294117647058824,0.42857142857142855,0.5238095238095238,0.6153846153846153
0.4375,0.4615384615384615,0.8,0.4117647058823529,0.8799999999999999,1.0,0.29411764705882354,0.42857142857142855,0.1904761904761905,0.46153846153846145
0.9374999999999999,0.6923076923076923,0.2,0.17647058823529407,0.24,0.0,0.9411764705882353,1.0,0.5238095238095238,0.6153846153846153
0.37499999999999994,0.34615384615384615,0.0,0.8235294117647058,0.8000000000000002,0.0,0.8823529411764706,0.5714285714285714,0.6190476190476191,0.7692307692307692
0.875,0.38461538461538464,1.0,0.05882352941176469,0.32,0.0,0.29411764705882354,0.5714285714285714,0.9523809523809524,0.6923076923076922
0.625,0.7692307692307693,0.4,0.9411764705882351,0.0,0.0,0.23529411764705882,1.0,0.6666666666666667,0.3846153846153846
0.8125000000000001,1.0,0.8,0.11764705882352938,0.28,0.0,0.29411764705882354,0.14285714285714285,0.5238095238095238,0.5384615384615384
0.875,0.8846153846153847,0.2,0.23529411764705876,0.24,1.0,0.5882352941176471,1.0,0.8571428571428572,0.7692307692307692
0.625,1.0,0.6,0.35294117647058815,0.6,0.0,0.058823529411764705,0.0,0.4285714285714286,0.9230769230769229
0.3125,1.0,0.6,0.23529411764705876,0.16,0.0,0.1764705882352941,0.42857142857142855,0.7142857142857143,0.0
0.9374999999999999,0.7307692307692308,0.2,0.4117647058823529,0.12,1.0,0.8235294117647058,1.0,0.33333333333333337,0.6153846153846153
0.4375,0.9615384615384616,0.8,0.588235294117647,0.04,0.0,0.7647058823529411,0.7142857142857143,0.9523809523809524,0.6923076923076922
0.6875,0.923076923076923,0.8,0.6470588235294117,0.8799999999999999,1.0,0.5882352941176471,1.0,0.904761904761905,0.07692307692307691
1.0,0.07692307692307693,0.0,0.4117647058823529,0.52,1.0,0.058823529411764705,0.8571428571428571,0.5238095238095238,0.30769230769230765
0.625,0.4230769230769231,0.4,0.11764705882352938,0.96,1.0,0.0,0.2857142857142857,0.14285714285714288,0.15384615384615383
1.0,0.3076923076923077,0.6,0.35294117647058815,0.84,0.0,0.29411764705882354,0.14285714285714285,0.6190476190476191,0.6923076923076922
0.5625,0.8846153846153847,0.6,0.7647058823529411,0.6,1.0,0.058823529411764705,0.0,0.8095238095238096,0.846153846153846
1.0,1.0,0.8,0.7647058823529411,0.24,0.0,0.1764705882352941,0.7142857142857143,0.6190476190476191,0.5384615384615384
0.3125,0.38461538461538464,1.0,0.2941176470588235,0.0,1.0,0.8235294117647058,0.5714285714285714,0.14285714285714288,0.15384615384615383
0.9374999999999999,0.15384615384615385,1.0,0.9411764705882351,0.84,1.0,0.5294117647058824,0.7142857142857143,0.4761904761904762,0.6153846153846153
0.8125000000000001,0.7307692307692308,0.6,0.8235294117647058,0.36,1.0,0.29411764705882354,0.14285714285714285,0.14285714285714288,0.846153846153846
0.18749999999999997,0.0,0.2,0.7058823529411763,0.0,1.0,0.3529411764705882,0.7142857142857143,0.904761904761905,0.7692307692307692
0.875,0.0,0.2,0.7647058823529411,0.64,0.0,0.5294117647058824,0.42857142857142855,0.5238095238095238,0.23076923076923073
0.8125000000000001,0.8076923076923077,0.2,0.8235294117647058,0.84,1.0,0.058823529411764705,0.5714285714285714,0.33333333333333337,0.5384615384615384
1.0,0.23076923076923075,0.0,0.588235294117647,0.56,0.0,0.058823529411764705,0.8571428571428571,0.8571428571428572,0.0
0.18749999999999997,0.038461538461538464,1.0,0.6470588235294117,0.43999999999999995,0.0,0.7058823529411764,0.14285714285714285,0.4285714285714286,0.23076923076923073
