normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.8749999999999999,0.5769230769230768,0.6,0.5294117647058824,0.52,1.0,0.0,0.7142857142857143,0.380952380952381,0.923076923076923
0.37499999999999994,0.5,0.0,0.1764705882352941,0.8800000000000001,0.0,0.5882352941176471,0.7142857142857143,0.9047619047619048,0.07692307692307693
0.9374999999999999,0.8846153846153846,1.0,0.5882352941176471,0.4000000000000001,0.0,0.9411764705882353,0.5714285714285714,0.380952380952381,0.3076923076923077
0.0,0.03846153846153846,0.7999999999999999,0.0588235294117647,0.9600000000000001,1.0,0.47058823529411764,0.7142857142857143,0.2857142857142857,0.15384615384615385
0.3125,0.846153846153846,0.19999999999999998,0.8235294117647057,0.36000000000000004,0.0,0.5882352941176471,0.14285714285714285,0.0,0.6153846153846154
0.125,0.3461538461538461,0.7999999999999999,0.4705882352941176,0.6,0.0,0.8823529411764705,0.2857142857142857,0.8571428571428571,0.5384615384615384
0.37499999999999994,0.7692307692307693,0.7999999999999999,0.5294117647058824,0.8000000000000002,1.0,0.9411764705882353,0.42857142857142855,0.42857142857142855,0.23076923076923075
0.8125,0.6153846153846153,0.0,0.2352941176470588,0.7600000000000001,1.0,0.058823529411764705,1.0,0.3333333333333333,0.7692307692307692
0.7499999999999999,0.423076923076923,0.39999999999999997,0.29411764705882354,0.20000000000000004,1.0,0.6470588235294117,0.0,0.6190476190476191,0.3846153846153846
0.8125,0.7307692307692307,0.7999999999999999,0.6470588235294118,0.7200000000000001,1.0,0.6470588235294117,0.0,0.0,0.3846153846153846
0.8749999999999999,0.5384615384615383,0.0,0.41176470588235287,0.24000000000000002,1.0,0.8823529411764705,0.14285714285714285,0.14285714285714285,0.3846153846153846
0.0625,0.7307692307692307,0.0,0.6470588235294118,1.0,0.0,0.058823529411764705,0.2857142857142857,1.0,0.846153846153846
1.0,0.5769230769230768,1.0,0.7058823529411764,0.6400000000000001,1.0,0.7058823529411764,0.14285714285714285,0.9523809523809523,0.3846153846153846
0.0,0.846153846153846,0.6,0.2352941176470588,0.4000000000000001,0.0,0.411764705882353,1.0,0.5714285714285714,0.15384615384615385
0.18749999999999997,0.38461538461538464,0.0,0.5294117647058824,0.44000000000000006,0.0,0.058823529411764705,0.7142857142857143,0.8095238095238096,0.6923076923076922
0.9374999999999999,0.19230769230769232,0.0,0.29411764705882354,0.44000000000000006,0.0,0.5882352941176471,0.7142857142857143,0.9047619047619048,0.7692307692307692
0.25,0.03846153846153846,1.0,0.4705882352941176,0.52,0.0,0.1764705882352941,0.14285714285714285,0.47619047619047616,0.07692307692307693
0.0625,0.11538461538461536,0.39999999999999997,1.0,0.52,0.0,0.058823529411764705,0.2857142857142857,0.7142857142857142,0.3846153846153846
0.43749999999999994,0.846153846153846,0.6,0.6470588235294118,0.48000000000000004,0.0,0.1764705882352941,0.42857142857142855,0.14285714285714285,0.0
0.8125,0.23076923076923073,0.7999999999999999,0.1764705882352941,0.7200000000000001,1.0,0.29411764705882354,1.0,0.9047619047619048,0.0
0.5,0.9230769230769229,0.19999999999999998,0.4705882352941176,0.68,0.0,0.7058823529411764,1.0,0.23809523809523808,0.6153846153846154
0.8749999999999999,0.9230769230769229,0.0,0.1176470588235294,0.9200000000000002,0.0,0.5882352941176471,0.8571428571428571,0.0,0.923076923076923
0.43749999999999994,0.6538461538461537,0.7999999999999999,0.29411764705882354,0.4000000000000001,0.0,0.5882352941176471,0.5714285714285714,0.1904761904761905,0.23076923076923075
0.8749999999999999,0.46153846153846145,0.6,0.7647058823529411,0.56,1.0,0.23529411764705882,0.42857142857142855,0.3333333333333333,1.0
0.125,0.11538461538461536,0.39999999999999997,0.8235294117647057,0.36000000000000004,1.0,0.11764705882352941,0.2857142857142857,0.1904761904761905,0.6153846153846154
0.0,0.26923076923076916,0.6,0.0588235294117647,0.16000000000000003,1.0,0.7058823529411764,0.0,0.0,0.6923076923076922
0.8749999999999999,0.07692307692307691,0.0,0.7647058823529411,0.52,0.0,0.7058823529411764,0.42857142857142855,0.8571428571428571,0.4615384615384615
0.625,1.0,0.19999999999999998,0.2352941176470588,0.8000000000000002,0.0,0.8823529411764705,0.14285714285714285,0.8571428571428571,0.7692307692307692
0.3125,0.6923076923076922,0.19999999999999998,0.4705882352941176,0.24000000000000002,1.0,0.411764705882353,0.8571428571428571,0.380952380952381,0.0
0.7499999999999999,0.7307692307692307,0.19999999999999998,0.29411764705882354,0.12000000000000001,1.0,0.8823529411764705,0.14285714285714285,0.09523809523809525,0.5384615384615384
0.8125,0.15384615384615383,0.39999999999999997,0.0,0.08000000000000002,1.0,0.7058823529411764,0.8571428571428571,0.47619047619047616,0.3076923076923077
0.8125,0.23076923076923073,0.6,0.0,0.4000000000000001,0.0,0.5882352941176471,1.0,0.9047619047619048,0.846153846153846
0.8125,0.3461538461538461,0.0,0.7647058823529411,0.8000000000000002,0.0,0.8823529411764705,0.7142857142857143,0.04761904761904762,0.3846153846153846
0.3125,0.8076923076923076,0.19999999999999998,0.1176470588235294,0.0,1.0,0.7058823529411764,0.0,0.8095238095238096,0.7692307692307692
0.5,1.0,0.0,0.0588235294117647,0.16000000000000003,0.0,0.058823529411764705,0.42857142857142855,1.0,0.923076923076923
0.125,0.26923076923076916,0.0,0.6470588235294118,0.32000000000000006,0.0,0.5882352941176471,0.5714285714285714,0.5238095238095238,0.07692307692307693
0.18749999999999997,0.423076923076923,1.0,0.8823529411764706,0.32000000000000006,1.0,0.1764705882352941,0.0,0.6666666666666666,0.23076923076923075
0.125,0.7307692307692307,0.19999999999999998,0.0588235294117647,0.9200000000000002,0.0,0.1764705882352941,0.8571428571428571,1.0,0.6153846153846154
0.8125,0.7692307692307693,0.6,0.8235294117647057,0.8800000000000001,0.0,0.29411764705882354,0.0,0.09523809523809525,0.23076923076923075
0.8749999999999999,0.15384615384615383,0.6,0.6470588235294118,0.8800000000000001,0.0,0.411764705882353,1.0,0.09523809523809525,0.3846153846153846
0.5,0.07692307692307691,1.0,1.0,0.6,0.0,0.5882352941176471,0.2857142857142857,0.761904761904762,0.15384615384615385
