normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.375,0.1923076923076923,0.7999999999999999,0.058823529411764705,0.6,1.0,0.47058823529411764,0.14285714285714285,0.33333333333333337,0.23076923076923073
0.9374999999999999,0.5,0.39999999999999997,0.6470588235294117,0.39999999999999997,0.0,0.6470588235294117,0.857142857142857,0.23809523809523814,0.15384615384615383
0.875,0.5,1.0,0.29411764705882354,0.68,0.0,1.0,0.14285714285714285,0.0,1.0
0.5,0.8076923076923076,0.0,0.23529411764705882,0.7199999999999999,0.0,0.47058823529411764,0.4285714285714285,0.4761904761904763,0.5384615384615384
0.1875,0.5384615384615384,0.39999999999999997,0.1764705882352941,0.7999999999999999,0.0,0.1764705882352941,0.2857142857142857,0.9047619047619049,1.0
0.0625,0.23076923076923073,0.7999999999999999,0.3529411764705882,0.39999999999999997,0.0,0.7647058823529411,0.14285714285714285,0.33333333333333337,0.6923076923076922
0.75,0.9615384615384615,0.5999999999999999,0.5882352941176471,0.64,0.0,0.8235294117647058,0.4285714285714285,0.04761904761904762,0.15384615384615383
0.6875,0.7307692307692308,0.39999999999999997,0.8823529411764706,0.64,0.0,0.1764705882352941,0.14285714285714285,0.0,0.7692307692307692
0.9374999999999999,0.3076923076923077,0.0,0.1764705882352941,0.39999999999999997,1.0,0.47058823529411764,0.5714285714285714,0.33333333333333337,0.6153846153846153
0.6875,0.5769230769230769,0.39999999999999997,0.9411764705882353,0.5199999999999999,0.0,0.0,0.4285714285714285,0.23809523809523814,0.7692307692307692
0.75,0.34615384615384615,0.0,0.9411764705882353,0.8399999999999999,0.0,0.3529411764705882,0.14285714285714285,0.28571428571428575,0.30769230769230765
0.4375,0.6923076923076923,1.0,0.8235294117647058,0.8799999999999999,0.0,0.7058823529411764,0.7142857142857143,0.0,0.6923076923076922
0.9374999999999999,0.11538461538461536,0.19999999999999998,0.6470588235294117,0.64,1.0,0.1764705882352941,0.14285714285714285,0.09523809523809525,0.07692307692307691
0.25,0.9615384615384615,0.19999999999999998,0.058823529411764705,0.08,1.0,0.058823529411764705,0.7142857142857143,0.7142857142857143,1.0
0.625,0.3846153846153846,0.0,0.6470588235294117,1.0,1.0,0.8235294117647058,0.5714285714285714,0.0,0.0
0.6875,0.46153846153846145,0.39999999999999997,0.1764705882352941,0.8399999999999999,1.0,0.11764705882352941,0.4285714285714285,0.0,0.8461538461538461
0.1875,0.6923076923076923,0.39999999999999997,0.47058823529411764,0.16,0.0,0.1764705882352941,0.7142857142857143,0.1904761904761905,0.6923076923076922
0.0625,0.3076923076923077,0.19999999999999998,0.11764705882352941,0.7199999999999999,0.0,0.7058823529411764,0.14285714285714285,0.9523809523809526,0.46153846153846145
0.8125000000000001,0.5,1.0,0.47058823529411764,0.96,1.0,0.7647058823529411,1.0,0.6666666666666667,0.8461538461538461
0.4375,0.8846153846153846,0.0,0.5294117647058822,0.96,0.0,1.0,0.4285714285714285,0.23809523809523814,0.15384615384615383
0.3125,0.846153846153846,0.19999999999999998,0.11764705882352941,0.12,1.0,0.5294117647058822,0.14285714285714285,0.09523809523809525,0.3846153846153846
0.75,0.5,1.0,0.7058823529411764,0.7999999999999999,0.0,0.9411764705882353,0.14285714285714285,0.09523809523809525,0.9230769230769229
0.375,0.846153846153846,0.19999999999999998,0.5294117647058822,0.48,1.0,0.47058823529411764,0.0,0.9523809523809526,0.07692307692307691
0.1875,0.23076923076923073,1.0,0.5882352941176471,0.12,1.0,0.588235294117647,0.4285714285714285,0.0,0.23076923076923073
0.5,0.0,0.7999999999999999,0.8823529411764706,0.35999999999999993,0.0,0.2941176470588235,0.857142857142857,0.4761904761904763,0.23076923076923073
0.375,0.6153846153846154,0.39999999999999997,0.8235294117647058,0.27999999999999997,0.0,0.7647058823529411,0.857142857142857,0.8571428571428572,0.0
0.875,0.15384615384615385,0.39999999999999997,0.6470588235294117,0.5199999999999999,1.0,0.23529411764705882,0.4285714285714285,0.8095238095238098,0.23076923076923073
0.5625,0.5384615384615384,0.0,0.7647058823529412,0.7999999999999999,1.0,0.47058823529411764,0.857142857142857,0.04761904761904762,0.5384615384615384
0.375,0.7307692307692308,0.39999999999999997,0.1764705882352941,0.6,0.0,0.9411764705882353,0.2857142857142857,0.14285714285714288,0.07692307692307691
0.375,0.423076923076923,0.19999999999999998,0.23529411764705882,0.08,1.0,0.11764705882352941,0.5714285714285714,0.8095238095238098,0.0
0.875,0.15384615384615385,0.7999999999999999,0.47058823529411764,0.08,0.0,0.23529411764705882,0.2857142857142857,0.0,0.9230769230769229
0.9374999999999999,0.8076923076923076,0.39999999999999997,0.11764705882352941,0.27999999999999997,0.0,0.8235294117647058,0.2857142857142857,0.761904761904762,0.15384615384615383
0.5,0.423076923076923,0.19999999999999998,0.5882352941176471,0.5199999999999999,1.0,0.4117647058823529,0.4285714285714285,0.8095238095238098,0.23076923076923073
0.9374999999999999,0.8076923076923076,1.0,0.8235294117647058,0.0,0.0,0.47058823529411764,0.5714285714285714,0.380952380952381,0.07692307692307691
0.625,0.8846153846153846,1.0,0.23529411764705882,0.08,1.0,0.058823529411764705,0.14285714285714285,0.8095238095238098,0.23076923076923073
0.375,0.6153846153846154,0.19999999999999998,0.29411764705882354,0.32,1.0,0.8823529411764706,0.7142857142857143,0.5714285714285715,0.8461538461538461
0.25,0.34615384615384615,0.0,0.1764705882352941,0.8399999999999999,1.0,0.47058823529411764,0.857142857142857,0.0,0.5384615384615384
0.5,0.038461538461538464,0.7999999999999999,0.5882352941176471,0.7999999999999999,0.0,0.6470588235294117,0.2857142857142857,0.0,0.0
0.125,0.1923076923076923,0.19999999999999998,0.47058823529411764,0.35999999999999993,1.0,0.588235294117647,0.4285714285714285,0.0,0.6153846153846153
0.125,0.0,0.19999999999999998,0.6470588235294117,0.08,1.0,0.3529411764705882,0.0,0.7142857142857143,0.46153846153846145
0.4375,0.5769230769230769,0.5999999999999999,0.11764705882352941,0.32,0.0,0.5294117647058822,0.0,0.0,0.9230769230769229
0.75,0.07692307692307693,0.0,0.8823529411764706,0.43999999999999995,0.0,0.588235294117647,0.857142857142857,0.0,0.6153846153846153
0.375,0.34615384615384615,1.0,1.0,0.16,1.0,0.6470588235294117,0.7142857142857143,0.5714285714285715,0.6153846153846153
0.4375,0.7307692307692308,0.39999999999999997,0.9411764705882353,0.0,1.0,0.588235294117647,0.5714285714285714,0.8095238095238098,0.30769230769230765
0.3125,0.846153846153846,1.0,0.29411764705882354,0.08,0.0,0.11764705882352941,0.7142857142857143,0.23809523809523814,0.15384615384615383
0.3125,0.11538461538461536,0.19999999999999998,0.11764705882352941,0.8799999999999999,1.0,0.47058823529411764,0.7142857142857143,0.8571428571428572,0.6153846153846153
0.9374999999999999,0.15384615384615385,0.0,0.29411764705882354,0.76,0.0,0.7058823529411764,0.0,0.7142857142857143,0.15384615384615383
0.3125,0.3076923076923077,0.39999999999999997,0.9411764705882353,0.12,0.0,0.8823529411764706,0.857142857142857,0.9523809523809526,0.15384615384615383
0.8125000000000001,0.5769230769230769,0.0,0.29411764705882354,0.8799999999999999,1.0,0.7058823529411764,0.2857142857142857,0.8571428571428572,0.9230769230769229
0.625,0.6153846153846154,0.39999999999999997,0.5882352941176471,1.0,0.0,0.5294117647058822,0.4285714285714285,0.09523809523809525,0.7692307692307692
0.5625,0.23076923076923073,0.19999999999999998,0.5294117647058822,0.27999999999999997,0.0,0.1764705882352941,1.0,0.33333333333333337,0.5384615384615384
0.9374999999999999,0.423076923076923,0.7999999999999999,1.0,0.64,1.0,0.6470588235294117,0.857142857142857,0.1904761904761905,0.46153846153846145
0.1875,0.6538461538461539,0.5999999999999999,0.47058823529411764,0.64,1.0,0.058823529411764705,0.857142857142857,0.23809523809523814,0.07692307692307691
