normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.6250000000000001,0.1923076923076923,0.6,1.0,0.56,0.0,0.7368421052631579,0.5714285714285715,0.8095238095238095,0.38461538461538464
0.5625,0.5384615384615384,0.6,0.1764705882352941,0.8800000000000001,0.0,0.2631578947368421,0.42857142857142866,0.7142857142857143,1.0
0.6875,0.9615384615384615,0.4000000000000001,0.0,0.6400000000000001,0.0,0.3157894736842105,0.0,0.28571428571428575,0.0
0.75,0.7307692307692307,0.4000000000000001,1.0,0.8800000000000001,1.0,0.7368421052631579,0.7142857142857144,0.33333333333333337,0.3076923076923077
0.0625,0.4230769230769231,0.4000000000000001,0.2941176470588235,0.36000000000000004,1.0,0.8947368421052632,0.28571428571428575,0.5714285714285715,0.8461538461538463
0.6250000000000001,0.1923076923076923,0.0,0.8823529411764705,0.8000000000000002,1.0,0.3684210526315789,0.14285714285714288,0.9047619047619048,0.0
0.75,0.6153846153846153,0.4000000000000001,0.588235294117647,0.12000000000000001,1.0,0.6842105263157895,0.14285714285714288,0.6190476190476191,0.46153846153846156
0.31250000000000006,0.4615384615384615,0.8000000000000002,0.2352941176470588,0.7600000000000001,0.0,0.15789473684210525,1.0,0.42857142857142855,0.38461538461538464
0.375,0.1923076923076923,0.20000000000000004,0.6470588235294117,0.56,0.0,0.2631578947368421,1.0,0.5714285714285715,0.6923076923076923
0.0,0.923076923076923,0.20000000000000004,0.1764705882352941,0.24000000000000002,1.0,0.3684210526315789,0.42857142857142866,0.9047619047619048,0.9230769230769231
0.75,0.6923076923076923,0.8000000000000002,0.4117647058823529,0.7200000000000001,1.0,0.7368421052631579,0.8571428571428573,0.5714285714285715,0.6153846153846154
0.0625,0.11538461538461538,1.0,0.7647058823529411,0.6400000000000001,1.0,0.15789473684210525,0.7142857142857144,0.42857142857142855,0.46153846153846156
1.0,0.1923076923076923,0.0,0.1764705882352941,0.6,1.0,0.8947368421052632,1.0,0.6190476190476191,0.15384615384615385
0.6875,0.1923076923076923,1.0,0.7058823529411764,0.24000000000000002,0.0,0.7894736842105262,1.0,0.4761904761904762,0.8461538461538463
0.5,0.30769230769230765,0.4000000000000001,0.8823529411764705,0.8000000000000002,1.0,0.6842105263157895,0.7142857142857144,0.2380952380952381,0.6923076923076923
0.0625,0.7307692307692307,0.4000000000000001,0.3529411764705882,0.12000000000000001,1.0,0.8421052631578947,0.28571428571428575,0.33333333333333337,0.6153846153846154
0.5,0.8461538461538461,0.4000000000000001,0.8235294117647058,0.92,1.0,0.7368421052631579,0.8571428571428573,0.4761904761904762,0.23076923076923078
0.125,0.7692307692307692,0.20000000000000004,0.5294117647058822,0.16000000000000003,0.0,0.5789473684210527,0.14285714285714288,0.1904761904761905,0.6153846153846154
0.375,0.5,0.0,0.9411764705882352,0.08000000000000002,1.0,0.05263157894736842,0.7142857142857144,1.0,0.15384615384615385
0.25,0.4615384615384615,0.8000000000000002,0.1176470588235294,0.20000000000000004,0.0,0.631578947368421,0.7142857142857144,0.14285714285714288,0.15384615384615385
0.1875,0.6538461538461539,0.4000000000000001,0.588235294117647,0.08000000000000002,1.0,0.2631578947368421,1.0,0.9047619047619048,0.46153846153846156
0.0,0.1923076923076923,0.4000000000000001,0.0588235294117647,0.20000000000000004,1.0,0.47368421052631576,0.5714285714285715,0.14285714285714288,0.23076923076923078
1.0,0.23076923076923075,0.8000000000000002,0.1176470588235294,0.56,1.0,0.21052631578947367,0.14285714285714288,0.33333333333333337,0.9230769230769231
0.6250000000000001,0.3846153846153846,0.8000000000000002,0.588235294117647,0.7600000000000001,1.0,0.42105263157894735,1.0,0.09523809523809525,0.23076923076923078
0.6875,0.30769230769230765,0.8000000000000002,0.7647058823529411,0.92,1.0,0.0,1.0,0.09523809523809525,0.5384615384615384
0.5,0.8461538461538461,1.0,0.5294117647058822,0.20000000000000004,0.0,0.5263157894736842,0.8571428571428573,0.2380952380952381,0.8461538461538463
0.31250000000000006,0.23076923076923075,0.0,0.5294117647058822,0.04000000000000001,0.0,0.7894736842105262,0.42857142857142866,0.04761904761904762,0.5384615384615384
0.9375,0.30769230769230765,0.8000000000000002,0.6470588235294117,0.7200000000000001,0.0,0.8421052631578947,0.7142857142857144,0.5714285714285715,0.15384615384615385
0.5,0.9615384615384615,0.8000000000000002,0.0,0.36000000000000004,1.0,0.47368421052631576,0.42857142857142866,0.5238095238095238,0.9230769230769231
1.0,0.7307692307692307,0.20000000000000004,0.7058823529411764,0.7600000000000001,1.0,0.8947368421052632,0.5714285714285715,0.14285714285714288,0.6923076923076923
0.0625,0.30769230769230765,1.0,0.5294117647058822,0.12000000000000001,1.0,1.0,0.28571428571428575,0.42857142857142855,0.07692307692307693
0.6875,0.5769230769230769,0.0,0.3529411764705882,0.20000000000000004,1.0,0.47368421052631576,1.0,0.14285714285714288,0.3076923076923077
0.75,0.03846153846153846,0.20000000000000004,0.1764705882352941,0.8000000000000002,1.0,0.631578947368421,0.14285714285714288,0.09523809523809525,0.15384615384615385
0.9375,0.30769230769230765,0.0,0.588235294117647,0.8400000000000001,0.0,0.8421052631578947,1.0,0.5714285714285715,1.0
0.25,0.7692307692307692,0.0,0.588235294117647,0.20000000000000004,1.0,0.8421052631578947,0.7142857142857144,0.42857142857142855,0.07692307692307693
0.6875,0.6538461538461539,0.4000000000000001,0.8235294117647058,0.28,0.0,0.3684210526315789,0.0,0.761904761904762,0.6923076923076923
0.5625,0.5,0.20000000000000004,0.1176470588235294,0.08000000000000002,0.0,0.8421052631578947,0.28571428571428575,0.28571428571428575,0.9230769230769231
0.6250000000000001,0.07692307692307691,1.0,0.9411764705882352,0.08000000000000002,0.0,0.5263157894736842,0.28571428571428575,0.7142857142857143,0.5384615384615384
0.125,0.923076923076923,0.8000000000000002,0.8235294117647058,0.48000000000000004,0.0,0.47368421052631576,0.5714285714285715,0.0,0.7692307692307693
0.25,0.15384615384615383,1.0,0.6470588235294117,0.36000000000000004,1.0,0.10526315789473684,0.0,0.4761904761904762,0.5384615384615384
0.375,0.2692307692307692,0.6,0.8823529411764705,0.44000000000000006,0.0,0.7368421052631579,0.5714285714285715,0.9047619047619048,0.5384615384615384
0.8125000000000001,0.923076923076923,0.20000000000000004,0.7647058823529411,0.6800000000000002,1.0,0.10526315789473684,0.42857142857142866,0.9047619047619048,0.15384615384615385
0.0625,0.03846153846153846,1.0,0.4117647058823529,0.24000000000000002,0.0,0.47368421052631576,0.14285714285714288,0.380952380952381,0.3076923076923077
1.0,0.0,1.0,0.4705882352941176,0.48000000000000004,1.0,0.10526315789473684,0.14285714285714288,0.4761904761904762,0.23076923076923078
0.9375,0.4230769230769231,0.8000000000000002,0.9411764705882352,0.4000000000000001,0.0,0.0,0.28571428571428575,0.7142857142857143,0.8461538461538463
0.6250000000000001,0.5769230769230769,0.0,0.4705882352941176,0.8800000000000001,1.0,0.15789473684210525,0.42857142857142866,0.42857142857142855,0.6153846153846154
0.5625,0.7307692307692307,0.8000000000000002,0.4117647058823529,0.9600000000000001,0.0,0.0,0.5714285714285715,0.8095238095238095,0.5384615384615384
0.6250000000000001,0.6153846153846153,0.20000000000000004,0.8823529411764705,0.92,1.0,0.5789473684210527,0.0,1.0,0.6153846153846154
0.6250000000000001,1.0,1.0,0.8823529411764705,0.32000000000000006,0.0,0.5789473684210527,1.0,1.0,0.07692307692307693
0.125,0.4230769230769231,0.4000000000000001,0.9411764705882352,0.52,1.0,0.3684210526315789,1.0,0.04761904761904762,0.6923076923076923
0.43749999999999994,0.923076923076923,0.20000000000000004,0.5294117647058822,0.9600000000000001,1.0,0.5789473684210527,0.8571428571428573,0.761904761904762,0.38461538461538464
0.31250000000000006,0.5769230769230769,0.0,0.9411764705882352,0.04000000000000001,1.0,0.0,1.0,0.1904761904761905,0.8461538461538463
0.43749999999999994,0.03846153846153846,0.6,0.0588235294117647,0.8800000000000001,0.0,0.631578947368421,0.5714285714285715,0.2380952380952381,0.07692307692307693
0.1875,0.5769230769230769,0.4000000000000001,0.7647058823529411,0.7600000000000001,0.0,0.47368421052631576,0.0,0.4761904761904762,0.46153846153846156
0.25,1.0,0.8000000000000002,0.9411764705882352,0.44000000000000006,1.0,0.7368421052631579,0.7142857142857144,0.4761904761904762,0.07692307692307693
0.6875,0.30769230769230765,0.0,0.5294117647058822,1.0,0.0,0.5789473684210527,0.7142857142857144,0.14285714285714288,0.9230769230769231
