normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.125,1.0,0.19999999999999998,0.35294117647058815,0.76,1.0,0.29411764705882354,0.0,0.5714285714285714,0.0
0.4375,0.8461538461538461,0.7999999999999999,0.8823529411764705,0.27999999999999997,0.0,0.1764705882352941,0.4285714285714286,0.1904761904761905,0.23076923076923075
1.0,0.8461538461538461,1.0,0.5294117647058822,0.48,1.0,0.1764705882352941,1.0,0.9047619047619048,0.07692307692307693
0.6875,0.5,1.0,0.7647058823529411,0.32000000000000006,0.0,0.7647058823529411,0.7142857142857144,0.6190476190476191,0.6923076923076922
0.8125,0.576923076923077,0.5999999999999999,0.7058823529411763,0.32000000000000006,0.0,0.8823529411764705,0.4285714285714286,0.1904761904761905,1.0
0.1875,0.8461538461538461,1.0,0.2941176470588235,0.48,1.0,0.29411764705882354,0.8571428571428572,0.761904761904762,0.7692307692307693
0.8125,0.6538461538461539,0.39999999999999997,0.35294117647058815,0.08000000000000002,1.0,0.3529411764705882,0.5714285714285715,0.8095238095238095,0.6153846153846154
0.9374999999999999,0.6923076923076923,0.5999999999999999,0.058823529411764705,0.96,0.0,0.7058823529411764,0.0,0.6190476190476191,1.0
0.875,0.2692307692307692,0.5999999999999999,0.0,0.6400000000000001,0.0,0.23529411764705882,0.8571428571428572,0.5714285714285714,0.0
0.3125,0.19230769230769235,1.0,0.0,0.4000000000000001,0.0,0.5294117647058824,0.14285714285714288,0.8095238095238095,0.7692307692307693
0.0,0.07692307692307693,0.0,0.7058823529411763,0.04000000000000001,1.0,0.0,0.14285714285714288,0.5714285714285714,1.0
0.875,0.7307692307692307,0.0,0.7647058823529411,0.4000000000000001,0.0,0.0,0.0,0.0,0.23076923076923075
0.625,0.07692307692307693,0.19999999999999998,0.17647058823529407,0.6000000000000001,1.0,0.4117647058823529,0.8571428571428572,0.5714285714285714,0.923076923076923
0.9374999999999999,0.11538461538461538,0.0,0.41176470588235287,0.12,0.0,0.23529411764705882,0.28571428571428575,0.380952380952381,0.3076923076923077
0.375,0.9615384615384616,0.19999999999999998,0.9411764705882353,0.4000000000000001,1.0,0.7058823529411764,0.4285714285714286,0.0,0.5384615384615384
0.125,0.5,0.5999999999999999,0.7647058823529411,0.32000000000000006,1.0,0.3529411764705882,0.14285714285714288,0.8571428571428572,0.6923076923076922
0.3125,0.7692307692307694,1.0,0.23529411764705882,0.8000000000000002,0.0,0.5882352941176471,0.28571428571428575,0.9047619047619048,0.923076923076923
0.0625,0.6153846153846154,0.39999999999999997,0.35294117647058815,0.44,1.0,0.0,0.14285714285714288,0.761904761904762,0.6153846153846154
0.9374999999999999,0.34615384615384615,0.7999999999999999,0.35294117647058815,0.84,1.0,0.1764705882352941,0.14285714285714288,0.14285714285714285,0.0
0.6875,0.7692307692307694,0.39999999999999997,0.17647058823529407,0.5599999999999999,1.0,0.9411764705882353,0.14285714285714288,0.09523809523809525,0.07692307692307693
0.375,0.576923076923077,0.5999999999999999,0.23529411764705882,0.48,0.0,0.6470588235294118,0.14285714285714288,0.1904761904761905,0.3076923076923077
0.875,0.34615384615384615,1.0,0.17647058823529407,0.5599999999999999,1.0,0.8235294117647058,0.0,0.4761904761904762,0.8461538461538461
0.9374999999999999,0.7692307692307694,0.0,0.058823529411764705,0.92,0.0,0.5882352941176471,0.14285714285714288,0.2380952380952381,0.4615384615384615
