normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.0,0.07692307692307691,1.0,0.5882352941176471,0.0,1.0,0.0,0.0,0.6190476190476192,0.15384615384615385
0.5624999999999999,0.23076923076923073,0.39999999999999997,0.4705882352941176,0.15999999999999998,1.0,0.7647058823529411,0.5714285714285715,0.8095238095238096,0.9230769230769231
0.7499999999999999,0.07692307692307691,0.6,0.8235294117647058,0.5599999999999999,1.0,0.17647058823529407,0.28571428571428575,0.4285714285714286,0.46153846153846156
0.125,0.30769230769230765,0.0,0.5294117647058824,0.8799999999999999,0.0,0.1176470588235294,0.0,0.8571428571428572,0.15384615384615385
0.3125,0.5769230769230769,0.0,0.6470588235294117,0.8799999999999999,1.0,0.6470588235294117,0.14285714285714288,0.9523809523809524,0.9230769230769231
0.8749999999999999,0.9615384615384613,0.6,0.8235294117647058,0.07999999999999999,1.0,0.2352941176470588,0.28571428571428575,0.380952380952381,0.23076923076923078
0.125,0.11538461538461536,0.6,0.0588235294117647,0.7999999999999999,0.0,0.4117647058823529,0.28571428571428575,0.8095238095238096,0.46153846153846156
0.625,0.8076923076923075,0.19999999999999998,0.6470588235294117,0.96,0.0,0.5294117647058822,0.4285714285714286,0.8095238095238096,0.23076923076923078
0.7499999999999999,0.6538461538461539,0.39999999999999997,0.4117647058823529,0.72,1.0,0.8235294117647058,0.4285714285714286,0.0,0.9230769230769231
1.0,0.8846153846153846,0.0,0.7647058823529411,0.5599999999999999,1.0,0.8823529411764705,0.5714285714285715,0.380952380952381,0.3076923076923077
0.25,0.4230769230769231,0.6,0.9411764705882352,0.72,0.0,0.0588235294117647,0.4285714285714286,0.9047619047619049,0.8461538461538463
0.8125,0.9615384615384613,0.0,0.8235294117647058,0.43999999999999995,0.0,0.0588235294117647,0.28571428571428575,0.28571428571428575,0.15384615384615385
0.6874999999999999,0.5,0.19999999999999998,0.1176470588235294,0.8799999999999999,0.0,1.0,0.14285714285714288,0.5714285714285715,0.5384615384615384
0.37499999999999994,0.7692307692307693,0.0,0.1176470588235294,0.39999999999999997,1.0,0.8235294117647058,0.7142857142857144,0.761904761904762,1.0
0.7499999999999999,0.7307692307692307,0.0,0.0588235294117647,0.76,0.0,0.35294117647058815,0.14285714285714288,0.761904761904762,0.07692307692307693
0.9374999999999999,0.3461538461538461,0.0,0.29411764705882354,0.0,1.0,0.588235294117647,1.0,0.9523809523809524,0.3076923076923077
0.8125,0.30769230769230765,0.0,0.4117647058823529,0.8399999999999999,0.0,0.4705882352941176,1.0,0.2380952380952381,0.5384615384615384
0.25,0.5,0.19999999999999998,0.1764705882352941,0.36,0.0,0.7647058823529411,0.28571428571428575,0.1904761904761905,1.0
0.43749999999999994,0.23076923076923073,0.7999999999999999,0.6470588235294117,0.8399999999999999,0.0,0.5294117647058822,1.0,0.6190476190476192,0.8461538461538463
0.5,0.23076923076923073,0.39999999999999997,0.9411764705882352,0.76,1.0,0.9411764705882352,1.0,0.9523809523809524,0.46153846153846156
0.0625,0.9230769230769229,0.0,0.7647058823529411,0.76,1.0,0.35294117647058815,0.4285714285714286,0.6666666666666667,1.0
0.5624999999999999,0.23076923076923073,0.0,0.0588235294117647,0.15999999999999998,0.0,0.2352941176470588,0.0,0.6666666666666667,0.0
0.7499999999999999,0.6538461538461539,0.0,0.5882352941176471,0.39999999999999997,0.0,0.588235294117647,0.28571428571428575,0.1904761904761905,0.46153846153846156
0.43749999999999994,0.46153846153846145,0.7999999999999999,0.2352941176470588,0.15999999999999998,1.0,1.0,0.4285714285714286,0.8095238095238096,0.15384615384615385
0.18749999999999997,0.6538461538461539,0.6,1.0,0.39999999999999997,0.0,0.588235294117647,0.5714285714285715,0.4285714285714286,0.0
0.18749999999999997,0.5,0.19999999999999998,0.4117647058823529,0.96,0.0,0.2352941176470588,0.5714285714285715,0.5238095238095238,0.6923076923076923
0.9374999999999999,1.0,1.0,0.2352941176470588,1.0,0.0,0.0588235294117647,1.0,0.14285714285714288,0.46153846153846156
0.37499999999999994,0.7692307692307693,0.19999999999999998,0.6470588235294117,0.43999999999999995,1.0,0.0,0.0,0.28571428571428575,0.6923076923076923
0.6874999999999999,0.8461538461538461,0.39999999999999997,0.9411764705882352,0.039999999999999994,0.0,1.0,0.0,0.4761904761904762,0.23076923076923078
0.625,0.26923076923076916,0.7999999999999999,0.8823529411764706,0.8399999999999999,1.0,1.0,0.14285714285714288,0.9523809523809524,0.7692307692307692
0.43749999999999994,0.23076923076923073,0.39999999999999997,0.9411764705882352,0.36,1.0,0.6470588235294117,0.5714285714285715,0.2380952380952381,0.5384615384615384
0.6874999999999999,0.7692307692307693,0.0,0.5294117647058824,0.24,1.0,0.588235294117647,0.5714285714285715,0.6190476190476192,0.23076923076923078
0.25,0.5,0.0,0.6470588235294117,1.0,1.0,1.0,0.28571428571428575,0.761904761904762,0.46153846153846156
0.6874999999999999,0.7692307692307693,1.0,0.5294117647058824,0.19999999999999998,1.0,0.1176470588235294,0.8571428571428572,1.0,0.3076923076923077
0.8125,0.23076923076923073,0.7999999999999999,0.9411764705882352,0.76,0.0,0.6470588235294117,0.0,0.8095238095238096,0.6153846153846154
0.18749999999999997,1.0,0.7999999999999999,0.7647058823529411,0.72,1.0,0.8823529411764705,0.7142857142857144,0.761904761904762,0.3846153846153846
0.125,0.4230769230769231,0.6,0.7058823529411764,0.8799999999999999,0.0,0.0,0.5714285714285715,0.380952380952381,0.15384615384615385
0.37499999999999994,0.5384615384615383,0.6,0.1764705882352941,0.7999999999999999,0.0,0.4117647058823529,0.8571428571428572,0.8095238095238096,0.07692307692307693
0.6874999999999999,1.0,0.6,0.5294117647058824,0.6399999999999999,1.0,0.6470588235294117,0.7142857142857144,1.0,0.3846153846153846
0.5,0.7307692307692307,0.39999999999999997,0.4117647058823529,0.7999999999999999,1.0,0.8823529411764705,0.5714285714285715,0.2380952380952381,0.6923076923076923
0.8749999999999999,0.8076923076923075,0.6,0.1176470588235294,0.31999999999999995,1.0,0.2941176470588235,0.28571428571428575,0.2380952380952381,0.15384615384615385
0.18749999999999997,0.0,0.6,0.5882352941176471,0.68,0.0,0.35294117647058815,0.8571428571428572,0.09523809523809525,0.8461538461538463
0.6874999999999999,0.6923076923076922,0.7999999999999999,1.0,0.27999999999999997,1.0,0.6470588235294117,0.7142857142857144,0.8095238095238096,0.5384615384615384
0.8125,0.6153846153846153,0.7999999999999999,0.0,0.24,0.0,0.5294117647058822,0.5714285714285715,0.04761904761904762,0.6153846153846154
0.43749999999999994,0.26923076923076916,0.7999999999999999,0.9411764705882352,0.15999999999999998,1.0,0.4705882352941176,0.7142857142857144,0.7142857142857143,0.8461538461538463
0.7499999999999999,0.8076923076923075,0.39999999999999997,0.6470588235294117,0.43999999999999995,0.0,0.35294117647058815,0.0,0.14285714285714288,0.6923076923076923
0.8125,0.46153846153846145,0.7999999999999999,0.6470588235294117,0.5599999999999999,0.0,1.0,0.8571428571428572,0.761904761904762,0.6923076923076923
0.0,0.26923076923076916,0.0,0.7058823529411764,0.68,0.0,0.4705882352941176,0.5714285714285715,0.5238095238095238,0.7692307692307692
0.8125,0.30769230769230765,1.0,0.1764705882352941,0.07999999999999999,0.0,0.7647058823529411,0.14285714285714288,0.4285714285714286,0.3846153846153846
0.0625,0.6923076923076922,0.19999999999999998,0.7058823529411764,0.31999999999999995,1.0,0.2352941176470588,0.14285714285714288,0.28571428571428575,1.0
0.18749999999999997,0.6153846153846153,0.39999999999999997,0.0588235294117647,0.07999999999999999,0.0,0.0,0.7142857142857144,0.04761904761904762,0.15384615384615385
0.25,0.38461538461538464,0.39999999999999997,0.29411764705882354,0.39999999999999997,0.0,0.6470588235294117,0.14285714285714288,0.7142857142857143,0.9230769230769231
0.37499999999999994,0.3461538461538461,0.0,1.0,0.15999999999999998,0.0,0.6470588235294117,0.28571428571428575,1.0,0.7692307692307692
0.125,0.11538461538461536,0.39999999999999997,0.4705882352941176,0.19999999999999998,1.0,0.1176470588235294,0.4285714285714286,0.28571428571428575,0.3076923076923077
0.8749999999999999,0.6923076923076922,1.0,0.0588235294117647,0.8799999999999999,1.0,0.4117647058823529,0.7142857142857144,0.8095238095238096,0.8461538461538463
0.18749999999999997,0.7307692307692307,0.19999999999999998,0.8235294117647058,0.12,1.0,0.2941176470588235,0.0,0.5238095238095238,0.8461538461538463
0.25,0.23076923076923073,0.0,0.8235294117647058,0.12,0.0,1.0,1.0,0.8095238095238096,0.07692307692307693
0.125,0.11538461538461536,0.6,0.0588235294117647,0.39999999999999997,0.0,0.8823529411764705,0.4285714285714286,0.761904761904762,0.07692307692307693
0.5624999999999999,0.6538461538461539,0.39999999999999997,0.5882352941176471,0.5199999999999999,0.0,0.7058823529411763,0.4285714285714286,0.6190476190476192,0.46153846153846156
0.0,0.8076923076923075,0.39999999999999997,0.8823529411764706,0.12,0.0,0.8235294117647058,1.0,0.4761904761904762,0.7692307692307692
0.625,0.46153846153846145,0.6,0.6470588235294117,0.27999999999999997,1.0,0.5294117647058822,0.28571428571428575,0.9047619047619049,0.3076923076923077
1.0,0.5384615384615383,0.0,0.9411764705882352,0.6399999999999999,1.0,0.4117647058823529,1.0,0.6190476190476192,0.3846153846153846
0.5624999999999999,0.4230769230769231,0.19999999999999998,0.7647058823529411,0.6,0.0,0.2941176470588235,0.0,0.761904761904762,1.0
0.3125,0.11538461538461536,0.39999999999999997,0.5882352941176471,0.36,0.0,0.17647058823529407,1.0,0.6190476190476192,0.8461538461538463
0.37499999999999994,0.4230769230769231,0.39999999999999997,0.0588235294117647,0.6,1.0,0.5294117647058822,1.0,1.0,0.3076923076923077
0.25,0.03846153846153846,0.7999999999999999,0.2352941176470588,0.5199999999999999,0.0,0.6470588235294117,0.28571428571428575,0.2380952380952381,0.9230769230769231
0.25,0.23076923076923073,0.0,0.4705882352941176,0.27999999999999997,1.0,0.5294117647058822,0.4285714285714286,0.5238095238095238,0.3846153846153846
0.3125,0.8461538461538461,1.0,0.1176470588235294,0.8399999999999999,0.0,0.35294117647058815,0.28571428571428575,0.7142857142857143,0.9230769230769231
1.0,0.46153846153846145,0.39999999999999997,0.4117647058823529,0.5599999999999999,0.0,0.7647058823529411,0.5714285714285715,0.7142857142857143,0.0
