normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.375,0.5384615384615384,0.5999999999999999,0.5294117647058824,0.16,1.0,0.6842105263157895,0.857142857142857,0.2380952380952381,0.7692307692307693
0.125,0.5384615384615384,0.7999999999999998,0.47058823529411764,0.56,0.0,0.47368421052631576,0.0,0.19047619047619047,0.46153846153846156
0.25,0.46153846153846145,0.7999999999999998,0.11764705882352941,0.12,1.0,0.5789473684210527,0.5714285714285714,0.5714285714285714,0.6153846153846154
0.4375,0.2692307692307692,0.5999999999999999,0.3529411764705882,0.16,1.0,0.2631578947368421,0.4285714285714285,0.5714285714285714,0.6923076923076923
0.9374999999999999,0.6923076923076923,0.19999999999999996,0.411764705882353,0.96,0.0,0.21052631578947367,0.7142857142857143,0.19047619047619047,0.0
1.0,0.03846153846153846,0.0,0.8823529411764706,0.52,0.0,0.8421052631578947,0.14285714285714285,0.4285714285714285,0.6923076923076923
0.0625,0.8846153846153845,0.7999999999999998,0.5882352941176471,0.12,0.0,0.2631578947368421,0.857142857142857,0.3333333333333333,0.7692307692307693
0.31250000000000006,0.2692307692307692,0.7999999999999998,0.23529411764705882,0.0,0.0,0.5263157894736842,0.4285714285714285,0.9523809523809524,0.6923076923076923
0.6250000000000001,0.7307692307692307,0.5999999999999999,0.7058823529411764,0.76,0.0,0.8947368421052632,0.0,0.4285714285714285,0.38461538461538464
0.9374999999999999,0.8076923076923076,0.3999999999999999,0.1764705882352941,0.0,0.0,0.15789473684210525,0.4285714285714285,0.9047619047619048,0.9230769230769231
0.8125000000000001,0.23076923076923073,0.7999999999999998,0.11764705882352941,0.12,0.0,0.7894736842105263,1.0,0.4761904761904762,0.38461538461538464
0.0,0.5384615384615384,0.3999999999999999,0.5882352941176471,0.92,0.0,0.47368421052631576,0.857142857142857,0.7142857142857142,0.3076923076923077
0.5,0.6153846153846153,1.0,0.47058823529411764,0.8400000000000001,1.0,0.15789473684210525,0.7142857142857143,0.0,0.8461538461538463
0.75,0.5384615384615384,0.19999999999999996,1.0,0.20000000000000004,1.0,0.42105263157894735,0.5714285714285714,0.38095238095238093,0.6153846153846154
0.875,0.8846153846153845,0.7999999999999998,0.11764705882352941,0.92,1.0,0.5263157894736842,0.5714285714285714,0.9047619047619048,0.38461538461538464
0.8125000000000001,0.6153846153846153,0.5999999999999999,1.0,0.48,0.0,0.7894736842105263,0.857142857142857,0.8095238095238095,0.0
0.875,0.1923076923076923,0.5999999999999999,0.6470588235294117,0.92,1.0,0.3157894736842105,1.0,0.4761904761904762,0.15384615384615385
0.375,0.3846153846153846,0.19999999999999996,0.3529411764705882,0.8000000000000002,1.0,0.5789473684210527,0.2857142857142857,0.047619047619047616,0.23076923076923078
0.6250000000000001,0.30769230769230765,0.7999999999999998,0.23529411764705882,0.08,0.0,0.7368421052631579,0.14285714285714285,0.9523809523809524,0.07692307692307693
0.5,0.23076923076923073,0.0,0.9411764705882353,0.92,1.0,1.0,0.4285714285714285,0.6190476190476191,0.6923076923076923
0.5625,0.6923076923076923,0.3999999999999999,0.1764705882352941,0.64,1.0,0.7894736842105263,0.14285714285714285,0.19047619047619047,0.38461538461538464
0.4375,0.9615384615384615,0.7999999999999998,1.0,0.28,0.0,0.7368421052631579,0.2857142857142857,0.6190476190476191,0.15384615384615385
0.875,0.9230769230769229,0.3999999999999999,0.0,0.04,0.0,0.631578947368421,0.5714285714285714,0.5238095238095238,1.0
0.375,0.30769230769230765,1.0,0.1764705882352941,0.0,1.0,0.5263157894736842,0.2857142857142857,0.047619047619047616,0.7692307692307693
0.8125000000000001,0.5,0.3999999999999999,1.0,0.76,0.0,0.21052631578947367,0.0,0.0,0.15384615384615385
0.6250000000000001,0.5769230769230769,0.3999999999999999,0.8823529411764706,0.36,1.0,0.05263157894736842,1.0,0.09523809523809523,0.15384615384615385
0.5,0.6923076923076923,0.0,0.7058823529411764,0.20000000000000004,1.0,0.21052631578947367,0.7142857142857143,0.09523809523809523,0.07692307692307693
0.5625,0.9615384615384615,0.5999999999999999,0.29411764705882354,0.6,1.0,0.8421052631578947,0.14285714285714285,0.9523809523809524,0.0
0.31250000000000006,0.6923076923076923,0.7999999999999998,0.47058823529411764,0.32,1.0,0.8421052631578947,0.2857142857142857,0.047619047619047616,0.6923076923076923
0.75,0.8076923076923076,0.0,0.411764705882353,0.8400000000000001,1.0,0.8421052631578947,1.0,0.7142857142857142,0.3076923076923077
0.1875,0.30769230769230765,0.3999999999999999,0.9411764705882353,0.36,1.0,0.6842105263157895,1.0,0.2380952380952381,0.3076923076923077
0.5625,0.8846153846153845,0.3999999999999999,1.0,1.0,1.0,0.5789473684210527,0.14285714285714285,0.38095238095238093,0.15384615384615385
0.6250000000000001,0.8076923076923076,0.19999999999999996,0.29411764705882354,0.96,0.0,0.9473684210526315,0.4285714285714285,0.7619047619047619,0.38461538461538464
0.6250000000000001,0.11538461538461536,0.5999999999999999,0.1764705882352941,0.12,0.0,0.631578947368421,1.0,0.3333333333333333,0.15384615384615385
0.75,0.11538461538461536,0.3999999999999999,0.23529411764705882,0.20000000000000004,1.0,0.3157894736842105,0.2857142857142857,0.4285714285714285,0.15384615384615385
0.5625,0.5384615384615384,0.7999999999999998,0.058823529411764705,0.72,0.0,0.3684210526315789,0.4285714285714285,0.14285714285714285,0.46153846153846156
0.0625,0.0,0.5999999999999999,0.7058823529411764,0.8400000000000001,0.0,0.8421052631578947,0.2857142857142857,0.7619047619047619,0.7692307692307693
0.25,0.3846153846153846,0.7999999999999998,0.6470588235294117,0.64,1.0,0.2631578947368421,0.7142857142857143,0.0,0.8461538461538463
0.0625,0.46153846153846145,0.3999999999999999,0.7058823529411764,0.92,1.0,0.42105263157894735,0.857142857142857,0.0,0.8461538461538463
