normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.7499999999999999,0.8846153846153846,0.4,0.4117647058823529,0.52,1.0,0.7058823529411763,0.14285714285714285,0.19047619047619047,0.23076923076923075
0.5625,0.5,0.5999999999999999,0.1176470588235294,0.0,0.0,0.0588235294117647,1.0,0.9523809523809524,0.923076923076923
0.8125000000000001,0.15384615384615385,0.0,1.0,0.9600000000000001,1.0,0.17647058823529407,0.0,0.2857142857142857,0.07692307692307691
0.7499999999999999,0.7307692307692307,0.5999999999999999,0.7058823529411764,0.20000000000000004,1.0,0.0,0.2857142857142857,0.6190476190476191,0.846153846153846
0.37499999999999994,0.4615384615384615,0.0,0.9411764705882352,1.0,1.0,0.7647058823529411,0.5714285714285714,0.19047619047619047,0.15384615384615383
0.7499999999999999,0.5769230769230769,0.4,0.29411764705882354,0.6,0.0,1.0,0.14285714285714285,0.09523809523809523,0.6153846153846153
0.0625,0.3846153846153846,0.5999999999999999,0.9411764705882352,0.24000000000000002,1.0,0.9411764705882352,0.2857142857142857,0.6666666666666666,0.846153846153846
0.37499999999999994,0.923076923076923,0.8,0.7058823529411764,0.92,1.0,0.7647058823529411,0.4285714285714285,0.9523809523809524,0.15384615384615383
0.0625,0.6923076923076922,0.0,0.5294117647058822,0.16,1.0,0.4705882352941176,0.2857142857142857,0.2380952380952381,0.6923076923076922
0.3125,0.5384615384615384,0.8,0.0588235294117647,0.64,1.0,0.4705882352941176,0.4285714285714285,0.7142857142857142,0.923076923076923
0.5,0.5769230769230769,0.5999999999999999,0.0,0.92,0.0,0.8235294117647057,0.0,0.14285714285714285,0.0
0.9374999999999999,0.2692307692307692,1.0,0.8823529411764705,0.8000000000000002,0.0,0.7058823529411763,0.857142857142857,0.7619047619047619,0.30769230769230765
0.8749999999999999,0.15384615384615385,0.8,0.9411764705882352,0.32,0.0,0.7058823529411763,1.0,0.9523809523809524,0.07692307692307691
0.125,0.3076923076923077,0.0,0.6470588235294118,0.8399999999999999,1.0,0.8235294117647057,1.0,0.9523809523809524,0.5384615384615384
0.8749999999999999,0.15384615384615385,0.2,0.8235294117647058,0.08,0.0,0.4705882352941176,0.14285714285714285,0.2380952380952381,0.7692307692307692
0.5,0.4615384615384615,0.4,0.2352941176470588,0.44000000000000006,0.0,0.8235294117647057,0.2857142857142857,0.3333333333333333,0.07692307692307691
0.18749999999999997,0.7692307692307692,0.2,0.9411764705882352,0.68,1.0,0.17647058823529407,1.0,0.9047619047619047,0.15384615384615383
0.3125,0.4615384615384615,0.8,0.3529411764705882,0.9600000000000001,0.0,0.0,0.7142857142857143,0.09523809523809523,0.23076923076923075
0.8125000000000001,0.9615384615384615,1.0,0.7058823529411764,0.5599999999999999,0.0,0.4705882352941176,0.0,0.19047619047619047,0.0
0.125,0.5384615384615384,0.0,0.0588235294117647,0.32,0.0,0.4705882352941176,0.2857142857142857,0.8095238095238095,0.846153846153846
