normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.0625,0.0,0.8,0.588235294117647,0.48,0.0,0.4705882352941176,0.5714285714285714,0.6190476190476191,0.7692307692307693
0.6875,0.30769230769230765,0.0,0.9411764705882352,0.8,0.0,0.1176470588235294,1.0,0.6666666666666666,0.07692307692307693
0.25,0.7307692307692307,0.8,0.4705882352941176,0.12,1.0,0.41176470588235287,1.0,0.9047619047619047,0.15384615384615385
0.0,0.2692307692307692,0.5999999999999999,0.0,0.16,0.0,0.3529411764705882,1.0,0.7142857142857142,1.0
0.0625,0.3846153846153846,1.0,0.8823529411764703,0.24,1.0,0.2352941176470588,0.5714285714285714,0.6666666666666666,1.0
0.5625,0.6538461538461539,0.2,0.764705882352941,0.8,0.0,0.41176470588235287,0.7142857142857143,0.42857142857142855,0.8461538461538463
0.875,0.5384615384615384,1.0,0.8823529411764703,0.8799999999999999,0.0,0.2941176470588235,0.7142857142857143,0.5714285714285714,0.6923076923076923
0.3125,0.8846153846153846,0.8,0.6470588235294117,0.0,1.0,0.6470588235294117,0.7142857142857143,0.2857142857142857,0.07692307692307693
0.25,0.6923076923076923,1.0,0.0,0.8799999999999999,1.0,0.4705882352941176,0.8571428571428571,0.1904761904761905,0.15384615384615385
0.6875,0.30769230769230765,0.4,0.0588235294117647,0.27999999999999997,1.0,0.1176470588235294,0.7142857142857143,0.2857142857142857,0.7692307692307693
0.625,0.8846153846153846,1.0,0.41176470588235287,0.72,0.0,0.764705882352941,0.8571428571428571,0.2380952380952381,0.6923076923076923
0.125,0.9230769230769229,0.8,0.764705882352941,0.04,1.0,0.6470588235294117,0.0,0.6190476190476191,0.15384615384615385
0.4375,0.30769230769230765,0.5999999999999999,0.764705882352941,0.04,1.0,0.588235294117647,0.7142857142857143,0.761904761904762,0.3076923076923077
0.9375,0.7307692307692307,0.8,0.2352941176470588,0.68,0.0,0.8823529411764705,0.2857142857142857,0.2380952380952381,0.6153846153846154
0.0,0.5769230769230769,0.5999999999999999,0.4705882352941176,0.27999999999999997,1.0,0.588235294117647,0.14285714285714285,0.6190476190476191,0.923076923076923
0.0625,0.9615384615384616,0.8,0.5294117647058822,0.76,1.0,0.7058823529411764,0.2857142857142857,0.8095238095238095,0.6923076923076923
0.5625,0.4230769230769231,1.0,0.35294117647058815,0.24,0.0,0.41176470588235287,0.2857142857142857,0.42857142857142855,0.4615384615384615
0.125,0.5,0.4,0.0,0.2,0.0,0.9411764705882352,0.0,1.0,0.5384615384615384
0.25,0.8461538461538461,0.5999999999999999,0.2352941176470588,0.64,0.0,0.764705882352941,1.0,0.9047619047619047,0.07692307692307693
0.9375,0.23076923076923073,0.2,0.2352941176470588,0.8,0.0,0.3529411764705882,0.8571428571428571,0.04761904761904762,0.6153846153846154
0.0625,0.1923076923076923,0.4,0.41176470588235287,0.5599999999999999,0.0,0.0588235294117647,0.14285714285714285,0.0,0.38461538461538464
0.4375,0.0,0.0,0.2941176470588235,0.8799999999999999,0.0,0.1176470588235294,0.5714285714285714,0.3333333333333333,1.0
0.25,0.2692307692307692,0.8,0.8235294117647057,0.16,1.0,0.2941176470588235,0.7142857142857143,0.09523809523809525,0.07692307692307693
0.875,0.7692307692307692,0.0,0.588235294117647,0.6,1.0,0.1764705882352941,0.14285714285714285,0.6190476190476191,0.923076923076923
0.0,0.9230769230769229,1.0,0.9411764705882352,0.8399999999999999,1.0,0.5294117647058822,0.7142857142857143,0.04761904761904762,0.23076923076923075
0.5,0.03846153846153846,0.5999999999999999,0.8823529411764703,0.68,0.0,0.1764705882352941,0.2857142857142857,0.09523809523809525,0.38461538461538464
1.0,0.8846153846153846,0.5999999999999999,0.2941176470588235,0.52,1.0,0.2941176470588235,0.42857142857142855,0.0,0.38461538461538464
0.875,0.9230769230769229,1.0,0.1176470588235294,0.36,1.0,0.2352941176470588,0.14285714285714285,0.6190476190476191,0.923076923076923
0.18750000000000003,0.11538461538461536,0.4,0.0,0.76,1.0,0.41176470588235287,0.7142857142857143,1.0,0.3076923076923077
0.0,0.5769230769230769,0.8,0.5294117647058822,0.24,0.0,0.5294117647058822,0.8571428571428571,0.0,0.3076923076923077
