normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.3125,0.46153846153846145,0.39999999999999997,0.1176470588235294,0.04,1.0,0.15789473684210525,0.14285714285714285,0.5714285714285714,0.0
0.37499999999999994,0.5,0.19999999999999998,0.7647058823529411,0.88,1.0,0.05263157894736842,0.5714285714285714,1.0,0.8461538461538461
0.0625,0.6538461538461539,0.7999999999999999,0.8235294117647057,0.11999999999999998,1.0,0.0,0.8571428571428571,1.0,0.0
0.37499999999999994,0.07692307692307691,0.0,0.5294117647058822,0.39999999999999997,1.0,0.5789473684210525,0.0,0.2857142857142857,0.23076923076923075
0.625,0.11538461538461536,0.0,0.2352941176470588,1.0,0.0,0.0,0.8571428571428571,0.6190476190476191,0.6923076923076923
0.9374999999999998,0.5,0.6,0.0,0.16,0.0,0.8947368421052632,0.14285714285714285,0.1904761904761905,0.15384615384615383
0.3125,0.34615384615384615,0.6,0.2941176470588235,0.5599999999999999,1.0,0.21052631578947367,0.0,0.04761904761904762,0.0
0.5,0.6538461538461539,0.0,0.7058823529411763,0.11999999999999998,0.0,0.631578947368421,0.0,0.7142857142857143,0.0
0.18749999999999997,0.9230769230769229,0.19999999999999998,0.5294117647058822,0.52,0.0,0.7368421052631579,1.0,0.2857142857142857,0.0
1.0,0.5384615384615383,0.6,0.17647058823529407,0.52,0.0,0.8421052631578947,0.14285714285714285,0.04761904761904762,0.30769230769230765
0.6874999999999999,1.0,0.19999999999999998,0.17647058823529407,0.39999999999999997,0.0,0.5263157894736842,0.42857142857142855,0.380952380952381,0.6153846153846153
1.0,0.46153846153846145,0.7999999999999999,0.6470588235294117,0.44,1.0,0.42105263157894735,0.14285714285714285,0.5714285714285714,0.5384615384615384
0.7499999999999999,0.3846153846153846,0.39999999999999997,0.0588235294117647,0.7199999999999999,1.0,0.42105263157894735,0.42857142857142855,0.6666666666666667,0.07692307692307691
0.18749999999999997,0.6153846153846153,0.6,0.2352941176470588,0.39999999999999997,0.0,0.631578947368421,0.42857142857142855,0.33333333333333337,0.38461538461538464
