normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.8749999999999999,0.34615384615384615,1.0,0.0,0.44,0.0,0.9411764705882352,0.8571428571428571,0.6666666666666667,0.7692307692307692
0.5,0.6153846153846154,0.7999999999999999,0.9411764705882353,1.0,1.0,0.4117647058823529,0.0,0.1904761904761905,0.3076923076923077
0.37499999999999994,0.7307692307692308,0.39999999999999997,0.11764705882352941,0.6,1.0,0.6470588235294117,0.7142857142857143,0.5714285714285715,0.07692307692307693
0.43749999999999994,0.923076923076923,0.6,0.35294117647058815,0.44,0.0,0.7647058823529412,0.2857142857142857,0.33333333333333337,0.15384615384615385
0.18749999999999997,0.7307692307692308,0.39999999999999997,0.23529411764705882,0.2,1.0,1.0,0.5714285714285714,0.6190476190476192,1.0
0.25,0.7307692307692308,0.39999999999999997,0.6470588235294117,0.84,0.0,0.29411764705882354,1.0,0.28571428571428575,0.7692307692307692
0.5,0.3846153846153847,0.6,0.23529411764705882,0.2,1.0,0.2352941176470588,0.7142857142857143,0.1904761904761905,0.7692307692307692
0.25,0.6923076923076923,0.39999999999999997,0.23529411764705882,0.12000000000000001,0.0,0.1764705882352941,0.14285714285714285,0.761904761904762,0.15384615384615385
0.8125,0.7692307692307694,0.19999999999999998,0.2941176470588235,0.68,1.0,0.29411764705882354,1.0,0.9047619047619049,0.0
0.18749999999999997,0.9615384615384616,0.0,0.23529411764705882,0.2,0.0,0.6470588235294117,0.8571428571428571,0.380952380952381,0.7692307692307692
0.0,0.7692307692307694,0.7999999999999999,0.47058823529411764,0.68,1.0,0.5294117647058824,0.5714285714285714,0.14285714285714288,0.7692307692307692
0.43749999999999994,0.15384615384615385,0.7999999999999999,0.8823529411764705,0.0,0.0,0.7647058823529412,1.0,0.6190476190476192,0.7692307692307692
0.5,0.7692307692307694,0.19999999999999998,0.23529411764705882,0.0,1.0,0.7058823529411764,0.14285714285714285,0.9523809523809526,0.23076923076923073
0.625,0.2692307692307693,0.0,0.23529411764705882,0.48000000000000004,0.0,0.8823529411764705,0.0,0.380952380952381,0.6153846153846154
0.43749999999999994,0.5384615384615385,0.7999999999999999,0.17647058823529407,0.9600000000000001,0.0,0.5294117647058824,0.5714285714285714,0.0,0.9230769230769229
0.5625,0.07692307692307693,0.6,0.6470588235294117,0.68,1.0,0.9411764705882352,0.8571428571428571,0.8095238095238098,0.23076923076923073
0.8749999999999999,0.3846153846153847,0.39999999999999997,0.23529411764705882,0.48000000000000004,0.0,0.6470588235294117,0.8571428571428571,0.14285714285714288,0.7692307692307692
0.5625,0.7307692307692308,0.0,0.5294117647058822,0.6400000000000001,1.0,0.1176470588235294,0.0,0.14285714285714288,0.846153846153846
0.0,0.5,0.39999999999999997,0.058823529411764705,0.36,0.0,1.0,0.0,0.14285714285714288,0.6153846153846154
0.8125,0.5384615384615385,0.39999999999999997,0.17647058823529407,0.44,0.0,0.7647058823529412,0.7142857142857143,0.9523809523809526,0.46153846153846145
0.25,0.15384615384615385,1.0,0.058823529411764705,0.9600000000000001,1.0,0.4705882352941176,0.8571428571428571,0.14285714285714288,0.3076923076923077
0.8749999999999999,0.4230769230769231,0.7999999999999999,0.7058823529411763,0.9600000000000001,1.0,1.0,0.2857142857142857,0.33333333333333337,0.6153846153846154
0.5625,0.07692307692307693,0.0,0.058823529411764705,0.88,0.0,0.2352941176470588,0.14285714285714285,0.6190476190476192,1.0
0.6874999999999999,0.8076923076923076,0.19999999999999998,0.35294117647058815,0.88,1.0,0.1764705882352941,0.7142857142857143,0.761904761904762,0.23076923076923073
0.37499999999999994,0.9615384615384616,0.0,0.7647058823529411,0.88,0.0,0.8823529411764705,0.7142857142857143,0.8571428571428572,0.3076923076923077
0.3125,0.5384615384615385,0.19999999999999998,0.8235294117647057,0.16000000000000003,0.0,0.1764705882352941,0.14285714285714285,0.04761904761904762,1.0
0.5625,0.2692307692307693,0.7999999999999999,1.0,0.76,0.0,0.1764705882352941,0.2857142857142857,1.0,0.846153846153846
0.7499999999999999,0.6923076923076923,0.19999999999999998,0.058823529411764705,0.32000000000000006,1.0,0.0,0.2857142857142857,0.23809523809523814,0.3846153846153846
1.0,0.5769230769230769,0.6,0.17647058823529407,0.52,1.0,0.0,0.42857142857142855,0.23809523809523814,0.7692307692307692
0.125,0.4615384615384615,0.19999999999999998,0.7058823529411763,0.16000000000000003,1.0,0.7058823529411764,0.42857142857142855,0.0,0.3076923076923077
0.37499999999999994,0.038461538461538464,0.0,1.0,0.28,0.0,0.4117647058823529,0.5714285714285714,0.7142857142857143,0.07692307692307693
0.25,0.5384615384615385,0.6,0.6470588235294117,0.9200000000000002,1.0,0.5882352941176471,0.5714285714285714,0.0,0.3846153846153846
0.5,0.0,0.0,0.23529411764705882,0.72,1.0,0.2352941176470588,1.0,0.5714285714285715,0.3076923076923077
0.9374999999999999,0.3076923076923077,0.7999999999999999,0.35294117647058815,0.84,0.0,0.0,0.14285714285714285,0.0,0.07692307692307693
0.43749999999999994,0.6538461538461539,0.39999999999999997,0.0,0.4,0.0,0.0,0.8571428571428571,0.04761904761904762,0.3846153846153846
0.18749999999999997,0.34615384615384615,0.39999999999999997,0.7058823529411763,0.6400000000000001,1.0,0.2352941176470588,0.7142857142857143,0.9047619047619049,0.0
0.6874999999999999,0.8076923076923076,0.6,0.47058823529411764,0.56,0.0,0.0588235294117647,0.42857142857142855,0.8571428571428572,0.6923076923076923
0.18749999999999997,0.923076923076923,0.6,0.7647058823529411,0.6400000000000001,1.0,0.8823529411764705,0.0,0.6666666666666667,0.0
0.8749999999999999,0.3076923076923077,1.0,0.7647058823529411,0.76,1.0,0.1764705882352941,0.14285714285714285,0.761904761904762,0.7692307692307692
0.18749999999999997,0.2692307692307693,0.39999999999999997,0.47058823529411764,0.28,1.0,1.0,0.7142857142857143,0.9523809523809526,0.3846153846153846
0.18749999999999997,0.07692307692307693,0.7999999999999999,0.0,0.4,1.0,0.7647058823529412,0.14285714285714285,0.0,0.46153846153846145
0.6874999999999999,0.19230769230769235,0.19999999999999998,0.35294117647058815,0.12000000000000001,0.0,0.29411764705882354,0.42857142857142855,0.5238095238095238,0.7692307692307692
0.5,0.11538461538461538,0.19999999999999998,0.2941176470588235,0.32000000000000006,0.0,0.2352941176470588,0.0,0.09523809523809525,1.0
0.8749999999999999,0.4230769230769231,1.0,0.7058823529411763,0.4,1.0,0.1176470588235294,0.8571428571428571,0.7142857142857143,1.0
0.18749999999999997,0.2692307692307693,0.0,0.0,0.72,0.0,0.2352941176470588,0.42857142857142855,0.380952380952381,0.15384615384615385
0.8749999999999999,0.923076923076923,0.0,0.41176470588235287,0.28,1.0,0.9411764705882352,0.42857142857142855,0.4761904761904763,0.46153846153846145
0.37499999999999994,0.3846153846153847,0.6,0.47058823529411764,0.28,1.0,0.3529411764705882,0.0,0.761904761904762,0.46153846153846145
0.0625,0.07692307692307693,0.39999999999999997,0.588235294117647,0.52,0.0,0.5882352941176471,0.42857142857142855,0.09523809523809525,0.0
0.8125,0.6538461538461539,0.6,0.588235294117647,0.08000000000000002,0.0,0.8235294117647058,0.2857142857142857,0.23809523809523814,0.15384615384615385
0.625,0.7307692307692308,0.0,0.8235294117647057,0.4,1.0,0.1176470588235294,0.8571428571428571,0.9523809523809526,0.46153846153846145
0.37499999999999994,0.038461538461538464,0.39999999999999997,1.0,0.68,1.0,0.7647058823529412,1.0,0.1904761904761905,0.3076923076923077
