normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.5,0.9615384615384615,0.19999999999999998,0.764705882352941,0.32,0.0,0.6470588235294117,0.0,0.7619047619047619,0.6153846153846154
0.9374999999999999,0.923076923076923,0.5999999999999999,0.5882352941176471,0.11999999999999998,1.0,0.7058823529411763,0.0,0.5238095238095237,0.46153846153846145
0.0,0.15384615384615385,0.39999999999999997,0.764705882352941,0.64,1.0,0.17647058823529407,0.7142857142857143,0.047619047619047616,1.0
0.3125,0.8461538461538461,0.0,0.4705882352941176,0.52,0.0,0.5294117647058824,0.14285714285714285,0.047619047619047616,0.5384615384615384
0.625,0.9615384615384615,0.0,0.6470588235294117,0.76,1.0,0.6470588235294117,1.0,0.8095238095238096,0.15384615384615385
0.0,0.6153846153846154,1.0,1.0,0.64,1.0,0.8823529411764706,0.8571428571428571,0.4285714285714286,0.5384615384615384
0.125,0.8461538461538461,0.19999999999999998,0.6470588235294117,0.11999999999999998,0.0,0.0,1.0,0.7619047619047619,0.6153846153846154
0.25,0.6923076923076923,0.19999999999999998,1.0,0.08,0.0,0.35294117647058815,0.5714285714285714,0.8095238095238096,0.6923076923076923
0.8749999999999999,0.5384615384615384,0.19999999999999998,0.29411764705882354,0.08,0.0,0.6470588235294117,0.42857142857142855,0.9047619047619048,0.5384615384615384
0.6874999999999999,0.0,0.0,0.0,0.88,1.0,0.1176470588235294,0.8571428571428571,0.8571428571428572,0.3846153846153846
1.0,0.23076923076923075,0.39999999999999997,0.29411764705882354,0.68,0.0,0.29411764705882354,0.2857142857142857,0.4761904761904762,0.846153846153846
0.0625,0.2692307692307692,0.0,0.8823529411764705,0.64,0.0,0.2352941176470588,0.0,0.19047619047619047,0.15384615384615385
0.0625,0.8846153846153847,1.0,1.0,0.8000000000000002,1.0,0.6470588235294117,0.8571428571428571,0.2857142857142857,0.3846153846153846
0.0,0.2692307692307692,0.39999999999999997,0.29411764705882354,0.32,1.0,0.29411764705882354,0.8571428571428571,0.5714285714285714,0.3846153846153846
0.8125,0.38461538461538464,0.0,0.3529411764705882,0.56,0.0,0.5882352941176471,0.7142857142857143,0.8571428571428572,0.6923076923076923
0.9374999999999999,0.3076923076923077,0.0,1.0,0.04,1.0,0.8823529411764706,0.8571428571428571,0.4285714285714286,0.846153846153846
0.18749999999999997,1.0,0.39999999999999997,0.764705882352941,0.9200000000000002,0.0,0.0588235294117647,0.5714285714285714,0.0,0.3846153846153846
0.18749999999999997,0.15384615384615385,0.0,0.2352941176470588,0.56,0.0,0.1176470588235294,0.8571428571428571,0.33333333333333337,0.846153846153846
0.5,0.7692307692307693,0.39999999999999997,0.2352941176470588,0.36,1.0,0.0588235294117647,0.14285714285714285,0.7142857142857143,0.3076923076923077
0.43749999999999994,0.6153846153846154,0.19999999999999998,0.2352941176470588,0.4799999999999999,0.0,0.7058823529411763,0.0,0.4285714285714286,0.23076923076923073
0.8125,0.6538461538461539,0.19999999999999998,0.5882352941176471,1.0,1.0,0.29411764705882354,0.14285714285714285,0.047619047619047616,0.15384615384615385
0.9374999999999999,0.19230769230769232,0.5999999999999999,0.1764705882352941,0.4799999999999999,0.0,0.5882352941176471,0.5714285714285714,0.5238095238095237,0.9230769230769229
1.0,0.8846153846153847,0.39999999999999997,0.1176470588235294,0.11999999999999998,0.0,0.5882352941176471,0.42857142857142855,0.6666666666666667,0.5384615384615384
0.25,0.7692307692307693,0.5999999999999999,0.1764705882352941,1.0,1.0,1.0,0.8571428571428571,0.2857142857142857,0.07692307692307693
0.625,0.8846153846153847,0.5999999999999999,0.3529411764705882,1.0,1.0,0.4705882352941176,0.5714285714285714,0.6666666666666667,0.846153846153846
0.37499999999999994,0.923076923076923,1.0,0.0,0.68,1.0,0.1176470588235294,0.0,0.19047619047619047,0.15384615384615385
0.9374999999999999,0.8076923076923076,0.39999999999999997,0.41176470588235287,0.0,1.0,0.4705882352941176,0.0,0.2857142857142857,0.15384615384615385
0.8125,0.19230769230769232,0.5999999999999999,0.41176470588235287,1.0,1.0,0.7647058823529411,0.8571428571428571,0.9523809523809524,0.5384615384615384
0.9374999999999999,0.19230769230769232,0.19999999999999998,0.1176470588235294,0.20000000000000004,0.0,0.7647058823529411,0.5714285714285714,0.6666666666666667,0.23076923076923073
0.9374999999999999,0.8846153846153847,1.0,1.0,0.32,0.0,0.17647058823529407,0.0,0.8095238095238096,0.846153846153846
0.6874999999999999,0.07692307692307693,0.5999999999999999,0.7058823529411764,0.72,1.0,0.7058823529411763,1.0,0.8095238095238096,0.0
1.0,0.8461538461538461,0.39999999999999997,0.1176470588235294,0.04,1.0,0.2352941176470588,0.14285714285714285,0.0,0.9230769230769229
0.18749999999999997,0.5769230769230769,1.0,0.4705882352941176,1.0,1.0,0.0588235294117647,0.42857142857142855,0.6666666666666667,0.846153846153846
0.18749999999999997,0.9615384615384615,1.0,0.4705882352941176,0.9599999999999999,1.0,0.9411764705882352,0.14285714285714285,0.4285714285714286,0.3846153846153846
0.25,0.038461538461538464,0.7999999999999999,0.764705882352941,0.8399999999999999,0.0,0.1176470588235294,0.42857142857142855,0.09523809523809523,0.3846153846153846
0.9374999999999999,0.11538461538461538,0.5999999999999999,0.3529411764705882,0.72,0.0,0.7058823529411763,0.8571428571428571,0.7142857142857143,0.6923076923076923
0.7499999999999999,0.8846153846153847,0.39999999999999997,0.1764705882352941,0.52,1.0,0.8823529411764706,0.5714285714285714,0.7142857142857143,0.3846153846153846
0.9374999999999999,0.4615384615384615,1.0,0.4705882352941176,0.72,0.0,0.9411764705882352,0.42857142857142855,0.047619047619047616,0.07692307692307693
0.43749999999999994,0.6923076923076923,0.0,1.0,0.11999999999999998,0.0,0.9411764705882352,0.7142857142857143,1.0,0.6153846153846154
0.0,0.6538461538461539,1.0,0.7058823529411764,0.64,0.0,0.6470588235294117,0.2857142857142857,0.5238095238095237,0.46153846153846145
0.43749999999999994,0.0,0.0,0.1176470588235294,0.8000000000000002,0.0,0.5882352941176471,0.5714285714285714,0.14285714285714285,0.23076923076923073
0.0625,0.11538461538461538,0.0,0.5294117647058822,0.64,0.0,0.2352941176470588,0.5714285714285714,0.33333333333333337,1.0
0.0625,0.923076923076923,0.0,0.6470588235294117,0.8000000000000002,0.0,0.35294117647058815,0.42857142857142855,0.6666666666666667,0.846153846153846
0.5625,0.6538461538461539,1.0,0.3529411764705882,0.16,1.0,0.7647058823529411,0.7142857142857143,0.8571428571428572,0.3076923076923077
0.8125,0.6923076923076923,0.5999999999999999,1.0,1.0,1.0,0.6470588235294117,0.0,1.0,0.46153846153846145
0.9374999999999999,0.38461538461538464,0.0,0.9411764705882352,0.56,0.0,0.0,0.8571428571428571,0.6190476190476191,0.3846153846153846
0.37499999999999994,0.2692307692307692,0.39999999999999997,0.4705882352941176,0.04,0.0,0.35294117647058815,0.14285714285714285,0.6666666666666667,0.6923076923076923
