normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.31250000000000006,0.3076923076923077,0.7999999999999999,0.8823529411764706,0.64,1.0,0.26315789473684215,0.5714285714285714,0.761904761904762,0.3076923076923077
0.0625,0.19230769230769232,1.0,0.5294117647058824,0.27999999999999997,1.0,0.10526315789473684,0.2857142857142857,0.6190476190476191,0.5384615384615384
0.8125000000000001,0.5,0.0,0.6470588235294118,0.72,1.0,0.26315789473684215,0.5714285714285714,0.33333333333333337,0.6153846153846154
0.6250000000000001,0.9615384615384616,0.7999999999999999,0.8235294117647058,0.16,1.0,0.47368421052631576,0.14285714285714285,0.14285714285714285,0.7692307692307693
0.0625,0.0,0.0,0.1764705882352941,0.96,1.0,0.9473684210526315,0.7142857142857143,0.4285714285714286,0.0
0.875,0.6538461538461539,0.0,0.8235294117647058,0.0,1.0,0.47368421052631576,0.0,0.9047619047619048,0.5384615384615384
0.6250000000000001,0.923076923076923,0.19999999999999998,0.8823529411764706,0.43999999999999995,0.0,0.6842105263157895,0.4285714285714286,0.14285714285714285,0.6153846153846154
0.0625,0.9615384615384616,0.5999999999999999,0.8235294117647058,0.96,0.0,0.631578947368421,0.5714285714285714,0.6190476190476191,0.5384615384615384
0.1875,0.8461538461538463,0.39999999999999997,0.4117647058823529,0.5599999999999999,0.0,0.5789473684210525,0.0,0.09523809523809525,0.6923076923076922
0.8125000000000001,0.5769230769230769,1.0,0.8823529411764706,0.08,1.0,0.7894736842105262,0.14285714285714285,0.9523809523809526,0.15384615384615385
0.875,0.42307692307692313,0.5999999999999999,0.4705882352941177,0.64,0.0,0.26315789473684215,0.4285714285714286,0.14285714285714285,0.923076923076923
0.75,0.8461538461538463,0.7999999999999999,0.5882352941176471,0.72,0.0,0.3157894736842105,0.5714285714285714,0.4285714285714286,0.0
0.0,0.038461538461538464,0.39999999999999997,0.3529411764705882,0.7999999999999999,0.0,0.21052631578947367,1.0,0.9047619047619048,0.8461538461538461
0.875,0.6923076923076923,1.0,0.7058823529411764,0.04,1.0,0.9473684210526315,0.14285714285714285,0.5714285714285714,0.4615384615384615
0.0,0.038461538461538464,0.19999999999999998,0.8823529411764706,0.8799999999999999,1.0,0.47368421052631576,0.7142857142857143,0.8095238095238095,0.6923076923076922
0.375,1.0,0.7999999999999999,0.5882352941176471,0.39999999999999997,1.0,0.7368421052631579,1.0,0.33333333333333337,0.23076923076923075
0.125,0.8076923076923076,0.39999999999999997,0.11764705882352942,0.96,0.0,0.9473684210526315,0.8571428571428572,0.6666666666666667,0.15384615384615385
0.4375,0.9615384615384616,0.5999999999999999,0.0,0.7999999999999999,1.0,0.7368421052631579,1.0,0.0,0.23076923076923075
0.4375,0.11538461538461538,0.7999999999999999,1.0,0.8799999999999999,0.0,0.0,1.0,0.6666666666666667,0.23076923076923075
0.0,0.5384615384615384,0.0,0.7647058823529411,0.64,1.0,0.5789473684210525,0.7142857142857143,0.761904761904762,0.5384615384615384
0.5,0.38461538461538464,0.5999999999999999,0.3529411764705882,0.08,0.0,0.6842105263157895,0.7142857142857143,0.761904761904762,0.4615384615384615
0.1875,0.6923076923076923,0.7999999999999999,0.7058823529411764,0.43999999999999995,1.0,0.3157894736842105,0.5714285714285714,0.5714285714285714,0.38461538461538464
0.5625,0.5384615384615384,0.5999999999999999,0.29411764705882354,0.48,0.0,0.15789473684210525,0.0,0.09523809523809525,0.4615384615384615
0.4375,0.15384615384615385,0.0,0.05882352941176471,0.9199999999999999,0.0,0.3157894736842105,0.5714285714285714,0.09523809523809525,0.3076923076923077
1.0,0.19230769230769232,1.0,0.05882352941176471,0.64,0.0,0.7894736842105262,0.8571428571428572,0.9523809523809526,0.15384615384615385
0.8125000000000001,0.923076923076923,0.39999999999999997,0.3529411764705882,0.7999999999999999,0.0,0.8421052631578947,0.0,0.380952380952381,0.3076923076923077
0.6250000000000001,0.34615384615384615,0.5999999999999999,0.8823529411764706,1.0,0.0,0.8947368421052632,0.8571428571428572,0.4761904761904763,1.0
0.75,0.0,0.39999999999999997,0.05882352941176471,1.0,0.0,0.5789473684210525,0.7142857142857143,0.14285714285714285,0.0
0.5,1.0,0.7999999999999999,0.1764705882352941,0.04,1.0,0.05263157894736842,0.14285714285714285,0.9523809523809526,0.07692307692307693
0.875,0.19230769230769232,1.0,0.23529411764705885,0.72,0.0,0.0,1.0,0.2857142857142857,0.4615384615384615
0.4375,0.4615384615384615,0.39999999999999997,0.23529411764705885,0.12,0.0,0.7368421052631579,0.7142857142857143,0.9047619047619048,0.38461538461538464
0.31250000000000006,0.23076923076923075,0.19999999999999998,0.8823529411764706,0.84,1.0,0.05263157894736842,0.14285714285714285,0.04761904761904762,0.5384615384615384
0.5625,0.038461538461538464,0.7999999999999999,0.5294117647058824,0.8799999999999999,0.0,0.3684210526315789,0.4285714285714286,0.14285714285714285,0.3076923076923077
0.0625,0.5384615384615384,0.7999999999999999,0.3529411764705882,0.52,0.0,0.5263157894736843,1.0,0.6190476190476191,0.6153846153846154
0.1875,0.9615384615384616,0.5999999999999999,0.05882352941176471,0.8799999999999999,0.0,0.6842105263157895,0.14285714285714285,0.8095238095238095,0.3076923076923077
0.125,0.038461538461538464,1.0,0.7647058823529411,0.64,1.0,0.05263157894736842,0.8571428571428572,0.6190476190476191,0.5384615384615384
0.375,0.6153846153846154,0.39999999999999997,0.7058823529411764,0.43999999999999995,0.0,0.6842105263157895,1.0,0.5238095238095238,0.3076923076923077
0.31250000000000006,0.3076923076923077,0.7999999999999999,0.8823529411764706,0.64,0.0,0.5263157894736843,0.14285714285714285,0.6190476190476191,0.0
0.6875,0.15384615384615385,0.39999999999999997,0.4117647058823529,0.7999999999999999,0.0,0.8947368421052632,0.14285714285714285,0.761904761904762,0.923076923076923
0.75,0.15384615384615385,0.7999999999999999,0.5882352941176471,1.0,0.0,0.9473684210526315,0.7142857142857143,0.8571428571428572,0.6923076923076922
0.25,0.6538461538461539,0.7999999999999999,0.11764705882352942,0.39999999999999997,1.0,1.0,1.0,0.09523809523809525,0.6923076923076922
0.875,0.34615384615384615,0.39999999999999997,0.3529411764705882,0.96,0.0,0.21052631578947367,0.7142857142857143,0.5714285714285714,1.0
