normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.6875,0.9230769230769229,0.39999999999999997,0.9411764705882352,0.08,1.0,0.7058823529411763,0.7142857142857143,0.33333333333333337,0.8461538461538461
0.625,0.9230769230769229,0.39999999999999997,0.1176470588235294,0.0,1.0,0.7647058823529411,0.4285714285714286,0.7142857142857143,0.23076923076923075
1.0,0.7692307692307693,0.7999999999999999,0.29411764705882354,0.12,0.0,0.8823529411764703,0.0,0.5714285714285715,0.0
0.625,0.03846153846153846,0.6,0.8823529411764706,0.16,1.0,0.4705882352941176,0.4285714285714286,1.0,0.8461538461538461
0.375,0.26923076923076916,0.6,1.0,0.92,0.0,0.7058823529411763,0.7142857142857143,1.0,0.8461538461538461
0.375,0.7692307692307693,0.6,0.3529411764705882,0.6000000000000001,0.0,0.1176470588235294,0.14285714285714288,0.38095238095238104,0.8461538461538461
0.8749999999999999,0.846153846153846,0.19999999999999998,0.29411764705882354,0.44,0.0,0.9411764705882352,0.8571428571428572,0.23809523809523814,0.8461538461538461
0.43749999999999994,0.6538461538461537,1.0,0.411764705882353,0.52,1.0,0.6470588235294117,0.14285714285714288,0.4761904761904763,0.5384615384615384
0.0,0.7692307692307693,0.39999999999999997,1.0,0.32,0.0,0.6470588235294117,0.28571428571428575,0.5238095238095238,0.923076923076923
0.6875,0.9230769230769229,1.0,0.823529411764706,0.96,0.0,0.588235294117647,0.14285714285714288,0.9523809523809526,0.07692307692307691
0.0,0.07692307692307691,1.0,0.9411764705882352,0.27999999999999997,1.0,0.588235294117647,1.0,0.38095238095238104,0.4615384615384615
0.125,0.8846153846153846,0.6,0.4705882352941176,0.72,1.0,0.7058823529411763,0.0,0.9523809523809526,1.0
0.8749999999999999,0.30769230769230765,0.0,0.5294117647058824,0.72,1.0,1.0,0.28571428571428575,0.04761904761904763,0.7692307692307693
0.625,0.9230769230769229,0.6,0.823529411764706,0.44,1.0,0.2352941176470588,0.14285714285714288,0.04761904761904763,0.30769230769230765
0.5,0.6538461538461537,0.39999999999999997,0.5882352941176471,0.20000000000000004,0.0,0.2352941176470588,1.0,0.0,0.38461538461538464
0.5,0.0,0.39999999999999997,0.4705882352941176,0.12,0.0,0.35294117647058815,0.0,0.14285714285714288,0.30769230769230765
0.1875,0.46153846153846145,0.19999999999999998,0.411764705882353,0.76,1.0,0.4705882352941176,0.7142857142857143,0.9523809523809526,0.7692307692307693
0.1875,0.34615384615384615,1.0,0.1764705882352941,0.36,1.0,0.35294117647058815,0.28571428571428575,0.04761904761904763,0.6923076923076923
0.5625,0.38461538461538464,0.7999999999999999,0.0,0.64,0.0,0.7058823529411763,0.28571428571428575,0.6666666666666667,0.07692307692307691
0.5,0.23076923076923073,0.0,0.3529411764705882,0.5599999999999999,1.0,0.7647058823529411,1.0,0.33333333333333337,0.15384615384615383
0.6875,0.5384615384615383,0.6,0.0,0.32,0.0,0.41176470588235287,0.0,0.7619047619047621,0.38461538461538464
0.75,0.0,0.6,0.2352941176470588,0.68,1.0,0.588235294117647,0.7142857142857143,0.28571428571428575,0.07692307692307691
0.3125,0.423076923076923,0.19999999999999998,0.0588235294117647,0.96,0.0,0.5294117647058822,0.7142857142857143,0.8571428571428572,0.0
0.1875,0.11538461538461536,0.39999999999999997,0.1764705882352941,0.5599999999999999,1.0,0.7647058823529411,0.0,0.33333333333333337,0.7692307692307693
0.8125,0.15384615384615383,0.39999999999999997,0.2352941176470588,0.04,0.0,0.0588235294117647,1.0,0.14285714285714288,1.0
0.375,0.6923076923076923,0.19999999999999998,0.5882352941176471,0.92,0.0,0.8823529411764703,0.8571428571428572,0.33333333333333337,0.07692307692307691
0.5625,0.6923076923076923,0.0,1.0,0.20000000000000004,0.0,0.9411764705882352,0.5714285714285715,0.8095238095238098,0.30769230769230765
0.8749999999999999,0.6153846153846153,0.7999999999999999,0.0588235294117647,0.8000000000000002,0.0,0.5294117647058822,0.4285714285714286,0.23809523809523814,0.0
0.0,0.46153846153846145,1.0,0.7647058823529412,0.68,1.0,0.2941176470588235,0.7142857142857143,0.5714285714285715,0.15384615384615383
0.0625,0.5769230769230768,0.0,0.7058823529411764,0.12,0.0,1.0,0.7142857142857143,0.9047619047619049,0.15384615384615383
0.125,0.8076923076923075,0.0,0.1764705882352941,0.72,1.0,0.0588235294117647,0.14285714285714288,0.23809523809523814,0.923076923076923
0.3125,0.7307692307692307,0.0,0.29411764705882354,0.5599999999999999,0.0,0.0,0.0,0.8571428571428572,0.4615384615384615
0.125,0.26923076923076916,0.7999999999999999,0.1764705882352941,0.36,1.0,0.4705882352941176,0.4285714285714286,0.4761904761904763,0.8461538461538461
0.5625,0.38461538461538464,0.39999999999999997,0.0588235294117647,0.4000000000000001,1.0,0.5294117647058822,0.7142857142857143,0.14285714285714288,0.38461538461538464
0.0625,0.38461538461538464,0.0,0.6470588235294118,0.20000000000000004,0.0,1.0,0.14285714285714288,0.23809523809523814,0.23076923076923075
0.6875,0.9615384615384615,0.7999999999999999,0.0588235294117647,0.52,0.0,0.2941176470588235,1.0,0.4761904761904763,0.38461538461538464
0.8125,0.5,0.0,0.0588235294117647,0.5599999999999999,0.0,0.8823529411764703,0.0,0.09523809523809526,0.30769230769230765
0.8749999999999999,0.07692307692307691,0.7999999999999999,0.29411764705882354,0.44,1.0,0.9411764705882352,0.28571428571428575,0.5714285714285715,0.23076923076923075
0.43749999999999994,0.5384615384615383,0.0,0.411764705882353,0.27999999999999997,0.0,0.0,0.7142857142857143,1.0,0.15384615384615383
0.5,0.03846153846153846,0.6,1.0,0.52,1.0,0.7647058823529411,0.4285714285714286,0.33333333333333337,1.0
0.6875,0.26923076923076916,0.0,0.0588235294117647,0.48,0.0,0.2941176470588235,1.0,0.7142857142857143,0.923076923076923
0.125,0.9230769230769229,0.6,0.0,0.68,1.0,0.2941176470588235,0.4285714285714286,1.0,0.07692307692307691
0.0625,0.38461538461538464,0.7999999999999999,0.0588235294117647,0.12,1.0,0.9411764705882352,1.0,0.14285714285714288,1.0
0.0625,0.19230769230769232,0.19999999999999998,0.0,0.5599999999999999,1.0,0.2941176470588235,0.28571428571428575,0.6190476190476192,1.0
0.5625,0.30769230769230765,0.19999999999999998,1.0,0.92,1.0,0.7058823529411763,0.5714285714285715,0.04761904761904763,0.07692307692307691
0.25,0.5384615384615383,0.19999999999999998,0.9411764705882352,0.92,1.0,0.0588235294117647,0.5714285714285715,0.4285714285714286,0.0
0.1875,0.423076923076923,0.0,0.9411764705882352,0.72,1.0,0.6470588235294117,0.4285714285714286,0.5714285714285715,0.5384615384615384
0.0,0.15384615384615383,0.19999999999999998,0.1176470588235294,0.24,1.0,0.4705882352941176,0.7142857142857143,0.4761904761904763,0.7692307692307693
0.5625,0.26923076923076916,1.0,0.7647058823529412,0.88,1.0,0.2352941176470588,0.7142857142857143,0.9523809523809526,0.15384615384615383
0.8125,0.30769230769230765,1.0,0.29411764705882354,0.4000000000000001,1.0,0.5294117647058822,0.8571428571428572,0.6666666666666667,0.8461538461538461
