normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.7499999999999999,0.923076923076923,0.19999999999999998,0.5882352941176471,0.36,0.0,0.15789473684210525,0.7142857142857143,0.6190476190476191,0.7692307692307693
0.37499999999999994,0.15384615384615385,0.7999999999999999,0.9411764705882352,0.08,1.0,0.5263157894736842,0.14285714285714285,0.3333333333333333,0.7692307692307693
0.125,0.4615384615384615,1.0,0.8235294117647057,0.32,1.0,0.7894736842105262,0.42857142857142855,0.8095238095238095,1.0
0.18749999999999997,0.5,0.39999999999999997,0.9411764705882352,0.8800000000000001,0.0,1.0,0.8571428571428571,0.4285714285714285,0.846153846153846
0.25,0.8461538461538463,0.7999999999999999,0.4705882352941176,0.4000000000000001,1.0,0.3157894736842105,0.0,0.14285714285714285,0.6153846153846153
0.37499999999999994,0.42307692307692313,1.0,0.7058823529411763,0.72,1.0,0.2105263157894737,0.5714285714285714,0.23809523809523808,0.07692307692307691
0.0625,0.3076923076923077,0.0,0.7647058823529411,0.72,1.0,0.2631578947368421,0.7142857142857143,0.857142857142857,0.15384615384615383
0.125,0.8076923076923076,0.19999999999999998,0.9411764705882352,0.76,1.0,0.7368421052631579,0.14285714285714285,0.857142857142857,0.923076923076923
0.625,0.6923076923076923,1.0,0.7647058823529411,0.12000000000000001,0.0,0.0,0.42857142857142855,0.7142857142857142,0.5384615384615384
0.18749999999999997,0.0,0.39999999999999997,0.6470588235294117,0.12000000000000001,1.0,0.8947368421052632,0.14285714285714285,0.19047619047619047,0.5384615384615384
0.9374999999999999,0.07692307692307693,0.6,0.5882352941176471,0.76,0.0,0.9473684210526314,0.7142857142857143,0.7619047619047619,1.0
0.18749999999999997,0.7692307692307693,1.0,0.0,0.56,1.0,0.052631578947368425,0.7142857142857143,1.0,0.6923076923076922
0.125,0.6923076923076923,1.0,0.0588235294117647,0.08,1.0,0.4210526315789474,0.2857142857142857,0.14285714285714285,0.6923076923076922
0.9374999999999999,0.5384615384615384,0.39999999999999997,0.7058823529411763,0.28,0.0,0.631578947368421,0.14285714285714285,0.7619047619047619,0.846153846153846
0.6874999999999999,0.19230769230769232,0.0,0.0,0.32,1.0,0.2105263157894737,0.5714285714285714,0.5714285714285714,0.23076923076923075
0.0,0.15384615384615385,0.7999999999999999,0.8235294117647057,0.12000000000000001,1.0,0.9473684210526314,0.7142857142857143,0.8095238095238095,0.23076923076923075
0.25,0.07692307692307693,0.7999999999999999,0.5294117647058822,1.0,1.0,0.3157894736842105,0.5714285714285714,0.6666666666666666,0.38461538461538464
0.5624999999999999,0.7692307692307693,0.0,0.41176470588235287,0.8800000000000001,0.0,0.7368421052631579,0.14285714285714285,0.6666666666666666,0.846153846153846
0.9374999999999999,0.2692307692307692,0.7999999999999999,0.5882352941176471,0.48000000000000004,0.0,0.2631578947368421,1.0,0.3333333333333333,0.923076923076923
0.875,0.5769230769230769,0.7999999999999999,0.41176470588235287,0.04,0.0,0.4736842105263157,0.42857142857142855,0.7619047619047619,0.846153846153846
0.6874999999999999,0.7692307692307693,0.39999999999999997,0.6470588235294117,0.52,1.0,0.4736842105263157,0.7142857142857143,0.5238095238095238,0.0
