normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.0,0.923076923076923,1.0,0.6470588235294117,0.28,0.0,0.3684210526315789,0.8571428571428571,0.19047619047619047,0.6153846153846153
0.5,0.7692307692307692,0.5999999999999999,0.41176470588235287,0.4,0.0,0.7368421052631579,0.7142857142857143,0.38095238095238093,0.6153846153846153
0.8750000000000001,0.34615384615384615,0.19999999999999998,0.3529411764705882,0.56,0.0,0.7894736842105263,0.0,0.6190476190476191,0.6923076923076923
0.9374999999999999,0.6923076923076923,0.39999999999999997,0.8823529411764706,0.24000000000000002,1.0,0.3684210526315789,0.7142857142857143,0.09523809523809523,0.6923076923076923
1.0,0.7307692307692306,0.5999999999999999,0.5882352941176471,0.7600000000000001,1.0,0.8421052631578947,0.7142857142857143,0.4761904761904763,0.6923076923076923
0.8125,0.03846153846153846,0.39999999999999997,0.7058823529411764,0.7200000000000001,0.0,0.7894736842105263,1.0,0.6190476190476191,0.30769230769230765
0.5,0.6153846153846153,0.0,0.3529411764705882,0.0,1.0,0.2631578947368421,0.8571428571428571,0.2857142857142857,0.846153846153846
0.125,0.03846153846153846,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.23809523809523814,0.46153846153846145
0.1875,0.6153846153846153,0.19999999999999998,0.0,0.52,1.0,0.7894736842105263,0.7142857142857143,0.23809523809523814,0.6923076923076923
0.5,0.7692307692307692,1.0,0.2352941176470588,0.9200000000000002,1.0,0.8947368421052632,0.42857142857142855,0.8571428571428571,0.46153846153846145
1.0,0.34615384615384615,0.7999999999999999,0.9411764705882352,0.48000000000000004,1.0,0.42105263157894735,0.14285714285714285,0.09523809523809523,0.15384615384615383
1.0,0.3846153846153846,0.5999999999999999,0.8823529411764706,0.44000000000000006,0.0,0.9473684210526314,0.2857142857142857,0.0,0.0
0.0625,0.7692307692307692,0.19999999999999998,0.7647058823529411,0.8800000000000001,1.0,0.4736842105263157,0.0,0.7142857142857143,0.07692307692307691
1.0,0.8846153846153845,0.0,0.4705882352941176,0.68,1.0,0.631578947368421,0.5714285714285714,0.6190476190476191,0.38461538461538464
0.8125,0.5384615384615384,0.5999999999999999,0.6470588235294117,0.44000000000000006,1.0,0.4736842105263157,0.42857142857142855,0.09523809523809523,0.846153846153846
0.75,0.8076923076923075,0.39999999999999997,0.29411764705882354,0.9200000000000002,0.0,0.7368421052631579,0.2857142857142857,0.42857142857142855,0.07692307692307691
0.5625,0.11538461538461538,0.39999999999999997,0.1176470588235294,1.0,0.0,0.5789473684210525,0.42857142857142855,0.5238095238095238,0.0
0.625,0.03846153846153846,1.0,0.1176470588235294,0.08,0.0,1.0,0.0,0.19047619047619047,0.07692307692307691
0.6875,0.11538461538461538,0.5999999999999999,0.0588235294117647,0.28,0.0,0.2631578947368421,0.8571428571428571,0.38095238095238093,0.846153846153846
0.43750000000000006,0.11538461538461538,0.19999999999999998,0.2352941176470588,0.56,0.0,0.0,0.14285714285714285,0.5238095238095238,0.07692307692307691
0.43750000000000006,0.6538461538461539,0.5999999999999999,1.0,0.04,1.0,0.3684210526315789,1.0,1.0,0.9230769230769229
0.0,0.2692307692307692,0.39999999999999997,0.1764705882352941,0.8800000000000001,1.0,0.3157894736842105,0.42857142857142855,0.5714285714285714,0.846153846153846
0.8750000000000001,0.07692307692307691,0.5999999999999999,1.0,1.0,1.0,0.42105263157894735,0.2857142857142857,0.09523809523809523,0.38461538461538464
0.43750000000000006,0.7307692307692306,1.0,0.29411764705882354,0.32,1.0,0.5263157894736842,0.14285714285714285,0.6666666666666667,0.38461538461538464
0.25,1.0,1.0,0.0588235294117647,0.32,1.0,0.631578947368421,0.8571428571428571,0.33333333333333337,0.46153846153846145
0.8750000000000001,0.1923076923076923,0.7999999999999999,0.41176470588235287,0.84,0.0,0.15789473684210525,0.5714285714285714,0.19047619047619047,0.6923076923076923
0.5625,0.7307692307692306,0.5999999999999999,0.41176470588235287,0.56,0.0,1.0,0.2857142857142857,0.33333333333333337,0.15384615384615383
0.125,0.3846153846153846,0.5999999999999999,0.1764705882352941,0.12000000000000001,1.0,0.10526315789473684,0.5714285714285714,0.4761904761904763,0.23076923076923073
0.0,0.0,0.7999999999999999,0.8235294117647057,0.64,0.0,0.42105263157894735,0.0,0.0,0.846153846153846
0.43750000000000006,0.03846153846153846,1.0,0.29411764705882354,0.04,1.0,1.0,1.0,1.0,0.846153846153846
0.43750000000000006,0.6538461538461539,0.39999999999999997,0.5882352941176471,0.2,1.0,0.5263157894736842,0.42857142857142855,0.9523809523809526,0.9230769230769229
0.43750000000000006,0.846153846153846,0.19999999999999998,0.29411764705882354,0.32,0.0,0.631578947368421,0.5714285714285714,0.5714285714285714,0.6153846153846153
0.8125,0.9615384615384615,0.39999999999999997,0.6470588235294117,0.44000000000000006,0.0,0.2631578947368421,0.0,0.38095238095238093,0.846153846153846
0.8125,0.5384615384615384,0.5999999999999999,0.5294117647058824,0.12000000000000001,0.0,0.8421052631578947,0.5714285714285714,1.0,0.5384615384615383
0.9374999999999999,0.6153846153846153,1.0,0.3529411764705882,0.8,1.0,0.7368421052631579,0.2857142857142857,0.0,1.0
0.0,0.30769230769230765,0.0,0.3529411764705882,0.32,0.0,0.4736842105263157,0.0,0.7142857142857143,0.846153846153846
0.5625,0.11538461538461538,1.0,0.8235294117647057,0.7600000000000001,0.0,0.3684210526315789,0.7142857142857143,0.4761904761904763,0.07692307692307691
0.25,0.34615384615384615,1.0,0.1176470588235294,0.36000000000000004,1.0,0.05263157894736842,0.2857142857142857,0.33333333333333337,0.15384615384615383
0.0,0.4615384615384615,1.0,0.5294117647058824,0.7200000000000001,0.0,0.9473684210526314,0.2857142857142857,0.38095238095238093,0.15384615384615383
0.5,0.6153846153846153,0.19999999999999998,0.5882352941176471,0.8,1.0,0.8421052631578947,0.14285714285714285,0.6666666666666667,0.0
0.43750000000000006,0.03846153846153846,0.5999999999999999,0.5882352941176471,0.2,1.0,0.2631578947368421,0.7142857142857143,0.047619047619047616,0.15384615384615383
0.625,0.923076923076923,0.5999999999999999,0.0588235294117647,0.24000000000000002,1.0,0.05263157894736842,0.14285714285714285,0.7619047619047619,0.846153846153846
0.43750000000000006,0.2692307692307692,0.39999999999999997,0.6470588235294117,0.9600000000000001,1.0,0.5263157894736842,0.14285714285714285,0.42857142857142855,0.07692307692307691
0.625,0.5769230769230769,0.39999999999999997,0.6470588235294117,0.4,0.0,0.8421052631578947,0.42857142857142855,0.7619047619047619,0.07692307692307691
0.8750000000000001,0.8076923076923075,0.39999999999999997,0.4705882352941176,0.8,0.0,0.6842105263157894,0.2857142857142857,0.8095238095238095,0.5384615384615383
0.9374999999999999,0.6538461538461539,0.0,0.3529411764705882,0.36000000000000004,0.0,0.5789473684210525,0.5714285714285714,0.19047619047619047,0.0
0.75,0.8846153846153845,0.7999999999999999,0.9411764705882352,0.68,0.0,0.05263157894736842,0.5714285714285714,0.0,0.15384615384615383
0.125,0.6538461538461539,1.0,0.5882352941176471,0.52,1.0,0.0,0.0,0.33333333333333337,0.30769230769230765
0.9374999999999999,0.0,0.39999999999999997,0.3529411764705882,0.8,1.0,0.3684210526315789,0.5714285714285714,0.0,0.7692307692307693
1.0,0.846153846153846,0.0,0.1764705882352941,0.36000000000000004,1.0,0.3684210526315789,1.0,0.38095238095238093,1.0
0.5625,0.8846153846153845,0.5999999999999999,0.29411764705882354,0.4,0.0,0.05263157894736842,0.42857142857142855,0.5714285714285714,0.07692307692307691
1.0,0.23076923076923075,0.19999999999999998,0.7058823529411764,0.52,1.0,0.2631578947368421,0.5714285714285714,0.09523809523809523,0.6153846153846153
0.375,0.2692307692307692,0.0,0.29411764705882354,0.64,0.0,0.15789473684210525,0.42857142857142855,0.6190476190476191,0.07692307692307691
0.8750000000000001,0.5769230769230769,0.0,1.0,0.64,0.0,0.5789473684210525,0.42857142857142855,0.7619047619047619,0.6923076923076923
0.75,0.8076923076923075,0.5999999999999999,0.7647058823529411,0.8,1.0,1.0,0.7142857142857143,0.9523809523809526,0.30769230769230765
0.5625,0.846153846153846,0.5999999999999999,0.1764705882352941,0.36000000000000004,1.0,0.9473684210526314,0.7142857142857143,0.5714285714285714,0.5384615384615383
0.125,0.34615384615384615,0.39999999999999997,0.1176470588235294,0.9200000000000002,0.0,0.9473684210526314,0.0,0.4761904761904763,0.6153846153846153
0.8125,1.0,1.0,0.8823529411764706,0.44000000000000006,0.0,0.2631578947368421,0.0,0.9523809523809526,0.15384615384615383
0.0625,1.0,0.19999999999999998,0.1176470588235294,0.56,1.0,0.7368421052631579,0.7142857142857143,0.14285714285714285,0.5384615384615383
0.5,0.03846153846153846,1.0,0.41176470588235287,0.36000000000000004,1.0,0.631578947368421,0.42857142857142855,0.4761904761904763,0.9230769230769229
0.5625,0.8076923076923075,0.5999999999999999,0.4705882352941176,0.24000000000000002,1.0,0.10526315789473684,1.0,0.0,0.6923076923076923
0.5,0.3846153846153846,0.39999999999999997,0.7647058823529411,1.0,0.0,0.10526315789473684,0.5714285714285714,0.19047619047619047,0.7692307692307693
0.5625,0.5,0.39999999999999997,0.7058823529411764,0.12000000000000001,0.0,0.7368421052631579,0.14285714285714285,0.6190476190476191,0.6153846153846153
0.0,0.6923076923076923,0.19999999999999998,0.41176470588235287,0.84,1.0,0.8947368421052632,1.0,0.6190476190476191,1.0
0.1875,0.6153846153846153,0.39999999999999997,0.1764705882352941,0.7200000000000001,0.0,1.0,0.2857142857142857,0.6666666666666667,0.5384615384615383
1.0,0.8076923076923075,0.7999999999999999,0.2352941176470588,0.7200000000000001,0.0,0.631578947368421,0.5714285714285714,0.38095238095238093,0.6923076923076923
0.1875,0.11538461538461538,0.5999999999999999,0.0588235294117647,0.32,1.0,0.5263157894736842,0.8571428571428571,0.09523809523809523,0.30769230769230765
0.3125,0.3846153846153846,1.0,0.8235294117647057,0.0,1.0,1.0,0.42857142857142855,1.0,0.46153846153846145
0.6875,0.5,0.7999999999999999,0.1764705882352941,0.9200000000000002,1.0,0.2631578947368421,0.0,0.23809523809523814,0.9230769230769229
0.0625,0.15384615384615383,0.39999999999999997,0.7058823529411764,0.16,1.0,0.7894736842105263,0.42857142857142855,0.8571428571428571,1.0
0.5,0.7692307692307692,0.39999999999999997,0.1176470588235294,0.2,1.0,0.8421052631578947,0.2857142857142857,0.7142857142857143,0.7692307692307693
0.75,0.34615384615384615,0.7999999999999999,0.3529411764705882,0.64,1.0,0.5789473684210525,1.0,0.19047619047619047,0.38461538461538464
0.5,0.2692307692307692,0.19999999999999998,0.2352941176470588,0.7200000000000001,1.0,0.21052631578947367,0.14285714285714285,0.7619047619047619,0.9230769230769229
0.5625,0.8076923076923075,0.0,0.6470588235294117,0.12000000000000001,1.0,0.5789473684210525,0.8571428571428571,1.0,1.0
0.375,0.0,1.0,0.8235294117647057,0.7600000000000001,1.0,0.6842105263157894,0.14285714285714285,0.2857142857142857,0.7692307692307693
0.8125,0.8846153846153845,0.7999999999999999,0.0588235294117647,0.16,1.0,0.5789473684210525,0.0,0.7142857142857143,0.7692307692307693
0.25,0.6923076923076923,0.39999999999999997,0.1764705882352941,0.8800000000000001,0.0,0.4736842105263157,0.7142857142857143,0.38095238095238093,1.0
0.0,0.03846153846153846,0.19999999999999998,0.4705882352941176,0.56,0.0,0.3157894736842105,0.7142857142857143,0.14285714285714285,0.38461538461538464
