normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.5625,0.3076923076923077,0.7999999999999999,0.1764705882352941,0.8799999999999999,1.0,0.7058823529411764,0.7142857142857144,0.0,0.6923076923076922
0.3125,0.5384615384615384,0.5999999999999999,0.5882352941176471,0.08,1.0,0.7058823529411764,0.0,0.4761904761904763,0.7692307692307692
0.8124999999999999,0.07692307692307693,1.0,0.5882352941176471,1.0,1.0,1.0,0.0,0.23809523809523814,1.0
0.8749999999999999,0.38461538461538464,0.19999999999999998,1.0,0.4799999999999999,0.0,0.9411764705882353,0.8571428571428572,0.9523809523809526,0.6923076923076922
0.9374999999999999,0.46153846153846145,0.19999999999999998,0.23529411764705882,0.32,1.0,0.0,0.7142857142857144,0.7142857142857143,0.23076923076923073
0.7499999999999999,0.07692307692307693,0.19999999999999998,0.47058823529411764,0.84,1.0,0.8235294117647058,0.28571428571428575,0.761904761904762,0.5384615384615384
0.25,0.3076923076923077,0.0,0.47058823529411764,0.64,1.0,0.7058823529411764,0.4285714285714286,0.33333333333333337,0.07692307692307691
1.0,0.07692307692307693,0.5999999999999999,0.11764705882352941,0.11999999999999998,1.0,0.8235294117647058,1.0,1.0,0.07692307692307691
0.43749999999999994,0.2692307692307692,0.0,0.0,0.52,0.0,0.47058823529411764,0.8571428571428572,0.6666666666666667,0.07692307692307691
0.0,0.8076923076923076,0.19999999999999998,0.11764705882352941,0.92,0.0,0.8235294117647058,0.8571428571428572,0.7142857142857143,0.07692307692307691
0.5625,0.653846153846154,0.39999999999999997,0.3529411764705882,0.64,0.0,0.8823529411764705,0.14285714285714288,0.09523809523809525,0.46153846153846145
0.3125,0.423076923076923,0.5999999999999999,1.0,0.36,1.0,0.7647058823529411,0.5714285714285715,0.09523809523809525,0.07692307692307691
0.8749999999999999,0.8846153846153847,0.39999999999999997,1.0,0.4799999999999999,1.0,1.0,0.7142857142857144,0.4761904761904763,0.6153846153846153
0.3125,0.038461538461538464,0.5999999999999999,0.9411764705882353,0.52,0.0,0.3529411764705882,0.28571428571428575,0.04761904761904762,1.0
