normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.43749999999999994,0.4615384615384615,0.0,0.9411764705882354,0.44000000000000006,0.0,0.0,0.8571428571428572,0.6190476190476191,0.46153846153846145
0.7499999999999999,0.7307692307692308,1.0,0.3529411764705882,0.04,1.0,0.631578947368421,0.0,0.0,0.6153846153846154
0.5625,0.19230769230769235,0.0,0.9411764705882354,0.6800000000000002,1.0,0.42105263157894735,0.0,0.04761904761904762,0.846153846153846
1.0,0.0,0.6,0.5882352941176471,0.6800000000000002,0.0,0.0,0.14285714285714288,0.4761904761904762,0.0
0.25,0.3076923076923077,0.6,1.0,0.56,0.0,0.21052631578947367,0.0,0.8571428571428571,0.3846153846153846
0.9375,0.038461538461538464,1.0,0.8823529411764706,0.12000000000000001,0.0,0.0,1.0,0.761904761904762,1.0
0.9375,0.2692307692307693,0.2,0.0,0.8400000000000001,1.0,0.5789473684210527,0.4285714285714286,0.04761904761904762,0.6153846153846154
0.8125,0.23076923076923075,1.0,0.23529411764705885,0.48000000000000004,1.0,0.0,0.5714285714285715,0.4761904761904762,0.9230769230769229
0.125,0.0,0.8,0.1764705882352941,0.20000000000000004,1.0,0.5789473684210527,1.0,1.0,0.6923076923076923
0.5625,0.7307692307692308,0.2,0.23529411764705885,0.12000000000000001,0.0,0.0,0.14285714285714288,0.09523809523809525,0.7692307692307692
1.0,0.5769230769230769,0.8,0.05882352941176471,0.7200000000000001,1.0,0.7368421052631579,0.8571428571428572,0.42857142857142855,0.07692307692307693
1.0,0.4230769230769231,0.6,0.5882352941176471,0.6,0.0,0.26315789473684215,0.4285714285714286,0.7142857142857143,0.9230769230769229
0.43749999999999994,0.19230769230769235,1.0,0.6470588235294118,0.7600000000000001,0.0,0.8421052631578947,0.5714285714285715,0.380952380952381,0.07692307692307693
0.8125,0.8076923076923077,0.4,0.4117647058823529,0.08,0.0,0.05263157894736842,0.4285714285714286,0.6666666666666666,0.6923076923076923
0.43749999999999994,0.5,0.8,0.4705882352941177,0.64,1.0,0.42105263157894735,0.28571428571428575,1.0,0.9230769230769229
0.625,0.6923076923076923,0.0,0.5294117647058824,0.16,0.0,0.5789473684210527,0.8571428571428572,0.5714285714285714,0.15384615384615385
0.8125,0.038461538461538464,1.0,0.8823529411764706,0.8800000000000001,1.0,0.5789473684210527,0.28571428571428575,0.6666666666666666,0.3846153846153846
0.37499999999999994,0.23076923076923075,0.2,0.8235294117647058,1.0,1.0,0.15789473684210525,0.4285714285714286,0.761904761904762,0.15384615384615385
0.8125,0.07692307692307693,0.2,0.05882352941176471,0.52,1.0,0.26315789473684215,0.5714285714285715,0.42857142857142855,0.15384615384615385
0.18749999999999997,0.19230769230769235,1.0,1.0,0.92,1.0,0.631578947368421,0.14285714285714288,0.9523809523809524,0.23076923076923073
0.5,0.07692307692307693,0.8,0.29411764705882354,0.0,0.0,0.3684210526315789,0.28571428571428575,0.3333333333333333,1.0
0.5625,0.34615384615384615,1.0,0.0,0.56,1.0,0.4736842105263157,1.0,0.04761904761904762,0.9230769230769229
0.125,0.3076923076923077,0.0,0.29411764705882354,0.4000000000000001,1.0,0.26315789473684215,0.14285714285714288,0.9523809523809524,1.0
0.5,0.7307692307692308,0.2,0.8823529411764706,0.28,1.0,0.26315789473684215,0.5714285714285715,0.9523809523809524,0.7692307692307692
0.0625,0.3846153846153847,0.6,0.4117647058823529,1.0,1.0,0.6842105263157895,0.5714285714285715,0.6190476190476191,0.0
0.6875,0.07692307692307693,0.2,0.5882352941176471,0.8400000000000001,1.0,0.7368421052631579,0.8571428571428572,0.761904761904762,0.3846153846153846
0.0,0.923076923076923,0.0,0.0,0.44000000000000006,1.0,0.0,0.28571428571428575,0.09523809523809525,0.5384615384615384
0.3125,0.8846153846153847,0.2,0.0,0.6,0.0,0.3157894736842105,0.5714285714285715,0.04761904761904762,0.846153846153846
0.8125,0.923076923076923,0.6,0.8235294117647058,0.04,1.0,0.3684210526315789,0.4285714285714286,0.4761904761904762,0.46153846153846145
0.37499999999999994,0.8461538461538461,0.0,0.5294117647058824,0.36000000000000004,1.0,0.5789473684210527,0.28571428571428575,0.6666666666666666,0.3846153846153846
0.8749999999999999,0.2692307692307693,0.8,0.4117647058823529,0.92,0.0,0.4736842105263157,0.4285714285714286,0.04761904761904762,0.846153846153846
0.0,0.07692307692307693,0.8,0.8235294117647058,0.12000000000000001,1.0,0.7894736842105262,0.14285714285714288,0.6666666666666666,0.07692307692307693
0.9375,0.6923076923076923,0.4,0.23529411764705885,0.44000000000000006,1.0,0.15789473684210525,0.0,0.04761904761904762,0.23076923076923073
0.6875,0.11538461538461538,0.8,0.8235294117647058,0.04,0.0,0.3157894736842105,0.28571428571428575,0.1904761904761905,0.23076923076923073
0.3125,0.34615384615384615,0.0,0.0,0.20000000000000004,0.0,0.4736842105263157,1.0,0.04761904761904762,0.07692307692307693
0.0,0.9615384615384615,1.0,0.8235294117647058,0.64,0.0,0.3684210526315789,0.7142857142857143,0.9047619047619047,0.15384615384615385
0.25,0.8461538461538461,0.4,0.4117647058823529,0.32,1.0,0.6842105263157895,0.7142857142857143,0.5238095238095238,1.0
0.9375,0.038461538461538464,0.6,0.5882352941176471,0.44000000000000006,1.0,0.05263157894736842,0.7142857142857143,1.0,0.15384615384615385
0.8125,0.4230769230769231,0.4,0.5882352941176471,1.0,0.0,0.21052631578947367,0.14285714285714288,1.0,0.15384615384615385
0.9375,0.3076923076923077,0.2,0.1764705882352941,0.52,1.0,0.42105263157894735,0.4285714285714286,0.5714285714285714,0.7692307692307692
0.6875,1.0,0.6,0.05882352941176471,0.36000000000000004,0.0,0.8421052631578947,0.8571428571428572,0.6666666666666666,0.46153846153846145
0.7499999999999999,0.8461538461538461,1.0,0.6470588235294118,0.20000000000000004,1.0,0.8947368421052633,0.14285714285714288,0.2380952380952381,1.0
0.125,0.15384615384615385,0.0,0.7647058823529411,0.8800000000000001,1.0,0.5789473684210527,0.8571428571428572,0.04761904761904762,0.07692307692307693
0.9375,0.3846153846153847,0.6,0.29411764705882354,0.4000000000000001,1.0,0.8421052631578947,0.7142857142857143,0.6190476190476191,0.5384615384615384
0.8749999999999999,0.19230769230769235,0.2,0.23529411764705885,0.44000000000000006,1.0,1.0,1.0,0.380952380952381,0.7692307692307692
0.8125,0.4615384615384615,1.0,0.7058823529411764,0.6800000000000002,1.0,0.5789473684210527,0.7142857142857143,0.9523809523809524,1.0
0.0,0.19230769230769235,1.0,0.4705882352941177,0.20000000000000004,1.0,0.21052631578947367,0.4285714285714286,0.4761904761904762,0.3076923076923077
0.43749999999999994,0.34615384615384615,0.8,0.11764705882352942,0.44000000000000006,1.0,0.5789473684210527,0.14285714285714288,0.9523809523809524,0.15384615384615385
0.0,0.11538461538461538,0.4,0.6470588235294118,0.6,1.0,0.8421052631578947,0.8571428571428572,0.2857142857142857,1.0
0.8749999999999999,0.5,0.2,0.3529411764705882,0.56,0.0,0.15789473684210525,0.28571428571428575,0.761904761904762,0.9230769230769229
0.125,0.5384615384615385,0.4,0.3529411764705882,0.24000000000000002,1.0,0.05263157894736842,0.28571428571428575,0.761904761904762,0.7692307692307692
0.8749999999999999,0.19230769230769235,0.6,0.29411764705882354,0.8000000000000002,1.0,0.5263157894736843,0.4285714285714286,0.2380952380952381,0.6923076923076923
0.9375,1.0,1.0,0.6470588235294118,0.8400000000000001,0.0,0.5789473684210527,0.5714285714285715,0.04761904761904762,0.15384615384615385
0.6875,0.6923076923076923,0.8,0.8235294117647058,0.08,1.0,0.6842105263157895,0.0,0.04761904761904762,0.5384615384615384
1.0,0.11538461538461538,0.4,0.1764705882352941,0.32,1.0,0.21052631578947367,0.28571428571428575,0.42857142857142855,0.46153846153846145
0.6875,0.9615384615384615,0.0,0.3529411764705882,0.8400000000000001,0.0,0.8947368421052633,0.0,0.8571428571428571,0.6153846153846154
0.5625,0.34615384615384615,0.2,0.29411764705882354,0.28,1.0,0.9473684210526314,0.5714285714285715,0.8571428571428571,1.0
0.3125,0.5,1.0,0.8235294117647058,0.56,1.0,0.5789473684210527,0.8571428571428572,0.8571428571428571,0.6153846153846154
0.0625,0.3846153846153847,0.4,0.23529411764705885,0.8400000000000001,0.0,0.8947368421052633,0.4285714285714286,0.1904761904761905,0.5384615384615384
0.8749999999999999,0.038461538461538464,0.8,0.9411764705882354,0.6,1.0,0.8421052631578947,0.4285714285714286,0.0,0.3846153846153846
0.7499999999999999,0.0,0.8,0.29411764705882354,0.20000000000000004,1.0,0.8421052631578947,0.14285714285714288,0.2380952380952381,0.5384615384615384
0.18749999999999997,1.0,0.8,0.23529411764705885,0.08,1.0,0.26315789473684215,0.8571428571428572,0.42857142857142855,1.0
0.5,0.4615384615384615,0.6,0.8823529411764706,0.44000000000000006,1.0,0.21052631578947367,0.4285714285714286,0.04761904761904762,0.6923076923076923
0.3125,0.11538461538461538,0.6,0.1764705882352941,0.7200000000000001,0.0,0.7368421052631579,1.0,0.9047619047619047,0.15384615384615385
0.43749999999999994,0.5384615384615385,0.6,0.4705882352941177,0.8000000000000002,1.0,0.7368421052631579,0.7142857142857143,0.04761904761904762,0.846153846153846
0.37499999999999994,0.7307692307692308,0.8,0.5294117647058824,0.36000000000000004,1.0,0.15789473684210525,0.7142857142857143,0.761904761904762,0.15384615384615385
1.0,0.5769230769230769,0.0,0.7647058823529411,0.8800000000000001,0.0,0.05263157894736842,1.0,0.9047619047619047,0.46153846153846145
0.18749999999999997,0.2692307692307693,0.0,0.8823529411764706,0.64,1.0,0.15789473684210525,0.4285714285714286,0.2380952380952381,0.0
