normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.3125,0.30769230769230765,0.0,0.05882352941176469,0.76,1.0,0.823529411764706,0.7142857142857143,0.14285714285714288,0.07692307692307693
1.0,1.0,1.0,0.23529411764705876,0.68,0.0,0.29411764705882354,0.0,0.6666666666666666,0.38461538461538464
0.18749999999999997,0.4615384615384615,0.0,0.47058823529411753,0.88,1.0,0.7058823529411764,0.8571428571428571,0.761904761904762,0.9230769230769229
0.8749999999999999,0.07692307692307691,0.2,0.05882352941176469,0.56,0.0,0.9411764705882354,0.8571428571428571,0.8095238095238095,0.07692307692307693
0.7499999999999999,0.5384615384615384,0.5999999999999999,0.0,0.64,0.0,0.6470588235294117,0.5714285714285715,0.2380952380952381,0.07692307692307693
0.5624999999999999,0.423076923076923,0.4,0.8235294117647058,0.9599999999999999,0.0,0.4705882352941177,0.28571428571428575,0.42857142857142855,0.7692307692307693
0.5,0.3846153846153846,0.4,0.11764705882352938,0.08,0.0,0.823529411764706,0.0,0.6190476190476191,0.15384615384615385
0.6875,0.6153846153846153,0.4,0.0,0.76,1.0,0.4705882352941177,1.0,0.09523809523809525,1.0
0.25,0.7307692307692307,1.0,0.5294117647058822,0.56,0.0,0.9411764705882354,0.28571428571428575,0.9523809523809524,0.46153846153846145
0.125,0.3461538461538461,0.4,0.0,0.04,0.0,0.411764705882353,0.42857142857142855,0.2380952380952381,0.0
0.9374999999999999,0.0,0.4,0.8235294117647058,0.56,0.0,0.3529411764705882,0.5714285714285715,0.8571428571428571,0.7692307692307693
0.3125,0.8846153846153846,0.0,0.23529411764705876,0.2,1.0,0.7058823529411764,1.0,0.8571428571428571,0.6923076923076923
0.3125,0.8076923076923076,0.8,0.5294117647058822,0.56,0.0,0.23529411764705885,0.8571428571428571,0.6190476190476191,0.38461538461538464
0.0,0.5384615384615384,1.0,0.11764705882352938,0.36,0.0,0.5882352941176471,0.14285714285714288,0.6666666666666666,0.15384615384615385
0.5624999999999999,0.6538461538461539,1.0,0.6470588235294117,1.0,0.0,0.9411764705882354,0.42857142857142855,0.380952380952381,0.46153846153846145
0.5624999999999999,1.0,0.5999999999999999,0.35294117647058815,0.44,1.0,0.411764705882353,0.7142857142857143,0.9047619047619048,0.3076923076923077
