normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.125,0.11538461538461538,1.0,0.47058823529411764,0.76,1.0,0.0,0.14285714285714288,0.5714285714285715,0.9230769230769229
0.6250000000000001,0.923076923076923,1.0,0.29411764705882354,0.4000000000000001,1.0,0.4736842105263157,0.14285714285714288,0.7142857142857143,0.0
0.6875,0.6153846153846154,0.39999999999999997,0.6470588235294117,0.24000000000000002,1.0,0.5263157894736842,0.28571428571428575,0.5238095238095238,0.9230769230769229
0.6250000000000001,0.38461538461538464,0.39999999999999997,0.1764705882352941,0.08,0.0,0.894736842105263,0.0,0.8571428571428571,0.23076923076923073
0.1875,0.8076923076923075,0.19999999999999998,0.6470588235294117,0.24000000000000002,0.0,0.9473684210526314,0.8571428571428571,0.8571428571428571,0.5384615384615384
0.1875,0.38461538461538464,0.7999999999999999,0.0,1.0,1.0,0.15789473684210525,0.8571428571428571,0.0,1.0
0.375,0.2692307692307692,0.19999999999999998,0.9411764705882353,0.44000000000000006,0.0,0.05263157894736842,0.28571428571428575,0.14285714285714288,0.846153846153846
0.5,0.038461538461538464,0.39999999999999997,0.9411764705882353,0.12000000000000001,1.0,0.3157894736842105,0.14285714285714288,0.04761904761904762,0.3846153846153846
0.0625,1.0,0.19999999999999998,0.1764705882352941,0.08,0.0,0.2631578947368421,0.8571428571428571,0.5714285714285715,0.23076923076923073
0.25,0.6153846153846154,1.0,0.8823529411764705,0.08,0.0,0.4736842105263157,0.8571428571428571,0.8095238095238096,0.7692307692307692
0.31250000000000006,0.8846153846153846,0.6,0.47058823529411764,0.28,1.0,0.894736842105263,0.42857142857142855,0.1904761904761905,0.07692307692307691
0.1875,0.07692307692307693,0.0,0.47058823529411764,0.04,1.0,0.3684210526315789,0.5714285714285715,0.380952380952381,0.07692307692307691
0.31250000000000006,0.7692307692307693,0.19999999999999998,0.23529411764705882,0.8000000000000002,0.0,0.7368421052631579,0.5714285714285715,0.5238095238095238,0.15384615384615383
0.0,0.6923076923076922,0.19999999999999998,0.3529411764705882,0.8000000000000002,0.0,0.7368421052631579,0.0,0.4761904761904763,0.3846153846153846
0.31250000000000006,0.5384615384615384,0.19999999999999998,0.5294117647058822,0.12000000000000001,0.0,0.3684210526315789,0.42857142857142855,0.8571428571428571,0.46153846153846145
0.5625,0.7692307692307693,0.7999999999999999,0.5882352941176471,0.36000000000000004,1.0,0.42105263157894735,1.0,1.0,0.46153846153846145
0.25,0.6153846153846154,0.19999999999999998,0.3529411764705882,0.68,0.0,0.7894736842105262,0.8571428571428571,1.0,0.46153846153846145
0.75,0.9615384615384615,0.19999999999999998,0.23529411764705882,0.44000000000000006,0.0,0.15789473684210525,1.0,0.761904761904762,0.3846153846153846
0.8125,0.038461538461538464,1.0,0.6470588235294117,0.8000000000000002,0.0,0.5789473684210525,0.8571428571428571,1.0,0.3846153846153846
0.31250000000000006,0.6538461538461539,0.39999999999999997,0.1764705882352941,0.8800000000000001,0.0,0.05263157894736842,1.0,0.380952380952381,0.15384615384615383
0.125,0.7307692307692306,0.19999999999999998,0.47058823529411764,0.36000000000000004,1.0,0.0,0.14285714285714288,0.42857142857142855,0.0
0.0625,0.0,1.0,0.0,0.8800000000000001,0.0,0.631578947368421,0.7142857142857144,0.0,0.30769230769230765
0.8749999999999999,0.4615384615384615,0.39999999999999997,0.1764705882352941,0.24000000000000002,0.0,0.15789473684210525,0.7142857142857144,0.9047619047619049,0.07692307692307691
0.5,0.6538461538461539,0.39999999999999997,0.23529411764705882,0.4000000000000001,0.0,0.0,0.14285714285714288,0.04761904761904762,0.46153846153846145
0.0625,0.8846153846153846,1.0,0.3529411764705882,0.28,1.0,1.0,0.28571428571428575,0.04761904761904762,0.30769230769230765
0.8125,0.4615384615384615,0.6,0.5882352941176471,0.20000000000000004,0.0,0.894736842105263,1.0,0.09523809523809525,0.30769230769230765
0.5,0.5769230769230769,0.0,0.47058823529411764,0.76,1.0,0.9473684210526314,0.14285714285714288,0.04761904761904762,0.846153846153846
0.6250000000000001,0.38461538461538464,0.19999999999999998,0.47058823529411764,0.48000000000000004,0.0,0.8421052631578947,0.0,0.5238095238095238,0.46153846153846145
0.0625,0.6153846153846154,1.0,0.6470588235294117,0.4000000000000001,1.0,0.894736842105263,0.28571428571428575,0.8571428571428571,0.9230769230769229
0.43749999999999994,0.3461538461538461,0.39999999999999997,0.3529411764705882,0.08,0.0,0.0,0.28571428571428575,0.380952380952381,0.30769230769230765
0.0625,0.2692307692307692,0.7999999999999999,0.23529411764705882,0.32,1.0,0.05263157894736842,0.8571428571428571,0.380952380952381,0.6153846153846153
0.75,0.8846153846153846,0.39999999999999997,0.1764705882352941,0.4000000000000001,0.0,0.05263157894736842,1.0,0.5238095238095238,0.9230769230769229
0.9375,0.5,0.0,0.47058823529411764,0.8000000000000002,1.0,0.6842105263157895,0.5714285714285715,0.04761904761904762,0.23076923076923073
0.1875,0.4615384615384615,0.6,0.7647058823529411,0.32,0.0,0.3157894736842105,0.14285714285714288,0.8571428571428571,0.23076923076923073
0.25,0.5769230769230769,0.0,0.3529411764705882,0.24000000000000002,0.0,0.2631578947368421,0.42857142857142855,0.9047619047619049,0.9230769230769229
0.6250000000000001,0.07692307692307693,0.19999999999999998,0.1764705882352941,0.4000000000000001,1.0,0.2631578947368421,0.5714285714285715,0.5714285714285715,0.6153846153846153
0.0,0.3076923076923077,0.7999999999999999,0.5882352941176471,0.64,1.0,0.6842105263157895,0.42857142857142855,0.7142857142857143,0.0
0.6875,0.19230769230769232,0.7999999999999999,0.5882352941176471,0.12000000000000001,1.0,0.42105263157894735,0.8571428571428571,0.8571428571428571,0.0
0.31250000000000006,0.3461538461538461,0.0,0.7647058823529411,0.0,0.0,0.5263157894736842,0.14285714285714288,0.9523809523809526,0.6923076923076922
0.0,0.5769230769230769,0.19999999999999998,0.5294117647058822,0.4000000000000001,0.0,0.894736842105263,0.14285714285714288,0.8095238095238096,0.3846153846153846
0.5,0.923076923076923,0.6,0.7647058823529411,0.36000000000000004,1.0,0.894736842105263,0.5714285714285715,0.6190476190476191,0.23076923076923073
1.0,0.923076923076923,0.39999999999999997,0.8823529411764705,0.04,0.0,0.5263157894736842,0.7142857142857144,0.4761904761904763,0.3846153846153846
0.75,0.5384615384615384,0.7999999999999999,0.11764705882352941,0.84,1.0,0.0,0.7142857142857144,0.5238095238095238,0.6153846153846153
0.25,0.923076923076923,0.19999999999999998,1.0,0.8000000000000002,0.0,0.21052631578947367,0.28571428571428575,0.42857142857142855,1.0
1.0,0.8461538461538461,0.0,0.0,0.7200000000000001,1.0,0.05263157894736842,0.0,0.5714285714285715,0.6153846153846153
0.31250000000000006,0.2692307692307692,1.0,0.41176470588235287,0.92,0.0,0.3684210526315789,0.8571428571428571,0.9047619047619049,0.6923076923076922
0.43749999999999994,0.3461538461538461,0.39999999999999997,0.5882352941176471,0.8800000000000001,0.0,0.8421052631578947,0.8571428571428571,0.9047619047619049,0.0
0.0,0.11538461538461538,1.0,0.11764705882352941,0.16,0.0,0.631578947368421,0.7142857142857144,0.09523809523809525,0.846153846153846
0.1875,0.9615384615384615,0.0,0.3529411764705882,0.56,0.0,0.894736842105263,0.0,0.04761904761904762,0.46153846153846145
0.43749999999999994,0.5384615384615384,0.19999999999999998,0.7058823529411764,0.20000000000000004,0.0,0.05263157894736842,0.14285714285714288,0.33333333333333337,0.46153846153846145
0.8125,0.19230769230769232,0.7999999999999999,0.7058823529411764,0.32,1.0,1.0,0.5714285714285715,0.42857142857142855,0.30769230769230765
0.6250000000000001,0.7307692307692306,0.39999999999999997,0.5294117647058822,0.84,0.0,0.21052631578947367,1.0,0.9523809523809526,0.30769230769230765
0.1875,0.923076923076923,0.39999999999999997,0.23529411764705882,0.48000000000000004,1.0,0.4736842105263157,0.14285714285714288,0.6666666666666667,1.0
0.0,0.8846153846153846,0.0,0.47058823529411764,0.16,1.0,0.42105263157894735,0.5714285714285715,0.33333333333333337,0.7692307692307692
0.125,0.07692307692307693,0.7999999999999999,0.3529411764705882,0.6,1.0,0.894736842105263,0.8571428571428571,0.5714285714285715,0.6923076923076922
0.0,0.4615384615384615,0.6,0.3529411764705882,0.68,0.0,0.5263157894736842,0.8571428571428571,0.0,0.23076923076923073
0.43749999999999994,0.5769230769230769,0.6,0.47058823529411764,0.24000000000000002,0.0,1.0,0.14285714285714288,0.8095238095238096,0.6153846153846153
0.5,0.8846153846153846,0.6,0.5294117647058822,0.0,0.0,0.15789473684210525,0.42857142857142855,0.6190476190476191,0.9230769230769229
