normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.8749999999999999,0.6923076923076922,0.0,0.2941176470588235,1.0,1.0,0.5263157894736842,0.5714285714285715,0.8095238095238098,1.0
0.43749999999999994,0.15384615384615383,0.19999999999999998,0.0,0.88,0.0,0.0,0.8571428571428571,0.42857142857142855,0.4615384615384615
0.18749999999999997,0.8076923076923076,0.39999999999999997,0.1176470588235294,0.92,0.0,0.3684210526315789,0.28571428571428575,0.09523809523809526,0.8461538461538461
0.31249999999999994,0.9615384615384616,0.5999999999999999,0.588235294117647,0.92,0.0,0.3684210526315789,0.8571428571428571,0.42857142857142855,0.0
0.125,0.4615384615384615,0.5999999999999999,0.4705882352941176,0.96,1.0,0.10526315789473684,0.14285714285714288,0.6190476190476192,0.6923076923076923
0.43749999999999994,0.7307692307692308,0.19999999999999998,0.8235294117647058,0.6800000000000002,1.0,0.631578947368421,0.28571428571428575,0.9047619047619048,0.07692307692307693
0.6249999999999999,0.30769230769230765,0.7999999999999999,1.0,0.0,0.0,0.9473684210526315,0.7142857142857144,0.33333333333333337,0.23076923076923075
0.25,0.846153846153846,0.19999999999999998,0.8823529411764705,0.5599999999999999,1.0,0.5263157894736842,0.28571428571428575,0.33333333333333337,0.3076923076923077
0.7499999999999999,0.3461538461538461,0.5999999999999999,0.0,0.72,1.0,0.8947368421052632,0.7142857142857144,0.38095238095238104,0.3076923076923077
0.43749999999999994,0.8076923076923076,0.39999999999999997,0.8823529411764705,0.64,1.0,0.15789473684210525,1.0,0.7142857142857143,0.4615384615384615
0.8125,0.3461538461538461,0.19999999999999998,0.5294117647058822,0.6800000000000002,0.0,0.0,0.14285714285714288,0.4761904761904762,0.0
0.37499999999999994,0.7692307692307693,0.7999999999999999,0.35294117647058815,0.24,1.0,0.47368421052631576,0.28571428571428575,0.2857142857142857,0.3076923076923077
0.0625,0.5769230769230769,0.7999999999999999,1.0,0.44,1.0,0.15789473684210525,1.0,0.9523809523809524,0.3846153846153847
0.43749999999999994,0.653846153846154,0.0,0.4117647058823529,0.0,0.0,0.6842105263157894,0.7142857142857144,0.6666666666666667,0.23076923076923075
0.5624999999999999,0.7692307692307693,1.0,0.7058823529411763,0.36,1.0,0.6842105263157894,0.5714285714285715,0.09523809523809526,0.923076923076923
0.125,0.8076923076923076,1.0,0.2941176470588235,0.24,0.0,0.8947368421052632,0.14285714285714288,0.0,0.7692307692307694
0.8125,0.15384615384615383,0.7999999999999999,0.8823529411764705,1.0,1.0,0.8947368421052632,1.0,0.5714285714285714,0.0
0.8125,0.923076923076923,0.5999999999999999,0.1176470588235294,0.7600000000000001,0.0,0.7894736842105262,0.0,0.9047619047619048,0.3076923076923077
0.0625,0.653846153846154,0.7999999999999999,0.7647058823529411,0.8,0.0,0.3684210526315789,0.28571428571428575,0.14285714285714285,1.0
0.18749999999999997,0.07692307692307691,0.0,0.8823529411764705,0.96,0.0,0.631578947368421,0.7142857142857144,0.2857142857142857,0.8461538461538461
0.5,0.6153846153846153,0.5999999999999999,0.5294117647058822,0.64,0.0,0.42105263157894735,0.14285714285714288,0.7142857142857143,0.8461538461538461
0.7499999999999999,0.03846153846153846,0.0,0.588235294117647,0.4,0.0,0.7894736842105262,1.0,0.7619047619047621,1.0
0.5,0.7307692307692308,0.0,0.0588235294117647,0.6,0.0,0.8947368421052632,0.8571428571428571,0.42857142857142855,0.4615384615384615
0.25,0.653846153846154,0.0,0.7647058823529411,0.5200000000000001,0.0,0.5789473684210525,0.14285714285714288,0.5238095238095238,0.7692307692307694
