normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.125,1.0,0.19999999999999998,0.7647058823529412,0.2,0.0,0.9473684210526315,0.7142857142857144,0.6190476190476191,0.5384615384615384
0.875,0.34615384615384615,0.19999999999999998,0.1764705882352941,0.6800000000000002,1.0,0.7368421052631579,0.42857142857142855,0.1904761904761905,0.3846153846153846
0.125,0.7692307692307693,0.6,0.8823529411764705,0.7600000000000001,0.0,0.7368421052631579,0.14285714285714285,0.5714285714285714,0.923076923076923
0.37499999999999994,0.34615384615384615,0.19999999999999998,0.47058823529411764,0.36,1.0,0.6842105263157895,0.42857142857142855,0.42857142857142855,0.15384615384615383
0.9374999999999999,0.2692307692307692,1.0,0.9411764705882353,0.88,1.0,0.052631578947368425,0.5714285714285714,0.8571428571428571,0.7692307692307692
0.6875,0.23076923076923078,1.0,0.47058823529411764,0.8,1.0,0.8421052631578948,0.14285714285714285,0.42857142857142855,1.0
0.5,0.038461538461538464,0.7999999999999999,0.8823529411764705,0.04000000000000001,0.0,0.9473684210526315,1.0,0.6190476190476191,0.8461538461538461
0.25,0.4230769230769231,0.19999999999999998,0.7058823529411764,0.2,1.0,0.9473684210526315,0.5714285714285714,1.0,0.30769230769230765
0.9374999999999999,0.7692307692307693,0.0,1.0,1.0,0.0,0.052631578947368425,0.42857142857142855,0.9047619047619048,0.3846153846153846
1.0,1.0,0.19999999999999998,0.11764705882352941,0.8,1.0,0.7894736842105262,0.0,0.1904761904761905,0.5384615384615384
0.6875,0.19230769230769232,0.39999999999999997,0.823529411764706,0.92,0.0,0.3684210526315789,0.14285714285714285,0.6666666666666667,0.923076923076923
0.5,0.8461538461538461,0.19999999999999998,0.29411764705882354,0.9600000000000001,0.0,0.4210526315789474,0.42857142857142855,0.5714285714285714,0.5384615384615384
0.25,0.34615384615384615,0.39999999999999997,1.0,0.0,1.0,0.7368421052631579,0.7142857142857144,0.04761904761904762,0.4615384615384615
0.875,0.15384615384615385,0.7999999999999999,0.058823529411764705,0.7600000000000001,0.0,0.26315789473684215,0.2857142857142857,0.6666666666666667,0.6153846153846153
0.37499999999999994,0.8461538461538461,0.39999999999999997,0.29411764705882354,0.28,0.0,0.26315789473684215,0.7142857142857144,0.5714285714285714,0.6153846153846153
0.37499999999999994,0.38461538461538464,0.19999999999999998,0.5882352941176471,0.4,0.0,1.0,1.0,0.42857142857142855,0.3846153846153846
0.18749999999999997,0.2692307692307692,1.0,0.058823529411764705,0.6,1.0,0.26315789473684215,0.7142857142857144,0.9523809523809524,0.7692307692307692
0.37499999999999994,0.8846153846153846,0.6,0.1764705882352941,0.6800000000000002,0.0,0.0,0.14285714285714285,0.8095238095238096,0.6153846153846153
0.9374999999999999,0.5769230769230769,0.19999999999999998,0.6470588235294118,0.2,0.0,0.3157894736842105,0.8571428571428571,0.0,0.0
0.8124999999999999,0.9230769230769231,0.6,0.47058823529411764,0.04000000000000001,0.0,0.5263157894736843,1.0,0.380952380952381,0.4615384615384615
0.9374999999999999,0.5,0.39999999999999997,0.29411764705882354,0.88,0.0,0.47368421052631576,0.7142857142857144,0.8095238095238096,0.4615384615384615
0.25,0.46153846153846156,0.7999999999999999,0.47058823529411764,0.6800000000000002,1.0,0.5789473684210527,0.8571428571428571,0.2857142857142857,0.15384615384615383
0.6875,0.0,0.0,0.5294117647058822,1.0,1.0,0.5789473684210527,0.7142857142857144,0.6666666666666667,0.923076923076923
0.18749999999999997,0.07692307692307693,0.7999999999999999,0.47058823529411764,0.32000000000000006,0.0,0.10526315789473685,1.0,0.04761904761904762,0.07692307692307691
1.0,0.34615384615384615,0.39999999999999997,0.8823529411764705,0.7600000000000001,0.0,0.5263157894736843,0.42857142857142855,0.2380952380952381,0.15384615384615383
0.25,0.8461538461538461,0.39999999999999997,0.23529411764705882,0.88,1.0,0.15789473684210525,0.5714285714285714,0.761904761904762,0.30769230769230765
0.8124999999999999,0.3076923076923077,0.7999999999999999,0.47058823529411764,0.7600000000000001,1.0,0.26315789473684215,0.5714285714285714,0.42857142857142855,0.6923076923076922
1.0,0.038461538461538464,0.7999999999999999,0.5294117647058822,0.6400000000000001,1.0,0.8421052631578948,0.0,0.2380952380952381,0.07692307692307691
0.625,0.46153846153846156,1.0,0.823529411764706,0.72,0.0,0.3684210526315789,0.2857142857142857,0.6190476190476191,0.923076923076923
0.125,0.7692307692307693,0.39999999999999997,0.058823529411764705,0.12000000000000001,0.0,0.3157894736842105,0.0,0.5238095238095238,0.923076923076923
0.8124999999999999,0.8846153846153846,0.7999999999999999,0.1764705882352941,0.9600000000000001,1.0,0.47368421052631576,0.14285714285714285,0.2857142857142857,0.15384615384615383
0.0,0.8076923076923077,0.39999999999999997,0.47058823529411764,0.84,0.0,0.6842105263157895,0.5714285714285714,0.2380952380952381,0.30769230769230765
0.0625,0.07692307692307693,0.7999999999999999,0.23529411764705882,0.8,1.0,0.8421052631578948,0.0,0.09523809523809525,0.4615384615384615
0.0,0.11538461538461539,0.0,0.9411764705882353,0.56,0.0,0.7368421052631579,0.2857142857142857,0.7142857142857143,0.7692307692307692
0.37499999999999994,0.6153846153846154,0.7999999999999999,0.7058823529411764,0.36,0.0,0.3684210526315789,0.7142857142857144,0.5238095238095238,0.0
0.7499999999999999,0.2692307692307692,0.39999999999999997,0.9411764705882353,1.0,1.0,0.0,0.42857142857142855,0.7142857142857143,0.5384615384615384
0.625,0.23076923076923078,0.39999999999999997,0.47058823529411764,0.56,0.0,0.5263157894736843,0.14285714285714285,0.4761904761904762,0.4615384615384615
0.5,0.038461538461538464,0.6,0.0,0.6,0.0,0.052631578947368425,0.42857142857142855,0.6190476190476191,0.23076923076923075
0.8124999999999999,0.34615384615384615,0.0,0.11764705882352941,0.6400000000000001,1.0,0.8947368421052632,0.7142857142857144,0.2380952380952381,0.15384615384615383
0.875,0.2692307692307692,0.6,0.823529411764706,0.9600000000000001,1.0,0.3684210526315789,0.42857142857142855,0.6190476190476191,0.23076923076923075
1.0,0.5384615384615384,1.0,0.5294117647058822,0.16000000000000003,1.0,0.052631578947368425,0.42857142857142855,0.2380952380952381,0.923076923076923
0.6875,0.0,0.19999999999999998,0.23529411764705882,0.12000000000000001,1.0,0.47368421052631576,0.2857142857142857,0.8571428571428571,0.23076923076923075
0.0,0.07692307692307693,1.0,0.47058823529411764,0.72,0.0,0.052631578947368425,0.14285714285714285,0.5714285714285714,0.3846153846153846
0.625,0.23076923076923078,0.19999999999999998,0.23529411764705882,0.52,0.0,0.47368421052631576,0.0,0.6190476190476191,0.0
0.37499999999999994,1.0,0.19999999999999998,0.23529411764705882,0.04000000000000001,1.0,0.6842105263157895,0.7142857142857144,0.8095238095238096,0.23076923076923075
0.3125,0.0,0.39999999999999997,0.5294117647058822,0.28,1.0,0.3684210526315789,0.2857142857142857,0.0,0.6153846153846153
0.7499999999999999,0.9615384615384616,0.6,0.6470588235294118,0.6800000000000002,1.0,0.26315789473684215,0.0,0.14285714285714285,0.0
0.125,0.5384615384615384,0.0,0.823529411764706,0.32000000000000006,0.0,0.3157894736842105,0.7142857142857144,0.4761904761904762,0.30769230769230765
0.625,0.5769230769230769,0.0,0.5882352941176471,0.6800000000000002,1.0,0.3157894736842105,0.0,0.0,0.23076923076923075
