normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.0625,0.11538461538461538,0.39999999999999997,0.6470588235294118,0.9600000000000001,0.0,0.7368421052631579,0.0,0.5714285714285715,0.7692307692307693
0.0625,0.5769230769230769,0.19999999999999998,0.47058823529411764,0.7600000000000001,0.0,0.47368421052631576,0.7142857142857143,0.28571428571428575,0.3076923076923077
0.7499999999999999,0.5384615384615385,0.39999999999999997,0.47058823529411764,0.9600000000000001,0.0,0.5789473684210525,0.14285714285714285,0.0,0.7692307692307693
0.18749999999999997,0.34615384615384615,1.0,1.0,0.08,1.0,0.6842105263157894,0.7142857142857143,0.7142857142857143,0.15384615384615385
0.125,0.11538461538461538,0.0,0.8823529411764707,0.64,1.0,0.42105263157894735,0.14285714285714285,0.04761904761904763,1.0
0.7499999999999999,0.9615384615384615,0.7999999999999999,0.7058823529411764,0.8000000000000002,0.0,0.9473684210526315,0.5714285714285714,0.7142857142857143,0.6923076923076923
0.43749999999999994,0.6153846153846154,0.39999999999999997,0.47058823529411764,0.16,1.0,0.42105263157894735,0.14285714285714285,0.0,0.6153846153846154
0.0,0.923076923076923,0.7999999999999999,0.6470588235294118,0.24000000000000002,0.0,0.42105263157894735,0.2857142857142857,0.5238095238095238,0.23076923076923078
0.18749999999999997,0.2692307692307693,0.7999999999999999,0.0,0.16,1.0,0.21052631578947367,0.8571428571428571,0.8095238095238096,0.8461538461538463
0.43749999999999994,0.6923076923076923,0.0,0.8235294117647058,0.9200000000000002,0.0,0.10526315789473684,0.8571428571428571,0.04761904761904763,0.3076923076923077
0.9374999999999999,0.38461538461538464,0.7999999999999999,0.8823529411764707,0.27999999999999997,1.0,0.42105263157894735,0.7142857142857143,0.7142857142857143,0.23076923076923078
1.0,0.8076923076923077,0.39999999999999997,0.29411764705882354,0.5599999999999999,0.0,0.5789473684210525,0.42857142857142855,0.8571428571428572,0.8461538461538463
0.7499999999999999,0.19230769230769232,0.19999999999999998,0.1764705882352941,0.6800000000000002,0.0,0.10526315789473684,0.5714285714285714,0.6190476190476192,0.7692307692307693
0.5,0.8461538461538461,0.19999999999999998,0.8823529411764707,0.0,0.0,0.6842105263157894,0.5714285714285714,0.8095238095238096,0.38461538461538464
0.625,0.6153846153846154,1.0,0.058823529411764705,0.24000000000000002,0.0,0.5263157894736842,0.14285714285714285,0.4285714285714286,0.38461538461538464
0.7499999999999999,0.923076923076923,0.7999999999999999,0.5294117647058822,0.7600000000000001,0.0,0.05263157894736842,1.0,0.7142857142857143,0.5384615384615384
0.5625,0.7692307692307693,0.7999999999999999,0.47058823529411764,0.48000000000000004,1.0,0.7894736842105262,0.5714285714285714,0.9523809523809526,0.07692307692307693
0.125,0.7307692307692308,0.5999999999999999,0.8235294117647058,0.8000000000000002,1.0,0.2631578947368421,1.0,0.04761904761904763,0.6923076923076923
0.6875,0.34615384615384615,0.0,0.47058823529411764,0.88,1.0,0.6842105263157894,1.0,0.7142857142857143,0.15384615384615385
0.3125,0.07692307692307693,0.19999999999999998,0.7647058823529412,0.20000000000000004,1.0,0.7894736842105262,0.0,0.33333333333333337,0.15384615384615385
1.0,0.6538461538461539,0.0,0.8823529411764707,0.72,1.0,0.3684210526315789,0.5714285714285714,0.9047619047619049,0.3076923076923077
0.3125,0.38461538461538464,0.39999999999999997,0.4117647058823529,0.8000000000000002,1.0,0.15789473684210525,0.42857142857142855,0.6666666666666667,0.46153846153846156
0.25,0.19230769230769232,1.0,0.23529411764705882,0.84,0.0,0.5263157894736842,0.5714285714285714,0.23809523809523814,0.6923076923076923
0.3125,0.6538461538461539,0.39999999999999997,0.29411764705882354,0.9200000000000002,0.0,0.21052631578947367,0.8571428571428571,0.04761904761904763,0.0
0.125,0.4615384615384615,0.7999999999999999,0.0,0.0,1.0,0.5263157894736842,0.0,0.4761904761904763,0.5384615384615384
0.125,1.0,1.0,0.1764705882352941,0.27999999999999997,0.0,0.3684210526315789,0.42857142857142855,0.5714285714285715,0.3076923076923077
0.37499999999999994,0.5769230769230769,0.0,0.8823529411764707,0.20000000000000004,1.0,0.2631578947368421,0.42857142857142855,0.4285714285714286,0.7692307692307693
0.18749999999999997,0.9615384615384615,0.39999999999999997,0.5882352941176471,0.72,0.0,0.6842105263157894,1.0,0.09523809523809526,0.38461538461538464
0.3125,0.7692307692307693,0.7999999999999999,0.6470588235294118,0.48000000000000004,1.0,0.3157894736842105,0.14285714285714285,0.9047619047619049,0.3076923076923077
0.6875,0.9615384615384615,0.0,0.7058823529411764,0.04,1.0,0.3684210526315789,0.0,0.5238095238095238,0.46153846153846156
0.8749999999999999,0.5769230769230769,0.19999999999999998,0.3529411764705882,1.0,0.0,0.7368421052631579,0.2857142857142857,0.4285714285714286,0.15384615384615385
0.37499999999999994,0.7307692307692308,0.7999999999999999,0.1764705882352941,0.64,0.0,0.8947368421052632,0.14285714285714285,0.4285714285714286,0.6923076923076923
0.7499999999999999,0.8846153846153847,0.39999999999999997,0.11764705882352941,0.4000000000000001,1.0,0.47368421052631576,0.8571428571428571,0.14285714285714288,0.8461538461538463
0.8749999999999999,0.8076923076923077,0.39999999999999997,0.4117647058823529,0.24000000000000002,0.0,0.10526315789473684,0.5714285714285714,0.14285714285714288,0.6923076923076923
0.5625,0.8461538461538461,0.5999999999999999,0.11764705882352941,0.64,1.0,0.631578947368421,0.7142857142857143,0.33333333333333337,0.15384615384615385
0.25,0.8076923076923077,0.19999999999999998,0.0,0.24000000000000002,1.0,0.0,0.8571428571428571,0.28571428571428575,0.5384615384615384
0.0,0.07692307692307693,0.19999999999999998,0.23529411764705882,0.0,0.0,0.10526315789473684,0.0,0.33333333333333337,0.5384615384615384
0.3125,0.8076923076923077,0.5999999999999999,0.4117647058823529,0.08,0.0,0.5789473684210525,0.7142857142857143,0.19047619047619052,0.8461538461538463
0.0625,0.038461538461538464,0.5999999999999999,0.8235294117647058,0.4000000000000001,0.0,0.8947368421052632,0.2857142857142857,0.6666666666666667,0.15384615384615385
0.7499999999999999,0.2692307692307693,0.5999999999999999,0.47058823529411764,0.9200000000000002,0.0,0.7368421052631579,0.14285714285714285,1.0,0.3076923076923077
0.9374999999999999,1.0,0.39999999999999997,0.47058823529411764,0.0,1.0,0.9473684210526315,1.0,0.38095238095238104,0.38461538461538464
0.8125,0.9615384615384615,0.5999999999999999,0.7647058823529412,0.52,0.0,0.42105263157894735,0.0,1.0,0.46153846153846156
0.9374999999999999,1.0,0.19999999999999998,0.1764705882352941,0.84,0.0,0.0,0.7142857142857143,0.4285714285714286,0.6153846153846154
1.0,0.5,0.5999999999999999,0.3529411764705882,0.36,1.0,0.5789473684210525,1.0,0.28571428571428575,0.0
0.18749999999999997,0.15384615384615385,0.39999999999999997,0.0,0.24000000000000002,0.0,0.6842105263157894,0.5714285714285714,0.6666666666666667,0.9230769230769231
0.5625,0.19230769230769232,0.19999999999999998,0.0,0.9600000000000001,1.0,0.6842105263157894,0.8571428571428571,0.6666666666666667,0.9230769230769231
0.43749999999999994,0.3076923076923077,0.39999999999999997,0.9411764705882353,0.6,1.0,0.0,0.0,0.0,0.46153846153846156
